9, 70.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 503.797, -4.000, 1, 5000, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH238\Superior\cartSub9 03222018 122927.dat

test
"Elapsed Time ","Disp  ","Load   ",
       14.05400,-0.11822870571,-51.6579180273,
       14.05420,-0.11703848384,-49.7146519364,
       14.05440,-0.11505478072,-47.8606524857,
       14.05460,-0.11485641041,-46.1439863277,
       14.05480,-0.11267433699,-44.5577867977,
       14.05500,-0.11148411512,-43.1432538835,
       14.05520,-0.11108737449,-41.8935209204,
       14.05540,-0.10890530107,-40.7879879147,
       14.05560,-0.10870693075,-39.8747215186,
       14.05580,-0.10771507920,-39.0850550859,
       14.05600,-0.10711996826,-38.4395886105,
       14.05620,-0.10652485733,-37.9863887448,
       14.05640,-0.10513626514,-37.7117221595,
       14.05660,-0.10553300577,-37.6567888424,
       14.05680,-0.10493789483,-37.8421887875,
       14.05700,-0.10434278390,-38.2816553240,
       14.05720,-0.10493789483,-38.9683217872,
       14.05740,-0.10493789483,-39.7648548845,
       14.05760,-0.10573137608,-40.6506546220,
       14.05780,-0.10573137608,-41.6531876583,
       14.05800,-0.10632648701,-42.7655873287,
       14.05820,-0.10592974639,-43.9947202979,
       14.05840,-0.10711996826,-45.3817865535,
       14.05860,-0.10731833857,-46.9199194311,
       14.05880,-0.10850856044,-48.5335856197,
       14.05900,-0.10930204169,-50.3051850948,
       14.05920,-0.11029389325,-52.1797845393,
       14.05940,-0.11088900418,-54.1230506302,
       14.05960,-0.11227759636,-56.1761833552,
       14.05980,-0.11326944792,-58.2979827265,
       14.06000,-0.11485641041,-60.4884487442,
       14.06020,-0.11485641041,-62.6651814325,
       14.06040,-0.11743522446,-64.8419141209,
       14.06060,-0.11862544633,-66.9293801691,
       14.06080,-0.11961729789,-69.0031128880,
       14.06100,-0.12080751976,-70.9669789727,
       14.06120,-0.12259285257,-72.9033783990,
       14.06140,-0.12437818537,-74.7985778375,
       14.06160,-0.12497329630,-76.5633106479,
       14.06180,-0.12656025880,-78.1907101657,
       14.06200,-0.12735374004,-79.6945097201,
       14.06220,-0.12894070254,-81.0266426588,
       14.06240,-0.12953581347,-82.1733756523,
       14.06260,-0.13072603534,-83.1141087069,
       14.06280,-0.13132114628,-83.8969084750,
       14.06300,-0.13251136814,-84.5355082858,
       14.06320,-0.13290810877,-85.0161748100,
       14.06340,-0.13330484939,-85.3320413831,
       14.06360,-0.13350321970,-85.4899746696,
       14.06380,-0.13350321970,-85.4487746818,
       14.06400,-0.13429670095,-85.2084414197,
       14.06420,-0.13370159001,-84.8307748650,
       14.06440,-0.13389996033,-84.2951750237,
       14.06460,-0.13389996033,-83.6222418897,
       14.06480,-0.13350321970,-82.7845088046,
       14.06500,-0.13310647908,-81.7613757744,
       14.06520,-0.13290810877,-80.6489761040,
       14.06540,-0.13270973846,-79.4610431227,
       14.06560,-0.13211462752,-78.1151768548,
       14.06580,-0.13112277596,-76.5564439833,
       14.06600,-0.13092440565,-74.7367778558,
       14.06620,-0.12933744316,-72.8415784173,
       14.06640,-0.12894070254,-70.8639790033,
       14.06660,-0.12794885098,-68.9687795648,
       14.06680,-0.12695699942,-67.1010467849,
       14.06700,-0.12616351817,-65.2195806757,
       14.06720,-0.12437818537,-63.1870479446,
       14.06740,-0.12417981506,-61.1133152257,
       14.06760,-0.12298959319,-58.9228492080,
       14.06780,-0.12199774163,-56.7323831904,
       14.06800,-0.12021240883,-54.6037171545,
       14.06820,-0.11842707602,-52.5299844356,
       14.06840,-0.11783196509,-50.5386516923,
       14.06860,-0.11564989166,-48.6228522599,
       14.06880,-0.11485641041,-46.8443861202,
       14.06900,-0.11346781823,-45.1963866085,
       14.06920,-0.11247596667,-43.7131870479,
       14.06940,-0.11108737449,-42.3879207739,
       14.06960,-0.10989715262,-41.2343211158,
       14.06980,-0.10850856044,-40.2386547441,
       14.07000,-0.10811181982,-39.4009216590,
       14.07020,-0.10672322764,-38.7211218604,
       14.07040,-0.10672322764,-38.1717886898,
       14.07060,-0.10592974639,-37.8215887936,
       14.07080,-0.10513626514,-37.6842555010,
       14.07100,-0.10473952452,-37.7323221534,
       14.07120,-0.10473952452,-38.0619220557,
       14.07140,-0.10493789483,-38.6318552202,
       14.07160,-0.10454115421,-39.3734550005,
       14.07180,-0.10493789483,-40.2523880734,
       14.07200,-0.10553300577,-41.1999877926,
       14.07220,-0.10632648701,-42.2849208045,
       14.07240,-0.10652485733,-43.4591204566,
       14.07260,-0.10731833857,-44.7775200659,
       14.07280,-0.10731833857,-46.2401196326,
       14.07300,-0.10811181982,-47.8263191626,
       14.07320,-0.10910367138,-49.5292519913,
       14.07340,-0.11009552293,-51.3557847835,
       14.07360,-0.11088900418,-53.2715842158,
       14.07380,-0.11188085574,-55.2766502884,
       14.07400,-0.11267433699,-57.3641163366,
       14.07420,-0.11445966979,-59.5133823664,
       14.07440,-0.11545152135,-61.7450483718,
       14.07460,-0.11684011353,-63.9217810602,
       14.07480,-0.11822870571,-66.0779137547,
       14.07500,-0.11902218696,-68.1997131260,
       14.07520,-0.12060914945,-70.2047791986,
       14.07540,-0.12199774163,-72.1686452834,
       14.07560,-0.12378307443,-74.0363780633,
       14.07580,-0.12477492599,-75.8079775384,
       14.07600,-0.12556840724,-77.4903103732,
       14.07620,-0.12695699942,-79.0353099155,
       14.07640,-0.12854396191,-80.4429761650,
       14.07660,-0.12894070254,-81.6652424696,
       14.07680,-0.13072603534,-82.7158421583,
       14.07700,-0.13132114628,-83.5947752312,
       14.07720,-0.13211462752,-84.2951750237,
       14.07740,-0.13251136814,-84.8445081942,
       14.07760,-0.13310647908,-85.2427747429,
       14.07780,-0.13370159001,-85.4350413526,
       14.07800,-0.13389996033,-85.4831080050,
       14.07820,-0.13350321970,-85.2977080599,
       14.07840,-0.13350321970,-84.9749748222,
       14.07860,-0.13389996033,-84.5423749504,
       14.07880,-0.13310647908,-83.9381084628,
       14.07900,-0.13370159001,-83.1965086825,
       14.07920,-0.13290810877,-82.2557756279,
       14.07940,-0.13330484939,-81.1845759453,
       14.07960,-0.13251136814,-79.9897762993,
       14.07980,-0.13231299783,-78.6507766961,
       14.08000,-0.13211462752,-77.0783104953,
       14.08020,-0.13112277596,-75.3822443312,
       14.08040,-0.12953581347,-73.5488448744,
       14.08060,-0.12953581347,-71.6811120945,
       14.08080,-0.12794885098,-69.8751792962,
       14.08100,-0.12775048067,-68.0692464980,
       14.08120,-0.12675862911,-66.1809137242,
       14.08140,-0.12517166662,-64.1552476577,
       14.08160,-0.12457655568,-61.9991149632,
       14.08180,-0.12298959319,-59.7811822871,
       14.08200,-0.12239448225,-57.5838496048,
       14.08220,-0.12100589007,-55.4345835749,
       14.08240,-0.11961729789,-53.3677175207,
       14.08260,-0.11842707602,-51.3351847896,
       14.08280,-0.11644337291,-49.4468520157,
       14.08300,-0.11564989166,-47.6271858882,
       14.08320,-0.11406292917,-45.9379863887,
       14.08340,-0.11287270730,-44.3998535112,
       14.08360,-0.11148411512,-42.9784539323,
       14.08380,-0.11009552293,-41.7218543046,
       14.08400,-0.10969878231,-40.6506546220,
       14.08420,-0.10850856044,-39.7442548906,
       14.08440,-0.10731833857,-38.9477217933,
       14.08460,-0.10692159795,-38.3777886288,
       14.08480,-0.10672322764,-37.9932554094,
       14.08500,-0.10573137608,-37.7735221412,
       14.08520,-0.10513626514,-37.7185888241,
       14.08540,-0.10473952452,-37.8559221168,
       14.08560,-0.10493789483,-38.2610553301,
       14.08580,-0.10473952452,-38.9202551347,
       14.08600,-0.10513626514,-39.7305215613,
       14.08620,-0.10553300577,-40.6712546159,
       14.08640,-0.10513626514,-41.7561876278,
       14.08660,-0.10652485733,-42.9441206091,
       14.08680,-0.10632648701,-44.2213202307,
       14.08700,-0.10751670888,-45.6221198157,
       14.08720,-0.10791344951,-47.1739860225,
       14.08740,-0.10870693075,-48.8013855403,
       14.08760,-0.10890530107,-50.5798516800,
       14.08780,-0.11049226356,-52.4269844661,
       14.08800,-0.11128574480,-54.4045838801,
       14.08820,-0.11227759636,-56.4577166051,
       14.08840,-0.11366618854,-58.5932493057,
       14.08860,-0.11525315104,-60.7425153356,
       14.08880,-0.11564989166,-62.9329813532,
       14.08900,-0.11783196509,-65.0959807123,
       14.08920,-0.11862544633,-67.2521134068,
       14.08940,-0.12021240883,-69.3258461257,
       14.08960,-0.12140263070,-71.3377788629,
       14.08980,-0.12298959319,-73.2535782952,
       14.09000,-0.12437818537,-75.0732444227,
       14.09020,-0.12517166662,-76.7830439161,
       14.09040,-0.12695699942,-78.3761101108,
       14.09060,-0.12775048067,-79.8318430128,
       14.09080,-0.12913907285,-81.1159092990,
       14.09100,-0.12933744316,-82.2351756340,
       14.09120,-0.13092440565,-83.1965086825,
       14.09140,-0.13151951659,-84.0067751091,
       14.09160,-0.13251136814,-84.6591082492,
       14.09180,-0.13290810877,-85.1397747734,
       14.09200,-0.13350321970,-85.4693746757,
       14.09220,-0.13330484939,-85.5655079806,
       14.09240,-0.13429670095,-85.4693746757,
       14.09260,-0.13449507126,-85.1809747612,
       14.09280,-0.13389996033,-84.7483748894,
       14.09300,-0.13370159001,-84.1853083895,
       14.09320,-0.13389996033,-83.4986419263,
       14.09340,-0.13330484939,-82.6677755058,
       14.09360,-0.13330484939,-81.6515091403,
       14.09380,-0.13251136814,-80.5322428053,
       14.09400,-0.13231299783,-79.3580431532,
       14.09420,-0.13231299783,-77.9709768975,
       14.09440,-0.13092440565,-76.3229773858,
       14.09460,-0.13072603534,-74.4621112705,
       14.09480,-0.12973418378,-72.4776451918,
       14.09500,-0.12933744316,-70.5412457656,
       14.09520,-0.12775048067,-68.7009796442,
       14.09540,-0.12775048067,-66.8881801813,
       14.09560,-0.12517166662,-65.0067140721,
       14.09580,-0.12497329630,-62.9673146764,
       14.09600,-0.12338633381,-60.8180486465,
       14.09620,-0.12259285257,-58.6138492996,
       14.09640,-0.12179937132,-56.4508499405,
       14.09660,-0.12021240883,-54.3084505753,
       14.09680,-0.11862544633,-52.2278511917,
       14.09700,-0.11703848384,-50.2296517838,
       14.09720,-0.11564989166,-48.3275856807,
       14.09740,-0.11465804010,-46.5559862056,
       14.09760,-0.11287270730,-44.9560533464,
       14.09780,-0.11227759636,-43.5277871029,
       14.09800,-0.11088900418,-42.2162541581,
       14.09820,-0.10930204169,-41.0901211585,
       14.09840,-0.10890530107,-40.1356547746,
       14.09860,-0.10771507920,-39.3116550188,
       14.09880,-0.10711996826,-38.6249885556,
       14.09900,-0.10692159795,-38.1099887082,
       14.09920,-0.10632648701,-37.7941221351,
       14.09940,-0.10573137608,-37.6705221717,
       14.09960,-0.10473952452,-37.7460554827,
       14.09980,-0.10553300577,-38.1443220313,
       14.10000,-0.10493789483,-38.7211218604,
       14.10020,-0.10513626514,-39.4901882992,
       14.10040,-0.10493789483,-40.3759880367,
       14.10060,-0.10553300577,-41.3441877499,
       14.10080,-0.10553300577,-42.4153874325,
       14.10100,-0.10672322764,-43.6170537431,
       14.10120,-0.10731833857,-44.9629200110,
       14.10140,-0.10771507920,-46.4598529008,
       14.10160,-0.10850856044,-48.0735190893,
       14.10180,-0.10850856044,-49.8245185705,
       14.10200,-0.11029389325,-51.6373180334,
       14.10220,-0.11108737449,-53.5668507950,
       14.10240,-0.11227759636,-55.5719168676,
       14.10260,-0.11346781823,-57.6525162511,
       14.10280,-0.11445966979,-59.7949156163,
       14.10300,-0.11505478072,-61.9510483108,
       14.10320,-0.11684011353,-64.1346476638,
       14.10340,-0.11822870571,-66.3182470168,
       14.10360,-0.11961729789,-68.4263130589,
       14.10380,-0.12080751976,-70.4725791192,
       14.10400,-0.12219611194,-72.4707785272,
       14.10420,-0.12398144475,-74.3522446364,
       14.10440,-0.12457655568,-76.1375774407,
       14.10460,-0.12596514786,-77.7855769524,
       14.10480,-0.12735374004,-79.2825098422,
       14.10500,-0.12854396191,-80.6146427808,
       14.10520,-0.12973418378,-81.7751091037,
       14.10540,-0.13013092441,-82.7913754692,
       14.10560,-0.13151951659,-83.6565752129,
       14.10580,-0.13151951659,-84.3501083407,
       14.10600,-0.13270973846,-84.9200415052,
       14.10620,-0.13290810877,-85.3183080538,
       14.10640,-0.13389996033,-85.4899746696,
       14.10660,-0.13330484939,-85.4968413343,
       14.10680,-0.13350321970,-85.2977080599,
       14.10700,-0.13389996033,-84.9543748283,
       14.10720,-0.13389996033,-84.4462416456,
       14.10740,-0.13429670095,-83.8282418287,
       14.10760,-0.13310647908,-83.0385753960,
       14.10780,-0.13330484939,-82.0841090121,
       14.10800,-0.13310647908,-80.9991760002,
       14.10820,-0.13290810877,-79.8318430128,
       14.10840,-0.13231299783,-78.5134434034,
       14.10860,-0.13132114628,-76.9684438612,
       14.10880,-0.13072603534,-75.1762443922,
       14.10900,-0.13013092441,-73.3016449477,
       14.10920,-0.12854396191,-71.3927121799,
       14.10940,-0.12834559160,-69.5524460585,
       14.10960,-0.12735374004,-67.7190466018,
       14.10980,-0.12675862911,-65.8375804926,
       14.11000,-0.12517166662,-63.8325144200,
       14.11020,-0.12378307443,-61.7244483779,
       14.11040,-0.12298959319,-59.5271156957,
       14.11060,-0.12219611194,-57.3435163427,
       14.11080,-0.12041077914,-55.1942503128,
       14.11100,-0.11882381664,-53.0930509354,
       14.11120,-0.11842707602,-51.0605182043,
       14.11140,-0.11604663228,-49.1241187780,
       14.11160,-0.11505478072,-47.3044526505,
       14.11180,-0.11386455885,-45.6495864742,
       14.11200,-0.11267433699,-44.1595202490,
       14.11220,-0.11128574480,-42.7999206519,
       14.11240,-0.11029389325,-41.6257209998,
       14.11260,-0.10930204169,-40.5613879818,
       14.11280,-0.10831019013,-39.7030549028,
       14.11300,-0.10731833857,-38.9477217933,
       14.11320,-0.10731833857,-38.3503219703,
       14.11340,-0.10573137608,-37.9245887631,
       14.11360,-0.10592974639,-37.7185888241,
       14.11380,-0.10473952452,-37.6773888363,
       14.11400,-0.10473952452,-37.8902554399,
       14.11420,-0.10414441359,-38.3640552995,
       14.11440,-0.10454115421,-39.0644550920,
       14.11460,-0.10434278390,-39.9296548357,
       14.11480,-0.10553300577,-40.8978545488,
       14.11500,-0.10592974639,-41.9621875668,
       14.11520,-0.10573137608,-43.1432538835,
       14.11540,-0.10672322764,-44.4135868404,
       14.11560,-0.10692159795,-45.8075197607,
       14.11580,-0.10811181982,-47.3525193030,
       14.11600,-0.10890530107,-49.0142521439,
       14.11620,-0.11029389325,-50.7927182836,
       14.11640,-0.10989715262,-52.6741843928,
       14.11660,-0.11188085574,-54.6655171361,
       14.11680,-0.11247596667,-56.7323831904,
       14.11700,-0.11386455885,-58.9159825434,
       14.11720,-0.11485641041,-61.0652485733,
       14.11740,-0.11604663228,-63.2488479263,
       14.11760,-0.11783196509,-65.4118472854,
       14.11780,-0.11882381664,-67.5336466567,
       14.11800,-0.12041077914,-69.6142460402,
       14.11820,-0.12140263070,-71.5987121189,
       14.11840,-0.12298959319,-73.5351115452,
       14.11860,-0.12437818537,-75.3547776727,
       14.11880,-0.12576677755,-77.0783104953,
       14.11900,-0.12675862911,-78.6988433485,
       14.11920,-0.12755211035,-80.1339762566,
       14.11940,-0.12913907285,-81.3905758843,
       14.11960,-0.12973418378,-82.4343089084,
       14.11980,-0.13132114628,-83.3201086459,
       14.12000,-0.13151951659,-84.0548417615,
       14.12020,-0.13231299783,-84.6591082492,
       14.12040,-0.13330484939,-85.1260414441,
       14.12060,-0.13310647908,-85.4213080233,
       14.12080,-0.13370159001,-85.5243079928,
       14.12100,-0.13330484939,-85.4419080172,
       14.12120,-0.13429670095,-85.1603747673,
       14.12140,-0.13370159001,-84.7346415601,
       14.12160,-0.13389996033,-84.1235084078,
       14.12180,-0.13370159001,-83.3956419568,
       14.12200,-0.13330484939,-82.4892422254,
       14.12220,-0.13290810877,-81.4592425306,
       14.12240,-0.13251136814,-80.3056428724,
       14.12260,-0.13251136814,-79.0627765740,
       14.12280,-0.13191625721,-77.5864436781,
       14.12300,-0.13151951659,-75.9521774957,
       14.12320,-0.13013092441,-74.1805780206,
       14.12340,-0.12933744316,-72.3952452162,
       14.12360,-0.12894070254,-70.4931791131,
       14.12380,-0.12794885098,-68.5636463515,
       14.12400,-0.12695699942,-66.5723136082,
       14.12420,-0.12556840724,-64.5672475356,
       14.12440,-0.12437818537,-62.5072481460,
       14.12460,-0.12378307443,-60.3923154393,
       14.12480,-0.12219611194,-58.2361827448,
       14.12500,-0.12140263070,-56.1075167089,
       14.12520,-0.11941892758,-53.9925840022,
       14.12540,-0.11862544633,-51.9600512711,
       14.12560,-0.11763359478,-50.0030518509,
       14.12580,-0.11564989166,-48.1490524003,
       14.12600,-0.11465804010,-46.3980529191,
       14.12620,-0.11267433699,-44.7775200659,
       14.12640,-0.11227759636,-43.3423871578,
       14.12660,-0.11049226356,-42.0377208777,
       14.12680,-0.10969878231,-40.8841212195,
       14.12700,-0.10910367138,-39.9502548296,
       14.12720,-0.10751670888,-39.1537217322,
       14.12740,-0.10652485733,-38.5219885861,
       14.12760,-0.10632648701,-38.1031220435,
       14.12780,-0.10573137608,-37.8421887875,
       14.12800,-0.10553300577,-37.7597888119,
       14.12820,-0.10513626514,-37.8421887875,
       14.12840,-0.10473952452,-38.1717886898,
       14.12860,-0.10473952452,-38.7554551836,
       14.12880,-0.10473952452,-39.5107882931,
       14.12900,-0.10513626514,-40.4377880184,
       14.12920,-0.10553300577,-41.4540543840,
       14.12940,-0.10592974639,-42.5801873836,
       14.12960,-0.10711996826,-43.8299203467,
       14.12980,-0.10672322764,-45.1963866085,
       14.13000,-0.10771507920,-46.6864528336,
       14.13020,-0.10870693075,-48.3001190222,
       14.13040,-0.10870693075,-50.0373851741,
       14.13060,-0.10989715262,-51.8913846248,
       14.13080,-0.11128574480,-53.8346507157,
       14.13100,-0.11267433699,-55.8603167821,
       14.13120,-0.11287270730,-57.9683828242,
       14.13140,-0.11406292917,-60.1382488479,
       14.13160,-0.11604663228,-62.3424481948,
       14.13180,-0.11723685415,-64.5260475478,
       14.13200,-0.11822870571,-66.7027802362,
       14.13220,-0.11981566820,-68.7902462844,
       14.13240,-0.12179937132,-70.7884456923,
       14.13260,-0.12219611194,-72.7248451186,
       14.13280,-0.12417981506,-74.5376445814,
       14.13300,-0.12477492599,-76.3023773919,
       14.13320,-0.12656025880,-77.9366435743,
       14.13340,-0.12755211035,-79.4679097873,
       14.13360,-0.12913907285,-80.8275093844,
       14.13380,-0.12933744316,-82.0223090304,
       14.13400,-0.13092440565,-83.0317087313,
       14.13420,-0.13132114628,-83.8419751579,
       14.13440,-0.13231299783,-84.4805749687,
       14.13460,-0.13290810877,-84.9612414930,
       14.13480,-0.13330484939,-85.3045747246,
       14.13500,-0.13330484939,-85.4625080111,
       14.13520,-0.13350321970,-85.4419080172,
       14.13540,-0.13370159001,-85.2290414136,
       14.13560,-0.13370159001,-84.8788415174,
       14.13580,-0.13389996033,-84.3981749931,
       14.13600,-0.13350321970,-83.7321085238,
       14.13620,-0.13389996033,-82.9424420911,
       14.13640,-0.13330484939,-81.9467757195,
       14.13660,-0.13270973846,-80.8343760491,
       14.13680,-0.13211462752,-79.6601763970,
       14.13700,-0.13211462752,-78.3074434645,
       14.13720,-0.13132114628,-76.7349772637,
       14.13740,-0.13072603534,-74.9015778069,
       14.13760,-0.12933744316,-73.0269783624,
       14.13780,-0.12933744316,-71.1180455947,
       14.13800,-0.12814722129,-69.2640461440,
       14.13820,-0.12775048067,-67.4375133518,
       14.13840,-0.12576677755,-65.5423139134,
       14.13860,-0.12517166662,-63.5441145054,
       14.13880,-0.12398144475,-61.4360484634,
       14.13900,-0.12279122288,-59.2181157872,
       14.13920,-0.12160100101,-57.0207831050,
       14.13940,-0.11961729789,-54.8783837397,
       14.13960,-0.11882381664,-52.8046510208,
       14.13980,-0.11783196509,-50.7927182836,
       14.14000,-0.11624500259,-48.8700521867,
       14.14020,-0.11485641041,-47.0709860530,
       14.14040,-0.11366618854,-45.4298532060,
       14.14060,-0.11267433699,-43.9260536515,
       14.14080,-0.11108737449,-42.5870540483,
       14.14100,-0.11009552293,-41.3991210669,
       14.14120,-0.10910367138,-40.3622547075,
       14.14140,-0.10771507920,-39.5245216224,
       14.14160,-0.10811181982,-38.8035218360,
       14.14180,-0.10592974639,-38.2473220008,
       14.14200,-0.10573137608,-37.9108554338,
       14.14220,-0.10553300577,-37.7391888180,
       14.14240,-0.10493789483,-37.7597888119,
       14.14260,-0.10493789483,-38.0138554033,
       14.14280,-0.10493789483,-38.4945219275,
       14.14300,-0.10414441359,-39.2086550493,
       14.14320,-0.10553300577,-40.0463881344,
       14.14340,-0.10553300577,-41.0008545183,
       14.14360,-0.10553300577,-42.0651875362,
       14.14380,-0.10632648701,-43.2462538530,
       14.14400,-0.10652485733,-44.5783867916,
       14.14420,-0.10751670888,-46.0409863582,
       14.14440,-0.10811181982,-47.6065858943,
       14.14460,-0.10870693075,-49.2820520646,
       14.14480,-0.10969878231,-51.1017181921,
       14.14500,-0.11108737449,-52.9969176305,
       14.14520,-0.11188085574,-54.9607837153,
       14.14540,-0.11267433699,-57.0207831050,
       14.14560,-0.11386455885,-59.1700491348,
       14.14580,-0.11525315104,-61.3742484817,
       14.14600,-0.11644337291,-63.5647144993,
       14.14620,-0.11803033540,-65.7689138462,
       14.14640,-0.11922055727,-67.8838465529,
       14.14660,-0.12041077914,-69.9163792840,
       14.14680,-0.12219611194,-71.8871120334,
