4, 8.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 403.969, -4.000, 1, 500, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH238\Posterior\cartSub4 03232018 123725.dat

test
"Elapsed Time ","Disp  ","Load   ",
        9.83400,0.02916043580,-42.4703207495,
        9.83600,0.03054902799,-41.0969878231,
        9.83800,0.03193762017,-39.9845881527,
        9.84000,0.03273110141,-39.0850550859,
        9.84200,0.03332621235,-38.4258552812,
        9.84400,0.03411969359,-37.9589220862,
        9.84600,0.03471480453,-37.8009887997,
        9.84800,0.03590502640,-37.7735221412,
        9.85000,0.03610339671,-37.9932554094,
        9.85200,0.03570665609,-38.4601886044,
        9.85400,0.03570665609,-39.1949217200,
        9.85600,0.03511154515,-40.1287881100,
        9.85800,0.03431806391,-41.2961210974,
        9.86000,0.03392132328,-42.6969206824,
        9.86200,0.03273110141,-44.2968535417,
        9.86400,0.03233436079,-46.0615863521,
        9.86600,0.03154087954,-47.9636524552,
        9.86800,0.03035065767,-50.0373851741,
        9.87000,0.02856532487,-52.2415845210,
        9.87200,0.02717673269,-54.5144505142,
       10.00000,0.02519302957,-56.8353831599,
       10.00200,0.02340769677,-59.2249824519,
       10.00400,0.02281258583,-61.6214484085,
       10.00600,0.02082888272,-63.9904477065,
       10.00800,0.01904354991,-66.3663136692,
       10.01000,0.01745658742,-68.7147129734,
       10.01200,0.01567125462,-70.9463789789,
       10.01400,0.01428266243,-73.1231116672,
       10.01600,0.01229895932,-75.1556443983,
       10.01800,0.01091036714,-77.0439771722,
       10.02000,0.00952177496,-78.8087099826,
       10.02200,0.00833155309,-80.3468428602,
       10.02400,0.00694296091,-81.7476424451,
       10.02600,0.00614947966,-82.9149754326,
       10.02800,0.00476088748,-83.8900418104,
       10.03000,0.00376903592,-84.6316415906,
       10.03200,0.00297555467,-85.1397747734,
       10.03400,0.00297555467,-85.4350413526,
       10.03600,0.00277718436,-85.5037079989,
       10.03800,0.00317392499,-85.3045747246,
       10.04000,0.00297555467,-84.8925748466,
       10.04200,0.00277718436,-84.2539750359,
       10.04400,0.00337229530,-83.3819086276,
       10.04600,0.00357066561,-82.2832422864,
       10.04800,0.00337229530,-80.9442426832,
       10.05000,0.00456251717,-79.4061098056,
       10.05200,0.00515762810,-77.6757103183,
       10.05400,0.00634784997,-75.7736442152,
       10.05600,0.00654622028,-73.7548448134,
       10.05800,0.00793481246,-71.6124454482,
       10.06000,0.00912503433,-69.3464461196,
       10.06200,0.01051362651,-67.0117801447,
       10.06400,0.01210058901,-64.6359141820,
       10.06600,0.01309244057,-62.2119815668,
       10.06800,0.01507614368,-59.7811822871,
       10.07000,0.01666310617,-57.3915829951,
       10.07200,0.01884517960,-55.0569170202,
       10.07400,0.02003540147,-52.7497177038,
       10.07600,0.02122562334,-50.6073183386,
       10.07800,0.02360606708,-48.5267189550,
       10.08000,0.02499465926,-46.5559862056,
       10.08200,0.02697836238,-44.7500534074,
       10.08400,0.02896206549,-43.1638538774,
       10.08600,0.02995391705,-41.7149876400,
       10.08800,0.03154087954,-40.4995880001,
       10.09000,0.03233436079,-39.4901882992,
       10.09200,0.03392132328,-38.7417218543,
       10.09400,0.03411969359,-38.1443220313,
       10.09600,0.03451643422,-37.8215887936,
       10.09800,0.03491317484,-37.7185888241,
       10.10000,0.03491317484,-37.9039887692,
       10.10200,0.03530991546,-38.1786553545,
       10.10400,0.03530991546,-38.7760551775,
       10.10600,0.03491317484,-39.5863216041,
       10.10800,0.03451643422,-40.6643879513,
       10.11000,0.03431806391,-41.9690542314,
       10.11200,0.03372295297,-43.4385204627,
       10.11400,0.03273110141,-45.1414532914,
       10.11600,0.03173924986,-46.9817194128,
       10.11800,0.03114413892,-49.0005188147,
       10.12000,0.02836695456,-51.1429181799,
       10.12200,0.02737510300,-53.3814508499,
       10.12400,0.02638325144,-55.6817835017,
       10.12600,0.02439954833,-58.0645161290,
       10.12800,0.02439954833,-60.4541154210,
       10.13000,0.02162236396,-62.8574480422,
       10.13200,0.01983703116,-65.1989806818,
       10.13400,0.01864680929,-67.5473799860,
       10.13600,0.01666310617,-69.8408459731,
       10.13800,0.01527451399,-72.0519119846,
       10.14000,0.01329081088,-74.1668446913,
       10.14200,0.01130710776,-76.1307107761,
       10.14400,0.00991851558,-77.9572435682,
       10.14600,0.00872829371,-79.5983764153,
       10.14800,0.00714133122,-81.0884426405,
       10.15000,0.00654622028,-82.3519089328,
       10.15200,0.00535599841,-83.4231086154,
       10.15400,0.00456251717,-84.2814416944,
       10.15600,0.00317392499,-84.9200415052,
       10.15800,0.00297555467,-85.3183080538,
       10.16000,0.00297555467,-85.4831080050,
       10.16200,0.00218207343,-85.4075746941,
       10.16400,0.00257881405,-85.1466414380,
       10.16600,0.00218207343,-84.6453749199,
       10.16800,0.00277718436,-83.8831751457,
       10.17000,0.00317392499,-82.8806421094,
       10.17200,0.00357066561,-81.6446424757,
       10.17400,0.00416577654,-80.2232428968,
       10.17600,0.00515762810,-78.5752433851,
       10.17800,0.00614947966,-76.7555772576,
       10.18000,0.00614947966,-74.7917111728,
       10.18200,0.00813318278,-72.6973784600,
       10.18400,0.00852992340,-70.4863124485,
       10.18600,0.00991851558,-68.1928464614,
       10.18800,0.01110873745,-65.8101138340,
       10.19000,0.01289407025,-63.4273812067,
       10.19200,0.01388592181,-60.9965819269,
       10.19400,0.01606799524,-58.5863826411,
       10.19600,0.01725821711,-56.2173833430,
       10.19800,0.01944029054,-53.9307840205,
       10.20000,0.02082888272,-51.6991180151,
       10.20200,0.02281258583,-49.5086519974,
       10.20400,0.02380443739,-47.5173192541,
       10.20600,0.02539139988,-45.6358531449,
       10.20800,0.02757347331,-43.9809869686,
       10.21000,0.02916043580,-42.4291207617,
       10.21200,0.03054902799,-41.1038544877,
       10.21400,0.03154087954,-39.9571214942,
       10.21600,0.03253273110,-39.0575884274,
       10.21800,0.03332621235,-38.3709219642,
       10.22000,0.03451643422,-37.9863887448,
       10.22200,0.03491317484,-37.7735221412,
       10.22400,0.03550828578,-37.7941221351,
       10.22600,0.03570665609,-38.0481887265,
       10.22800,0.03491317484,-38.4945219275,
       10.23000,0.03550828578,-39.1811883908,
       10.23200,0.03431806391,-40.1219214454,
       10.23400,0.03411969359,-41.3029877621,
       10.23600,0.03392132328,-42.6969206824,
       10.23800,0.03292947172,-44.2968535417,
       10.24000,0.03173924986,-46.0547196875,
       10.24200,0.03193762017,-47.9911191137,
       10.24400,0.02975554674,-50.0579851680,
       10.24600,0.02836695456,-52.2484511856,
       10.24800,0.02737510300,-54.5213171789,
       10.25000,0.02578814051,-56.8422498245,
       10.25200,0.02400280770,-59.2318491165,
       10.25400,0.02241584521,-61.6214484085,
       10.25600,0.02162236396,-63.9973143712,
       10.25800,0.01904354991,-66.3800469985,
       10.26000,0.01805169836,-68.6872463149,
       10.26200,0.01567125462,-70.9326456496,
       10.26400,0.01428266243,-73.0887783441,
       10.26600,0.01249732963,-75.1625110630,
       10.26800,0.01130710776,-77.0508438368,
       10.27000,0.00972014527,-78.7881099887,
       10.27200,0.00793481246,-80.3674428541,
       10.27400,0.00674459059,-81.7270424512,
       10.27600,0.00535599841,-82.9149754326,
       10.27800,0.00416577654,-83.8694418165,
       10.28000,0.00376903592,-84.6385082553,
       10.28200,0.00317392499,-85.1260414441,
       10.28400,0.00277718436,-85.4419080172,
       10.28600,0.00257881405,-85.4968413343,
       10.28800,0.00297555467,-85.3457747124,
       10.29000,0.00277718436,-84.9337748344,
       10.29200,0.00277718436,-84.2951750237,
       10.29400,0.00337229530,-83.4162419507,
       10.29600,0.00337229530,-82.2969756157,
       10.29800,0.00396740623,-80.9717093417,
       10.30000,0.00456251717,-79.4267097995,
       10.30200,0.00555436872,-77.6894436476,
       10.30400,0.00614947966,-75.7942442091,
       10.30600,0.00753807184,-73.7685781426,
       10.30800,0.00852992340,-71.6124454482,
       10.31000,0.00991851558,-69.3464461196,
       10.31200,0.01011688589,-66.9980468154,
       10.31400,0.01190221870,-64.6015808588,
       10.31600,0.01309244057,-62.1845149083,
       10.31800,0.01428266243,-59.7811822871,
       10.32000,0.01646473586,-57.3915829951,
       10.32200,0.01785332804,-55.0500503555,
       10.32400,0.02003540147,-52.7909176916,
       10.32600,0.02122562334,-50.6073183386,
       10.32800,0.02360606708,-48.5198522904,
       10.33000,0.02459791864,-46.5697195349,
       10.33200,0.02697836238,-44.7294534135,
       10.33400,0.02836695456,-43.1501205481,
       10.33600,0.03035065767,-41.7424542985,
       10.33800,0.03094576861,-40.5270546587,
       10.34000,0.03233436079,-39.5382549516,
       10.34200,0.03292947172,-38.6867885372,
       10.34400,0.03431806391,-38.0825220496,
       10.34600,0.03511154515,-37.8078554643,
       10.34800,0.03511154515,-37.7254554888,
       10.35000,0.03511154515,-37.8215887936,
       10.35200,0.03590502640,-38.2061220130,
       10.35400,0.03511154515,-38.7623218482,
       10.35600,0.03530991546,-39.5725882748,
       10.35800,0.03491317484,-40.6437879574,
       10.36000,0.03392132328,-41.9621875668,
       10.36200,0.03372295297,-43.4110538041,
       10.36400,0.03213599048,-45.1277199622,
       10.36600,0.03114413892,-46.9954527421,
       10.36800,0.03114413892,-48.9730521561,
       10.37000,0.02916043580,-51.1360515152,
       10.37200,0.02816858425,-53.3059175390,
       10.37400,0.02618488113,-55.6611835078,
       10.37600,0.02420117801,-58.0164494766,
       10.37800,0.02301095614,-60.3785821100,
       10.38000,0.02142399365,-62.8025147252,
       10.38200,0.02023377178,-65.1852473525,
       10.38400,0.01864680929,-67.5336466567,
       10.38600,0.01666310617,-69.8271126438,
       10.38800,0.01567125462,-72.0175786615,
       10.39000,0.01329081088,-74.1325113681,
       10.39200,0.01190221870,-76.1238441115,
       10.39400,0.01011688589,-77.9229102451,
       10.39600,0.00912503433,-79.5915097507,
       10.39800,0.00694296091,-81.0815759758,
       10.40000,0.00595110935,-82.3519089328,
       10.40200,0.00476088748,-83.4025086215,
       10.40400,0.00416577654,-84.2951750237,
       10.40600,0.00396740623,-84.9406414991,
       10.40800,0.00277718436,-85.3183080538,
       10.41000,0.00297555467,-85.4899746696,
       10.41200,0.00297555467,-85.4350413526,
       10.41400,0.00277718436,-85.1466414380,
       10.41600,0.00297555467,-84.6797082430,
       10.41800,0.00317392499,-83.9106418043,
       10.42000,0.00337229530,-82.9218420972,
       10.42200,0.00376903592,-81.6721091342,
       10.42400,0.00456251717,-80.2301095614,
       10.42600,0.00456251717,-78.5683767205,
       10.42800,0.00515762810,-76.7693105869,
       10.43000,0.00654622028,-74.7917111728,
       10.43200,0.00773644215,-72.6767784661,
       10.43400,0.00892666402,-70.4725791192,
       10.43600,0.01011688589,-68.1791131321,
       10.43800,0.01110873745,-65.8101138340,
       10.44000,0.01289407025,-63.4205145421,
       10.44200,0.01408429212,-60.9965819269,
       10.44400,0.01567125462,-58.5863826411,
       10.44600,0.01765495773,-56.1830500198,
       10.44800,0.01864680929,-53.9376506851,
       10.45000,0.02102725303,-51.6716513565,
       10.45200,0.02241584521,-49.5635853145,
       10.45400,0.02400280770,-47.5035859249,
       10.45600,0.02539139988,-45.6289864803,
       10.45800,0.02757347331,-43.9260536515,
       10.46000,0.02916043580,-42.4153874325,
       10.46200,0.03094576861,-41.0695211646,
       10.46400,0.03173924986,-39.9914548173,
       10.46600,0.03292947172,-39.1125217444,
       10.46800,0.03372295297,-38.4533219398,
       10.47000,0.03451643422,-37.9314554277,
       10.47200,0.03491317484,-37.7803888058,
       10.47400,0.03511154515,-37.7803888058,
       10.47600,0.03590502640,-38.0207220679,
       10.47800,0.03570665609,-38.4533219398,
       10.48000,0.03570665609,-39.1605883969,
       10.48200,0.03431806391,-40.1287881100,
       10.48400,0.03431806391,-41.3029877621,
       10.48600,0.03292947172,-42.6900540178,
       10.48800,0.03273110141,-44.3037202063,
       10.49000,0.03173924986,-46.0821863460,
       10.49200,0.03094576861,-47.9773857845,
       10.49400,0.03035065767,-50.0373851741,
       10.49600,0.02816858425,-52.2621845149,
       10.49800,0.02737510300,-54.5144505142,
       10.50000,0.02598651082,-56.8559831538,
       10.50200,0.02459791864,-59.2249824519,
       10.50400,0.02162236396,-61.6214484085,
       10.50600,0.02043214209,-64.0179143651,
       10.50800,0.01924192022,-66.4075136570,
       10.51000,0.01705984680,-68.7147129734,
       10.51200,0.01507614368,-70.9532456435,
       10.51400,0.01428266243,-73.1093783380,
       10.51600,0.01229895932,-75.1625110630,
       10.51800,0.01091036714,-77.0302438429,
       10.52000,0.00972014527,-78.7743766594,
       10.52200,0.00833155309,-80.3811761834,
       10.52400,0.00674459059,-81.7476424451,
       10.52600,0.00595110935,-82.9218420972,
       10.52800,0.00476088748,-83.8900418104,
       10.53000,0.00416577654,-84.6316415906,
       10.53200,0.00357066561,-85.1260414441,
       10.53400,0.00317392499,-85.4487746818,
       10.53600,0.00257881405,-85.4968413343,
       10.53800,0.00297555467,-85.3114413892,
       10.54000,0.00218207343,-84.9337748344,
       10.54200,0.00277718436,-84.2951750237,
       10.54400,0.00277718436,-83.4231086154,
       10.54600,0.00357066561,-82.2901089511,
       10.54800,0.00376903592,-80.9785760063,
       10.55000,0.00416577654,-79.4061098056,
       10.55200,0.00515762810,-77.6757103183,
       10.55400,0.00654622028,-75.7805108798,
       10.55600,0.00714133122,-73.7411114841,
       10.55800,0.00813318278,-71.5987121189,
       10.56000,0.00972014527,-69.3052461318,
       10.56200,0.01051362651,-66.9843134861,
       10.56400,0.01190221870,-64.6084475234,
       10.56600,0.01388592181,-62.2119815668,
       10.56800,0.01487777337,-59.7880489517,
       10.57000,0.01646473586,-57.4121829890,
       10.57200,0.01805169836,-55.0019837031,
       10.57400,0.01944029054,-52.7703176977,
       10.57600,0.02162236396,-50.5249183630,
       10.57800,0.02340769677,-48.4511856441,
       10.58000,0.02519302957,-46.5353862117,
       10.58200,0.02638325144,-44.7363200781,
       10.58400,0.02836695456,-43.0951872311,
       10.58600,0.02995391705,-41.7012543107,
       10.58800,0.03094576861,-40.5270546587,
       10.59000,0.03134250923,-39.4833216346,
       10.59200,0.03332621235,-38.7142551958,
       10.59400,0.03491317484,-38.1580553606,
       10.59600,0.03491317484,-37.8421887875,
       10.59800,0.03530991546,-37.7460554827,
       10.60000,0.03491317484,-37.8765221107,
       10.60200,0.03511154515,-38.1855220191,
       10.60400,0.03491317484,-38.7897885067,
       10.60600,0.03511154515,-39.6069215979,
       10.60800,0.03491317484,-40.6849879452,
       10.61000,0.03451643422,-41.9621875668,
       10.61200,0.03312784204,-43.4522537919,
       10.61400,0.03193762017,-45.1483199561,
       10.61600,0.03134250923,-46.9954527421,
       10.61800,0.03035065767,-49.0142521439,
       10.62000,0.02876369518,-51.1429181799,
       10.62200,0.02777184362,-53.3883175146,
       10.62400,0.02539139988,-55.7023834956,
       10.62600,0.02420117801,-58.0645161290,
       10.62800,0.02301095614,-60.4678487503,
       10.63000,0.02182073428,-62.8505813776,
       10.63200,0.01983703116,-65.2127140110,
       10.63400,0.01825006867,-67.5611133152,
       10.63600,0.01745658742,-69.8477126377,
       10.63800,0.01547288430,-72.0244453261,
       10.64000,0.01309244057,-74.1531113620,
       10.64200,0.01150547807,-76.1169774468,
       10.64400,0.01071199683,-77.9297769097,
       10.64600,0.00852992340,-79.6189764092,
       10.64800,0.00694296091,-81.1021759697,
       10.65000,0.00555436872,-82.3725089267,
       10.65200,0.00495925779,-83.4368419446,
       10.65400,0.00416577654,-84.2814416944,
       10.65600,0.00357066561,-84.9406414991,
       10.65800,0.00277718436,-85.3114413892,
       10.66000,0.00317392499,-85.5105746635,
       10.66200,0.00257881405,-85.4281746879,
       10.66400,0.00198370312,-85.1535081027,
       10.66600,0.00277718436,-84.6659749138,
       10.66800,0.00198370312,-83.8900418104,
       10.67000,0.00357066561,-82.8943754387,
       10.67200,0.00317392499,-81.6515091403,
       10.67400,0.00416577654,-80.2232428968,
       10.67600,0.00456251717,-78.5889767144,
       10.67800,0.00555436872,-76.7693105869,
       10.68000,0.00674459059,-74.7848445082,
       10.68200,0.00793481246,-72.7179784539,
       10.68400,0.00852992340,-70.4794457839,
       10.68600,0.00991851558,-68.1928464614,
       10.68800,0.01091036714,-65.8169804987,
       10.69000,0.01249732963,-63.4067812128,
       10.69200,0.01408429212,-60.9965819269,
       10.69400,0.01567125462,-58.5932493057,
       10.69600,0.01725821711,-56.2242500076,
       10.69800,0.01924192022,-53.8827173681,
       10.70000,0.02102725303,-51.6991180151,
       10.70200,0.02201910459,-49.5361186560,
       10.70400,0.02400280770,-47.5653859066,
       10.70600,0.02598651082,-45.6701864681,
       10.70800,0.02717673269,-43.9741203040,
       10.71000,0.02876369518,-42.4222540971,
       10.71200,0.03094576861,-41.0626545000,
       10.71400,0.03173924986,-39.9845881527,
       10.71600,0.03312784204,-39.0301217689,
       10.71800,0.03372295297,-38.3297219764,
       10.72000,0.03431806391,-37.8971221046,
       10.72200,0.03471480453,-37.7323221534,
       10.72400,0.03570665609,-37.7803888058,
       10.72600,0.03630176702,-37.9932554094,
       10.72800,0.03550828578,-38.4739219337,
       10.73000,0.03550828578,-39.1605883969,
       10.73200,0.03511154515,-40.1219214454,
       10.73400,0.03511154515,-41.2755211035,
       10.73600,0.03312784204,-42.6763206885,
       10.73800,0.03312784204,-44.2487868892,
       10.74000,0.03213599048,-46.0135196997,
       10.74200,0.03094576861,-47.9499191259,
       10.74400,0.02995391705,-49.9961851863,
       10.74600,0.02836695456,-52.2003845332,
       10.74800,0.02737510300,-54.5007171850,
       10.75000,0.02558977020,-56.8285164953,
       10.75200,0.02420117801,-59.2043824580,
       10.75400,0.02281258583,-61.6145817438,
       10.75600,0.02142399365,-63.9973143712,
       10.75800,0.01924192022,-66.4349803156,
       10.76000,0.01765495773,-68.7009796442,
       10.76200,0.01646473586,-70.9601123081,
       10.76400,0.01388592181,-73.0956450087,
       10.76600,0.01190221870,-75.1762443922,
       10.76800,0.01071199683,-77.0371105075,
       10.77000,0.00991851558,-78.7812433241,
       10.77200,0.00793481246,-80.3468428602,
       10.77400,0.00634784997,-81.7339091159,
       10.77600,0.00614947966,-82.9081087680,
       10.77800,0.00396740623,-83.8900418104,
       10.78000,0.00416577654,-84.6453749199,
       10.78200,0.00357066561,-85.1397747734,
       10.78400,0.00297555467,-85.4350413526,
       10.78600,0.00277718436,-85.4693746757,
       10.78800,0.00218207343,-85.2839747307,
       10.79000,0.00198370312,-84.9269081698,
       10.79200,0.00178533280,-84.2608417005,
       10.79400,0.00257881405,-83.4025086215,
       10.79600,0.00317392499,-82.2626422926,
       10.79800,0.00456251717,-80.9373760186,
       10.80000,0.00535599841,-79.4198431349,
       10.80200,0.00495925779,-77.6757103183,
       10.80400,0.00634784997,-75.8011108737,
       10.80600,0.00674459059,-73.8029114658,
       10.80800,0.00872829371,-71.6467787713,
       10.81000,0.00972014527,-69.3739127781,
       10.81200,0.01011688589,-67.0255134739,
       10.81400,0.01130710776,-64.6427808466,
       10.81600,0.01348918119,-62.2119815668,
       10.81800,0.01507614368,-59.8017822810,
       10.82000,0.01686147649,-57.3709830012,
       10.82200,0.01805169836,-55.0294503616,
       10.82400,0.01983703116,-52.7977843562,
       10.82600,0.02182073428,-50.5867183447,
       10.82800,0.02340769677,-48.5816522721,
       10.83000,0.02519302957,-46.5971861934,
       10.83200,0.02638325144,-44.8599200415,
       10.83400,0.02816858425,-43.2256538591,
       10.83600,0.02995391705,-41.7561876278,
       10.83800,0.03154087954,-40.5819879757,
       10.84000,0.03213599048,-39.5382549516,
       10.84200,0.03332621235,-38.7279885250,
       10.84400,0.03411969359,-38.1237220374,
       10.84600,0.03511154515,-37.7872554704,
       10.84800,0.03491317484,-37.7048554949,
       10.85000,0.03530991546,-37.8284554582,
       10.85200,0.03550828578,-38.1923886837,
       10.85400,0.03530991546,-38.7897885067,
       10.85600,0.03451643422,-39.6206549272,
       10.85800,0.03491317484,-40.6918546098,
       10.86000,0.03392132328,-41.9690542314,
       10.86200,0.03332621235,-43.4659871212,
