4, 8.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 502.594, -4.000, 1, 500, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH238\Lateral\cartSub4 03162018 094157.dat

test
"Elapsed Time ","Disp  ","Load   ",
        9.61600,0.07895138401,-46.9611194189,
        9.61800,0.07855464339,-48.9455854976,
        9.62000,0.07597582934,-51.0742515336,
        9.62200,0.07498397778,-53.2921842097,
        9.62400,0.07339701529,-55.6062501907,
        9.62600,0.07161168249,-57.9546494949,
        9.62800,0.06982634968,-60.3442487869,
        9.63000,0.06784264657,-62.7544480728,
        9.63200,0.06625568407,-65.1371807001,
        9.63400,0.06506546220,-67.4787133396,
        9.63600,0.06347849971,-69.7721793268,
        9.63800,0.06149479659,-72.0038453322,
        9.64000,0.06010620441,-74.0913113804,
        9.64200,0.05832087161,-76.0620441298,
        9.64400,0.05713064974,-77.9023102512,
        9.64600,0.05554368725,-79.5503097629,
        9.64800,0.05475020600,-81.0266426588,
        9.65000,0.05375835444,-82.3313089389,
        9.65200,0.05236976226,-83.3956419568,
        9.65400,0.05197302164,-84.2471083712,
        9.65600,0.05098117008,-84.9269081698,
        9.65800,0.05018768883,-85.3457747124,
        9.66000,0.05018768883,-85.4487746818,
        9.66200,0.05058442946,-85.4075746941,
        9.66400,0.04998931852,-85.1741080966,
        9.66600,0.04998931852,-84.6728415784,
        9.66800,0.05038605914,-83.9243751335,
        9.67000,0.05098117008,-82.9355754265,
        9.67200,0.05117954039,-81.6995757927,
        9.67400,0.05296487320,-80.2644428846,
        9.67600,0.05276650288,-78.6370433668,
        9.67800,0.05395672475,-76.8242439039,
        9.68000,0.05475020600,-74.8535111545,
        9.68200,0.05574205756,-72.7660451064,
        9.68400,0.05693227943,-70.5275124363,
        9.68600,0.05891598254,-68.2409131138,
        9.68800,0.06030457472,-65.8787804804,
        9.69000,0.06169316691,-63.4754478591,
        9.69200,0.06308175909,-61.0515152440,
        9.69400,0.06466872158,-58.6413159581,
        9.69600,0.06685079501,-56.2448500015,
        9.69800,0.06823938719,-53.9445173498,
        9.70000,0.07002471999,-51.7265846736,
        9.70200,0.07141331217,-49.5773186438,
        9.70400,0.07319864498,-47.5997192297,
        9.70600,0.07458723716,-45.6907864620,
        9.70800,0.07617419965,-43.9878536332,
        9.71000,0.07835627308,-42.4359874264,
        9.71200,0.07855464339,-41.1244544816,
        9.71400,0.08073671682,-39.9708548235,
        9.71600,0.08153019807,-39.0438550981,
        9.71800,0.08291879025,-38.3846552934,
        9.72000,0.08291879025,-37.9520554216,
        9.72200,0.08351390118,-37.7529221473,
        9.72400,0.08410901212,-37.7941221351,
        9.72600,0.08410901212,-38.0001220740,
        9.72800,0.08371227149,-38.4189886166,
        9.73000,0.08311716056,-39.1605883969,
        9.73200,0.08311716056,-40.0532547990,
        9.73400,0.08212530900,-41.2480544450,
        9.73600,0.08153019807,-42.6213873714,
        9.73800,0.08073671682,-44.2075869015,
        9.74000,0.07934812464,-46.0135196997,
        9.74200,0.07815790277,-47.9499191259,
        9.74400,0.07676931059,-50.0305185095,
        9.74600,0.07557908872,-52.1797845393,
        9.74800,0.07478560747,-54.4389172033,
       10.00000,0.07240516373,-56.7804498428,
       10.00200,0.07081820124,-59.1494491409,
       10.00400,0.06923123875,-61.5459150975,
       10.00600,0.06744590594,-63.9629810480,
       10.00800,0.06566057314,-66.3388470107,
       10.01000,0.06427198096,-68.6460463271,
       10.01200,0.06248664815,-70.9120456557,
       10.01400,0.06050294504,-73.0750450148,
       10.01600,0.05891598254,-75.0732444227,
       10.01800,0.05792413099,-76.9821771905,
       10.02000,0.05673390912,-78.7400433363,
       10.02200,0.05534531693,-80.3056428724,
       10.02400,0.05355998413,-81.6171758171,
       10.02600,0.05336161382,-82.8600421155,
       10.02800,0.05236976226,-83.8694418165,
       10.03000,0.05157628101,-84.5973082675,
       10.03200,0.05058442946,-85.1466414380,
       10.03400,0.05098117008,-85.4281746879,
       10.03600,0.05018768883,-85.4899746696,
       10.03800,0.05117954039,-85.2839747307,
       10.04000,0.05058442946,-84.9475081637,
       10.04200,0.05038605914,-84.3363750114,
       10.04400,0.05098117008,-83.4505752739,
       10.04600,0.05197302164,-82.3519089328,
       10.04800,0.05197302164,-81.0197759941,
       10.05000,0.05276650288,-79.4816431166,
       10.05200,0.05355998413,-77.7512436293,
       10.05400,0.05494857631,-75.8354441969,
       10.05600,0.05574205756,-73.8097781304,
       10.05800,0.05633716849,-71.6399121067,
       10.06000,0.05812250130,-69.3807794427,
       10.06200,0.06010620441,-67.0529801325,
       10.06400,0.06109805597,-64.6565141758,
       10.06600,0.06268501846,-62.2463148900,
       10.06800,0.06347849971,-59.8223822748,
       10.07000,0.06585894345,-57.4739829707,
       10.07200,0.06764427625,-55.0981170080,
       10.07400,0.06962797937,-52.8458510086,
       10.07600,0.07061983093,-50.5935850093,
       10.07800,0.07280190435,-48.5198522904,
       10.08000,0.07419049654,-46.5765861995,
       10.08200,0.07597582934,-44.8324533830,
       10.08400,0.07756279183,-43.1569872127,
       10.08600,0.07914975433,-41.7355876339,
       10.08800,0.07974486526,-40.5201879940,
       10.09000,0.08093508713,-39.5451216163,
       10.09200,0.08212530900,-38.7073885311,
       10.09400,0.08252204962,-38.1855220191,
       10.09600,0.08291879025,-37.8147221290,
       10.09800,0.08351390118,-37.7185888241,
       10.10000,0.08430738243,-37.7941221351,
       10.10200,0.08371227149,-38.1511886959,
       10.10400,0.08351390118,-38.7005218665,
       10.10600,0.08331553087,-39.5451216163,
       10.10800,0.08212530900,-40.6163212989,
       10.11000,0.08252204962,-41.9003875851,
       10.11200,0.08113345744,-43.3973204749,
       10.11400,0.08014160588,-45.0796533097,
       10.11600,0.07895138401,-46.9473860897,
       10.11800,0.07776116214,-48.9318521683,
       10.12000,0.07676931059,-51.0536515397,
       10.12200,0.07498397778,-53.2715842158,
       10.12400,0.07300027467,-55.5787835322,
       10.12600,0.07141331217,-57.9546494949,
       10.12800,0.07002471999,-60.3717154454,
       10.13000,0.06804101688,-62.7475814081,
       10.13200,0.06625568407,-65.1165807062,
       10.13400,0.06506546220,-67.4855800043,
       10.13600,0.06308175909,-69.7859126560,
       10.13800,0.06109805597,-71.9832453383,
       10.14000,0.05951109348,-74.0844447157,
       10.14200,0.05812250130,-76.0620441298,
       10.14400,0.05673390912,-77.8679769280,
       10.14600,0.05554368725,-79.5365764336,
       10.14800,0.05455183569,-81.0266426588,
       10.15000,0.05316324351,-82.3244422742,
       10.15200,0.05256813257,-83.3956419568,
       10.15400,0.05157628101,-84.2608417005,
       10.15600,0.05058442946,-84.9131748405,
       10.15800,0.05038605914,-85.3045747246,
       10.16000,0.05058442946,-85.4762413404,
       10.16200,0.05038605914,-85.4281746879,
       10.16400,0.05058442946,-85.1535081027,
       10.16600,0.05018768883,-84.6659749138,
       10.16800,0.05058442946,-83.9175084689,
       10.17000,0.05058442946,-82.9012421033,
       10.17200,0.05217139195,-81.6995757927,
       10.17400,0.05236976226,-80.2644428846,
       10.17600,0.05276650288,-78.6370433668,
       10.17800,0.05375835444,-76.8173772393,
       10.18000,0.05494857631,-74.8466444899,
       10.18200,0.05594042787,-72.7591784417,
       10.18400,0.05693227943,-70.5275124363,
       10.18600,0.05891598254,-68.2409131138,
       10.18800,0.05990783410,-65.8513138218,
       10.19000,0.06169316691,-63.4754478591,
       10.19200,0.06328012940,-61.0446485794,
       10.19400,0.06506546220,-58.6275826289,
       10.19600,0.06605731376,-56.2585833308,
       10.19800,0.06784264657,-53.9101840266,
       10.20000,0.07022309030,-51.6991180151,
       10.20200,0.07141331217,-49.5498519852,
       10.20400,0.07339701529,-47.5722525712,
       10.20600,0.07518234809,-45.6427198096,
       10.20800,0.07676931059,-43.9878536332,
       10.21000,0.07795953246,-42.4428540910,
       10.21200,0.07934812464,-41.0557878353,
       10.21400,0.08053834651,-39.9708548235,
       10.21600,0.08093508713,-39.0781884213,
       10.21800,0.08272041993,-38.3846552934,
       10.22000,0.08311716056,-37.9451887570,
       10.22200,0.08351390118,-37.7803888058,
       10.22400,0.08371227149,-37.7460554827,
       10.22600,0.08351390118,-38.0619220557,
       10.22800,0.08371227149,-38.4189886166,
       10.23000,0.08391064180,-39.1262550737,
       10.23200,0.08272041993,-40.0532547990,
       10.23400,0.08252204962,-41.2274544511,
       10.23600,0.08113345744,-42.6282540361,
       10.23800,0.08033997620,-44.2419202246,
       10.24000,0.07974486526,-46.0066530351,
       10.24200,0.07835627308,-47.9430524613,
       10.24400,0.07736442152,-50.0030518509,
       10.24600,0.07617419965,-52.1591845454,
       10.24800,0.07379375591,-54.4389172033,
       10.25000,0.07260353404,-56.7873165075,
       10.25200,0.07081820124,-59.1563158055,
       10.25400,0.06962797937,-61.5459150975,
       10.25600,0.06784264657,-63.9492477187,
       10.25800,0.06546220283,-66.3045136876,
       10.26000,0.06347849971,-68.6529129917,
       10.26200,0.06288338878,-70.9051789911,
       10.26400,0.06070131535,-73.0475783563,
       10.26600,0.05891598254,-75.1075777459,
       10.26800,0.05732902005,-76.9890438551,
       10.27000,0.05633716849,-78.7537766655,
       10.27200,0.05514694662,-80.3125095370,
       10.27400,0.05395672475,-81.7339091159,
       10.27600,0.05316324351,-82.8943754387,
       10.27800,0.05197302164,-83.8625751518,
       10.28000,0.05137791070,-84.6179082614,
       10.28200,0.05137791070,-85.1397747734,
       10.28400,0.05018768883,-85.4144413587,
       10.28600,0.05038605914,-85.4625080111,
       10.28800,0.04998931852,-85.3045747246,
       10.29000,0.05038605914,-84.9063081759,
       10.29200,0.05018768883,-84.2814416944,
       10.29400,0.05117954039,-83.4368419446,
       10.29600,0.05157628101,-82.3244422742,
       10.29800,0.05217139195,-81.0129093295,
       10.30000,0.05256813257,-79.4541764580,
       10.30200,0.05355998413,-77.7581102939,
       10.30400,0.05415509507,-75.8285775323,
       10.30600,0.05514694662,-73.7960448012,
       10.30800,0.05673390912,-71.6261787774,
       10.31000,0.05812250130,-69.4151127659,
       10.31200,0.05931272317,-67.0941801202,
       10.31400,0.06030457472,-64.6977141636,
       10.31600,0.06208990753,-62.2669148839,
       10.31800,0.06427198096,-59.8429822687,
       10.32000,0.06585894345,-57.3984496597,
       10.32200,0.06764427625,-55.1049836726,
       10.32400,0.06942960906,-52.8046510208,
       10.32600,0.07042146062,-50.6210516678,
       10.32800,0.07260353404,-48.5747856075,
       10.33000,0.07419049654,-46.5903195288,
       10.33200,0.07557908872,-44.8118533891,
       10.33400,0.07756279183,-43.1913205359,
       10.33600,0.07835627308,-41.7424542985,
       10.33800,0.07994323557,-40.4927213355,
       10.34000,0.08073671682,-39.5039216285,
       10.34200,0.08212530900,-38.7073885311,
       10.34400,0.08331553087,-38.1374553667,
       10.34600,0.08371227149,-37.8353221229,
       10.34800,0.08391064180,-37.7323221534,
       10.35000,0.08351390118,-37.8559221168,
       10.35200,0.08410901212,-38.1923886837,
       10.35400,0.08311716056,-38.7348551897,
       10.35600,0.08331553087,-39.5657216102,
       10.35800,0.08252204962,-40.6231879635,
       10.36000,0.08192693869,-41.9003875851,
       10.36200,0.08093508713,-43.4110538041,
       10.36400,0.07994323557,-45.1002533036,
       10.36600,0.07895138401,-46.9954527421,
       10.36800,0.07815790277,-48.9387188330,
       10.37000,0.07657094028,-51.0742515336,
       10.37200,0.07518234809,-53.2921842097,
       10.37400,0.07300027467,-55.5925168615,
       10.37600,0.07200842311,-57.9409161657,
       10.37800,0.06962797937,-60.3511154515,
       10.38000,0.06883449812,-62.7201147496,
       10.38200,0.06704916532,-65.1234473708,
       10.38400,0.06447035127,-67.4375133518,
       10.38600,0.06328012940,-69.7447126682,
       10.38800,0.06189153722,-71.9695120090,
       10.39000,0.05970946379,-74.0913113804,
       10.39200,0.05792413099,-76.0689107944,
       10.39400,0.05653553880,-77.8885769219,
       10.39600,0.05574205756,-79.5365764336,
       10.39800,0.05475020600,-81.0403759880,
       10.40000,0.05336161382,-82.3381756035,
       10.40200,0.05256813257,-83.4025086215,
       10.40400,0.05197302164,-84.2883083590,
       10.40600,0.05058442946,-84.8925748466,
       10.40800,0.05058442946,-85.2908413953,
       10.41000,0.05098117008,-85.4625080111,
       10.41200,0.05038605914,-85.4350413526,
       10.41400,0.04959257790,-85.1603747673,
       10.41600,0.05038605914,-84.6728415784,
       10.41800,0.04998931852,-83.9106418043,
       10.42000,0.05058442946,-82.9287087619,
       10.42200,0.05157628101,-81.6995757927,
       10.42400,0.05217139195,-80.2713095492,
       10.42600,0.05296487320,-78.6027100436,
       10.42800,0.05395672475,-76.7830439161,
       10.43000,0.05494857631,-74.8466444899,
       10.43200,0.05633716849,-72.7660451064,
       10.43400,0.05693227943,-70.5412457656,
       10.43600,0.05871761223,-68.2477797784,
       10.43800,0.06010620441,-65.8787804804,
       10.44000,0.06109805597,-63.4823145238,
       10.44200,0.06367687002,-61.0583819086,
       10.44400,0.06506546220,-58.6550492874,
       10.44600,0.06685079501,-56.2105166784,
       10.44800,0.06823938719,-53.9307840205,
       10.45000,0.06982634968,-51.6579180273,
       10.45200,0.07161168249,-49.6047853023,
       10.45400,0.07379375591,-47.5310525834,
       10.45600,0.07518234809,-45.6839197974,
       10.45800,0.07676931059,-43.9603869747,
       10.46000,0.07795953246,-42.4497207556,
       10.46200,0.07934812464,-41.1038544877,
       10.46400,0.08073671682,-39.9777214881,
       10.46600,0.08113345744,-39.0781884213,
       10.46800,0.08272041993,-38.3777886288,
       10.47000,0.08311716056,-37.9383220923,
       10.47200,0.08391064180,-37.7323221534,
       10.47400,0.08391064180,-37.7254554888,
       10.47600,0.08331553087,-37.9589220862,
       10.47800,0.08391064180,-38.4395886105,
       10.48000,0.08331553087,-39.1125217444,
       10.48200,0.08331553087,-40.0738547929,
       10.48400,0.08212530900,-41.2480544450,
       10.48600,0.08153019807,-42.6351207007,
       10.48800,0.08093508713,-44.2075869015,
       10.49000,0.07934812464,-45.9929197058,
       10.49200,0.07855464339,-47.9636524552,
       10.49400,0.07716605121,-50.0099185156,
       10.49600,0.07557908872,-52.1454512162,
       10.49800,0.07379375591,-54.4389172033,
       10.50000,0.07220679342,-56.7873165075,
       10.50200,0.07101657155,-59.1700491348,
       10.50400,0.06942960906,-61.5802484207,
       10.50600,0.06704916532,-63.9629810480,
       10.50800,0.06585894345,-66.2907803583,
       10.51000,0.06387524033,-68.6323129978,
       10.51200,0.06228827784,-70.8845789972,
       10.51400,0.06070131535,-73.0407116916,
       10.51600,0.05951109348,-75.0801110874,
       10.51800,0.05752739036,-76.9959105197,
       10.52000,0.05613879818,-78.7469100009,
       10.52200,0.05494857631,-80.3125095370,
       10.52400,0.05375835444,-81.7064424574,
       10.52600,0.05316324351,-82.9012421033,
       10.52800,0.05197302164,-83.8763084811,
       10.53000,0.05217139195,-84.6247749260,
       10.53200,0.05117954039,-85.1466414380,
       10.53400,0.05018768883,-85.4556413465,
       10.53600,0.05038605914,-85.4693746757,
       10.53800,0.04998931852,-85.3114413892,
       10.54000,0.05157628101,-84.9475081637,
       10.54200,0.05038605914,-84.3157750175,
       10.54400,0.05038605914,-83.4505752739,
       10.54600,0.05137791070,-82.3313089389,
       10.54800,0.05217139195,-80.9717093417,
       10.55000,0.05217139195,-79.4541764580,
       10.55200,0.05336161382,-77.7649769585,
       10.55400,0.05415509507,-75.8560441908,
       10.55600,0.05574205756,-73.8166447951,
       10.55800,0.05653553880,-71.6948454237,
       10.56000,0.05812250130,-69.3945127720,
       10.56200,0.05931272317,-67.0529801325,
       10.56400,0.06070131535,-64.6633808405,
       10.56600,0.06268501846,-62.2325815607,
       10.56800,0.06407361064,-59.8292489395,
       10.57000,0.06566057314,-57.3984496597,
       10.57200,0.06704916532,-55.0912503433,
       10.57400,0.06982634968,-52.8252510147,
       10.57600,0.07042146062,-50.5867183447,
       10.57800,0.07260353404,-48.5610522782,
       10.58000,0.07458723716,-46.5765861995,
       10.58200,0.07577745903,-44.8118533891,
       10.58400,0.07756279183,-43.2050538652,
       10.58600,0.07835627308,-41.7218543046,
       10.58800,0.07994323557,-40.4995880001,
       10.59000,0.08093508713,-39.4901882992,
       10.59200,0.08212530900,-38.7073885311,
       10.59400,0.08272041993,-38.1305887020,
       10.59600,0.08311716056,-37.8147221290,
       10.59800,0.08410901212,-37.7391888180,
       10.60000,0.08351390118,-37.8421887875,
       10.60200,0.08371227149,-38.1923886837,
       10.60400,0.08371227149,-38.7485885189,
       10.60600,0.08351390118,-39.5657216102,
       10.60800,0.08331553087,-40.6300546281,
       10.61000,0.08212530900,-41.9278542436,
       10.61200,0.08093508713,-43.4247871334,
       10.61400,0.08053834651,-45.1002533036,
       10.61600,0.07914975433,-46.9473860897,
       10.61800,0.07756279183,-48.9524521622,
       10.62000,0.07696768090,-51.0673848689,
       10.62200,0.07518234809,-53.2921842097,
       10.62400,0.07359538560,-55.6131168554,
       10.62600,0.07141331217,-57.9546494949,
       10.62800,0.07081820124,-60.3442487869,
       10.63000,0.06863612781,-62.7338480789,
       10.63200,0.06685079501,-65.1577806940,
       10.63400,0.06427198096,-67.5061799982,
       10.63600,0.06328012940,-69.7790459914,
       10.63800,0.06189153722,-71.9832453383,
       10.64000,0.05970946379,-74.0981780450,
       10.64200,0.05812250130,-76.0551774651,
       10.64400,0.05673390912,-77.8748435926,
       10.64600,0.05554368725,-79.5503097629,
       10.64800,0.05415509507,-81.0129093295,
       10.65000,0.05355998413,-82.3107089450,
       10.65200,0.05236976226,-83.4093752861,
       10.65400,0.05157628101,-84.2539750359,
       10.65600,0.05098117008,-84.8925748466,
       10.65800,0.05058442946,-85.3045747246,
       10.66000,0.04979094821,-85.4625080111,
       10.66200,0.04979094821,-85.4350413526,
       10.66400,0.04998931852,-85.1603747673,
       10.66600,0.04998931852,-84.6522415845,
       10.66800,0.05098117008,-83.9106418043,
       10.67000,0.05058442946,-82.9287087619,
       10.67200,0.05217139195,-81.7064424574,
       10.67400,0.05217139195,-80.2781762139,
       10.67600,0.05276650288,-78.6233100375,
       10.67800,0.05375835444,-76.8311105686,
       10.68000,0.05494857631,-74.8466444899,
       10.68200,0.05633716849,-72.7591784417,
       10.68400,0.05732902005,-70.5206457717,
       10.68600,0.05832087161,-68.2340464492,
       10.68800,0.06030457472,-65.8650471511,
       10.69000,0.06189153722,-63.4617145299,
       10.69200,0.06308175909,-61.0652485733,
       10.69400,0.06466872158,-58.6207159642,
       10.69600,0.06625568407,-56.2791833247,
       10.69800,0.06823938719,-53.9719840083,
       10.70000,0.07022309030,-51.7540513321,
       10.70200,0.07141331217,-49.5635853145,
       10.70400,0.07300027467,-47.5379192480,
       10.70600,0.07518234809,-45.6907864620,
       10.70800,0.07657094028,-43.9466536454,
       10.71000,0.07795953246,-42.4016541032,
       10.71200,0.07914975433,-41.1107211524,
       10.71400,0.08053834651,-39.9914548173,
       10.71600,0.08192693869,-39.1262550737,
       10.71800,0.08252204962,-38.4327219459,
       10.72000,0.08291879025,-37.9657887509,
       10.72200,0.08331553087,-37.7735221412,
       10.72400,0.08430738243,-37.7391888180,
       10.72600,0.08391064180,-37.9383220923,
       10.72800,0.08351390118,-38.3846552934,
       10.73000,0.08371227149,-39.1056550798,
       10.73200,0.08351390118,-40.0532547990,
       10.73400,0.08252204962,-41.2549211097,
       10.73600,0.08113345744,-42.6351207007,
       10.73800,0.08073671682,-44.2487868892,
       10.74000,0.07974486526,-46.0203863643,
       10.74200,0.07835627308,-47.9224524674,
       10.74400,0.07676931059,-49.9824518571,
       10.74600,0.07597582934,-52.1797845393,
       10.74800,0.07438886685,-54.4389172033,
       10.75000,0.07260353404,-56.7804498428,
       10.75200,0.07061983093,-59.1631824702,
       10.75400,0.06863612781,-61.5527817621,
       10.75600,0.06764427625,-63.9286477248,
       10.75800,0.06506546220,-66.2839136937,
       10.76000,0.06347849971,-68.6391796625,
       10.76200,0.06208990753,-70.8777123325,
       10.76400,0.06070131535,-73.0475783563,
       10.76600,0.05951109348,-75.0595110935,
       10.76800,0.05693227943,-76.9753105258,
       10.77000,0.05613879818,-78.7331766717,
       10.77200,0.05514694662,-80.3331095309,
       10.77400,0.05395672475,-81.7064424574,
       10.77600,0.05276650288,-82.8806421094,
       10.77800,0.05217139195,-83.8625751518,
       10.78000,0.05098117008,-84.6247749260,
       10.78200,0.05058442946,-85.1329081088,
       10.78400,0.04998931852,-85.4213080233,
       10.78600,0.05018768883,-85.5105746635,
       10.78800,0.04959257790,-85.3389080477,
       10.79000,0.04979094821,-84.9612414930,
       10.79200,0.05038605914,-84.3295083468,
       10.79400,0.05018768883,-83.4574419385,
       10.79600,0.05157628101,-82.3244422742,
       10.79800,0.05197302164,-81.0129093295,
       10.80000,0.05236976226,-79.4885097812,
       10.80200,0.05355998413,-77.7375103000,
       10.80400,0.05455183569,-75.8629108554,
       10.80600,0.05534531693,-73.8097781304,
       10.80800,0.05633716849,-71.6605121006,
       10.81000,0.05713064974,-69.4151127659,
       10.81200,0.05931272317,-67.0873134556,
       10.81400,0.06070131535,-64.6633808405,
       10.81600,0.06228827784,-62.2463148900,
       10.81800,0.06407361064,-59.8429822687,
       10.82000,0.06526383251,-57.4465163121,
       10.82200,0.06764427625,-55.0706503494,
       10.82400,0.06923123875,-52.8252510147,
       10.82600,0.07101657155,-50.6279183325,
       10.82800,0.07260353404,-48.5610522782,
       10.83000,0.07379375591,-46.6177861873,
       10.83200,0.07617419965,-44.7912533952,
       10.83400,0.07716605121,-43.1913205359,
       10.83600,0.07895138401,-41.7630542924,
       10.83800,0.08014160588,-40.5133213294,
       10.84000,0.08073671682,-39.4695883053,
       10.84200,0.08252204962,-38.7073885311,
       10.84400,0.08252204962,-38.1237220374,
       10.84600,0.08291879025,-37.7803888058,
       10.84800,0.08351390118,-37.7529221473,
       10.85000,0.08351390118,-37.8078554643,
       10.85200,0.08391064180,-38.1374553667,
       10.85400,0.08291879025,-38.7485885189,
       10.85600,0.08351390118,-39.5657216102,
       10.85800,0.08291879025,-40.6506546220,
       10.86000,0.08153019807,-41.9278542436,
       10.86200,0.08073671682,-43.4041871395,
       10.86400,0.07994323557,-45.0865199744,
       10.86600,0.07914975433,-46.9473860897,
       10.86800,0.07815790277,-48.9318521683,
       10.87000,0.07657094028,-51.0742515336,
       10.87200,0.07498397778,-53.2921842097,
       10.87400,0.07339701529,-55.5993835261,
       10.87600,0.07200842311,-57.9546494949,
       10.87800,0.06982634968,-60.3442487869,
       10.88000,0.06863612781,-62.7475814081,
       10.88200,0.06625568407,-65.1303140355,
       10.88400,0.06506546220,-67.4787133396,
       10.88600,0.06248664815,-69.7790459914,
       10.88800,0.06109805597,-71.9557786798,
       10.89000,0.05970946379,-74.0775780511,
       10.89200,0.05871761223,-76.0620441298,
       10.89400,0.05693227943,-77.8748435926,
       10.89600,0.05554368725,-79.5365764336,
       10.89800,0.05375835444,-81.0403759880,
       10.90000,0.05375835444,-82.3175756096,
       10.90200,0.05217139195,-83.3819086276,
       10.90400,0.05197302164,-84.2608417005,
       10.90600,0.05117954039,-84.9406414991,
       10.90800,0.05038605914,-85.3045747246,
       10.91000,0.04998931852,-85.4625080111,
       10.91200,0.05018768883,-85.4213080233,
       10.91400,0.04979094821,-85.1741080966,
       10.91600,0.05038605914,-84.6591082492,
       10.91800,0.05018768883,-83.9037751396,
       10.92000,0.05137791070,-82.9218420972,
       10.92200,0.05157628101,-81.6858424635,
       10.92400,0.05256813257,-80.2575762200,
       10.92600,0.05316324351,-78.6439100314,
       10.92800,0.05375835444,-76.8242439039,
       10.93000,0.05494857631,-74.8466444899,
       10.93200,0.05574205756,-72.7660451064,
       10.93400,0.05713064974,-70.5275124363,
       10.93600,0.05891598254,-68.2340464492,
       10.93800,0.06030457472,-65.8650471511,
       10.94000,0.06169316691,-63.4754478591,
       10.94200,0.06308175909,-61.0309152501,
       10.94400,0.06466872158,-58.6069826350,
       10.94600,0.06625568407,-56.2791833247,
       10.94800,0.06823938719,-53.9033173620,
       10.95000,0.07022309030,-51.6991180151,
       10.95200,0.07161168249,-49.5773186438,
       10.95400,0.07319864498,-47.5722525712,
       10.95600,0.07518234809,-45.7045197913,
       10.95800,0.07617419965,-43.9672536393,
       10.96000,0.07835627308,-42.4153874325,
       10.96200,0.07934812464,-41.0626545000,
       10.96400,0.07974486526,-40.0051881466,
       10.96600,0.08153019807,-39.0644550920,
       10.96800,0.08252204962,-38.4327219459,
       10.97000,0.08272041993,-37.9177220985,
       10.97200,0.08371227149,-37.7666554765,
       10.97400,0.08371227149,-37.7460554827,
       10.97600,0.08351390118,-37.9383220923,
       10.97800,0.08371227149,-38.4052552873,
       10.98000,0.08331553087,-39.1262550737,
       10.98200,0.08212530900,-40.0532547990,
       10.98400,0.08153019807,-41.2274544511,
       10.98600,0.08093508713,-42.6351207007,
