7, 30.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 468.453, -4.000, 1, 5000, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH239\Anterior\cartSub7 03222018 022744.dat

test
"Elapsed Time ","Disp  ","Load   ",
       11.71300,-0.10473952452,-85.2977080599,
       11.71320,-0.10473952452,-85.1397747734,
       11.71340,-0.10493789483,-84.9612414930,
       11.71360,-0.10434278390,-84.7346415601,
       11.71380,-0.10553300577,-84.5080416272,
       11.71400,-0.10414441359,-84.2608417005,
       11.71420,-0.10434278390,-83.9793084506,
       11.71440,-0.10454115421,-83.6840418714,
       11.71460,-0.10473952452,-83.3887752922,
       11.71480,-0.10473952452,-83.0523087252,
       11.71500,-0.10414441359,-82.6403088473,
       11.71520,-0.10414441359,-82.1939756462,
       11.71540,-0.10434278390,-81.7064424574,
       11.71560,-0.10374767296,-81.1708426160,
       11.71580,-0.10315256203,-80.6215094455,
       11.71600,-0.10295419172,-80.0584429456,
       11.71620,-0.10295419172,-79.4885097812,
       11.71640,-0.10235908078,-78.8842432936,
       11.75000,-0.10275582141,-78.2181768242,
       11.75020,-0.10196234016,-77.5452436903,
       11.75040,-0.10136722922,-76.8860438856,
       11.75060,-0.10156559954,-76.1581774346,
       11.75080,-0.10136722922,-75.4234443190,
       11.75100,-0.10037537767,-74.6818445387,
       11.75120,-0.10037537767,-73.8990447707,
       11.75140,-0.09958189642,-73.1162450026,
       11.75160,-0.09958189642,-72.3059785760,
       11.75180,-0.09878841517,-71.4682454909,
       11.75200,-0.09839167455,-70.6167790765,
       11.75220,-0.09839167455,-69.8065126499,
       11.75240,-0.09779656362,-68.9756462294,
       11.75260,-0.09700308237,-68.0761131626,
       11.75280,-0.09660634175,-67.1353801080,
       11.75300,-0.09581286050,-66.0916470840,
       11.75320,-0.09501937925,-65.0273140660,
       11.75340,-0.09501937925,-63.9904477065,
       11.75360,-0.09422589801,-62.9879146702,
       11.75380,-0.09283730583,-62.0403149510,
       11.75400,-0.09263893551,-61.1613818781,
       11.75420,-0.09224219489,-60.3373821223,
       11.75440,-0.09125034333,-59.4859157079,
       11.75460,-0.09065523240,-58.6069826350,
       11.75480,-0.09045686209,-57.7005829035,
       11.75500,-0.08986175115,-56.7255165258,
       11.75520,-0.08886989959,-55.7298501541,
       11.75540,-0.08827478866,-54.7067171239,
       11.75560,-0.08748130741,-53.7728507340,
       11.75580,-0.08668782617,-52.9488509781,
       11.75600,-0.08609271523,-52.1660512101,
       11.75620,-0.08529923399,-51.3763847774,
       11.75640,-0.08490249336,-50.5729850154,
       11.75660,-0.08371227149,-49.8039185766,
       11.75680,-0.08391064180,-49.0623187963,
       11.75700,-0.08232367931,-48.2589190344,
       11.75720,-0.08192693869,-47.4829859310,
       11.75740,-0.08113345744,-46.7276528214,
       11.75760,-0.08053834651,-46.0203863643,
       11.75780,-0.08014160588,-45.3474532304,
       11.75800,-0.07934812464,-44.7019867550,
       11.75820,-0.07934812464,-44.0908536027,
       11.75840,-0.07835627308,-43.5071871090,
       11.75860,-0.07776116214,-42.9166539506,
       11.75880,-0.07736442152,-42.3261207923,
       11.75900,-0.07676931059,-41.8248542741,
       11.75920,-0.07657094028,-41.3579210791,
       11.75940,-0.07538071841,-40.9115878780,
       11.75960,-0.07538071841,-40.5133213294,
       11.75980,-0.07478560747,-40.0944547868,
       11.76000,-0.07419049654,-39.7099215674,
       11.76020,-0.07359538560,-39.3253883480,
       11.76040,-0.07339701529,-38.9065218055,
       11.76060,-0.07300027467,-38.5219885861,
       11.76080,-0.07280190435,-38.1786553545,
       11.76100,-0.07200842311,-37.9314554277,
       11.76120,-0.07220679342,-37.7872554704,
       11.76140,-0.07141331217,-37.7117221595,
       11.76160,-0.07161168249,-37.7117221595,
       11.76180,-0.07141331217,-37.7666554765,
       11.76200,-0.07081820124,-37.7872554704,
       11.76220,-0.07141331217,-37.7941221351,
       11.76240,-0.07161168249,-37.7872554704,
       11.76260,-0.07081820124,-37.7872554704,
       11.76280,-0.07042146062,-37.8009887997,
       11.76300,-0.07121494186,-37.8421887875,
       11.76320,-0.07121494186,-37.9589220862,
       11.76340,-0.07042146062,-38.1580553606,
       11.76360,-0.07081820124,-38.3983886227,
       11.76380,-0.07081820124,-38.6661885434,
       11.76400,-0.07121494186,-38.9477217933,
       11.76420,-0.07061983093,-39.2292550432,
       11.76440,-0.07161168249,-39.5313882870,
       11.76460,-0.07181005280,-39.8541215247,
       11.76480,-0.07141331217,-40.2249214148,
       11.76500,-0.07181005280,-40.6369212928,
       11.76520,-0.07260353404,-41.0969878231,
       11.76540,-0.07200842311,-41.5776543474,
       11.76560,-0.07260353404,-42.1063875240,
       11.76580,-0.07260353404,-42.6282540361,
       11.76600,-0.07260353404,-43.1844538713,
       11.76620,-0.07300027467,-43.7543870357,
       11.76640,-0.07419049654,-44.3655201880,
       11.76660,-0.07359538560,-44.9697866756,
       11.76680,-0.07419049654,-45.6427198096,
       11.76700,-0.07498397778,-46.3431196020,
       11.76720,-0.07557908872,-47.0847193823,
       11.76740,-0.07597582934,-47.8537858211,
       11.76760,-0.07577745903,-48.6159855953,
       11.76780,-0.07676931059,-49.3987853633,
       11.76800,-0.07696768090,-50.1953184606,
       11.76820,-0.07776116214,-50.9987182226,
       11.76840,-0.07756279183,-51.8158513138,
       11.76860,-0.07815790277,-52.6467177343,
       11.76880,-0.07934812464,-53.5119174780,
       11.76900,-0.07954649495,-54.3633838923,
       11.76920,-0.08014160588,-55.2835169530,
       11.76940,-0.08053834651,-56.1967833491,
       11.76960,-0.08133182775,-57.1375164037,
       11.76980,-0.08212530900,-58.0645161290,
       11.77000,-0.08272041993,-58.9846491897,
       11.77020,-0.08311716056,-59.8910489212,
       11.77040,-0.08351390118,-60.7905819880,
       11.77060,-0.08450575274,-61.7107150487,
       11.77080,-0.08549760430,-62.6102481155,
       11.77100,-0.08648945585,-63.5372478408,
       11.77120,-0.08629108554,-64.4505142369,
       11.77140,-0.08728293710,-65.3500473037,
       11.77160,-0.08807641835,-66.2564470351,
       11.77180,-0.08867152928,-67.1491134373,
       11.77200,-0.08906826991,-68.0280465102,
       11.77220,-0.09085360271,-68.9069795831,
       11.77240,-0.09045686209,-69.7584459975,
       11.77260,-0.09144871364,-70.5893124180,
       11.77280,-0.09244056520,-71.4545121616,
       11.77300,-0.09283730583,-72.2647785882,
       11.77320,-0.09343241676,-73.0887783441,
       11.77340,-0.09323404645,-73.8921781060,
       11.77360,-0.09422589801,-74.6475112156,
       11.77380,-0.09581286050,-75.3891109958,
       11.77400,-0.09620960112,-76.1169774468,
       11.77420,-0.09620960112,-76.8105105747,
       11.77440,-0.09739982299,-77.4971770379,
       11.77460,-0.09799493393,-78.1426435133,
       11.77480,-0.09819330424,-78.7949766533,
       11.77500,-0.09839167455,-79.4198431349,
       11.77520,-0.09918515580,-80.0103762932,
       11.77540,-0.09958189642,-80.5665761284,
       11.77560,-0.10017700735,-81.1159092990,
       11.77580,-0.10077211829,-81.6103091525,
       11.77600,-0.10097048860,-82.0703756829,
       11.77620,-0.10156559954,-82.4480422376,
       11.77640,-0.10196234016,-82.8257087924,
       11.77660,-0.10235908078,-83.1896420179,
       11.77680,-0.10275582141,-83.5604419080,
       11.77700,-0.10216071047,-83.9243751335,
       11.77720,-0.10295419172,-84.2677083651,
       11.77740,-0.10394604328,-84.5973082675,
       11.77760,-0.10394604328,-84.8513748589,
       11.77780,-0.10414441359,-85.0711081271,
       11.77800,-0.10374767296,-85.2221747490,
       11.77820,-0.10394604328,-85.3389080477,
       11.77840,-0.10473952452,-85.4007080294,
       11.77860,-0.10454115421,-85.4487746818,
       11.77880,-0.10454115421,-85.4831080050,
       11.77900,-0.10513626514,-85.4693746757,
       11.77920,-0.10493789483,-85.4487746818,
       11.77940,-0.10493789483,-85.4075746941,
       11.77960,-0.10473952452,-85.3526413770,
       11.77980,-0.10553300577,-85.2633747368,
       11.78000,-0.10493789483,-85.1535081027,
       11.78020,-0.10473952452,-84.9955748161,
       11.78040,-0.10493789483,-84.7964415418,
       11.78060,-0.10493789483,-84.5629749443,
       11.78080,-0.10454115421,-84.2677083651,
       11.78100,-0.10454115421,-83.9861751152,
       11.78120,-0.10454115421,-83.6291085543,
       11.78140,-0.10434278390,-83.2926419874,
       11.78160,-0.10434278390,-82.8806421094,
       11.78180,-0.10374767296,-82.4549089022,
       11.78200,-0.10374767296,-81.9879757073,
       11.78220,-0.10394604328,-81.5210425123,
       11.78240,-0.10335093234,-80.9991760002,
       11.78260,-0.10354930265,-80.4635761589,
       11.78280,-0.10335093234,-79.8936429945,
       11.78300,-0.10295419172,-79.2962431715,
       11.78320,-0.10216071047,-78.6713766900,
       11.78340,-0.10235908078,-77.9915768914,
       11.78360,-0.10176396985,-77.3117770928,
       11.78380,-0.10176396985,-76.6182439650,
       11.78400,-0.10136722922,-75.8835108493,
       11.78420,-0.10097048860,-75.1281777398,
       11.78440,-0.09978026673,-74.3865779595,
       11.78460,-0.10037537767,-73.6106448561,
       11.78480,-0.09978026673,-72.8209784234,
       11.78500,-0.09878841517,-72.0107119968,
       11.78520,-0.09859004486,-71.1867122410,
       11.78540,-0.09859004486,-70.3627124851,
       11.78560,-0.09819330424,-69.5455793939,
       11.78580,-0.09759819330,-68.7421796319,
       11.78600,-0.09700308237,-67.8426465651,
       11.78620,-0.09620960112,-66.8057802057,
       11.78640,-0.09601123081,-65.7414471877,
       11.78660,-0.09541611988,-64.6359141820,
       11.78680,-0.09462263863,-63.6196478164,
       11.78700,-0.09343241676,-62.6102481155,
       11.78720,-0.09323404645,-61.6832483901,
       11.78740,-0.09323404645,-60.8386486404,
       11.78760,-0.09144871364,-59.9871822260,
       11.78780,-0.09144871364,-59.1494491409,
       11.78800,-0.09144871364,-58.2224494156,
       11.78820,-0.08986175115,-57.2748496963,
       11.78840,-0.08886989959,-56.3478499710,
       11.78860,-0.08827478866,-55.4414502396,
       11.78880,-0.08787804804,-54.5144505142,
       11.78900,-0.08668782617,-53.6080507828,
       11.78920,-0.08668782617,-52.7291177099,
       11.78940,-0.08629108554,-51.8364513077,
       11.78960,-0.08549760430,-51.0673848689,
       11.78980,-0.08410901212,-50.3257850887,
       11.79000,-0.08391064180,-49.5910519730,
       11.79020,-0.08291879025,-48.8082522050,
       11.79040,-0.08311716056,-48.0391857662,
       11.79060,-0.08212530900,-47.2769859920,
       11.79080,-0.08133182775,-46.5628528703,
       11.79100,-0.08053834651,-45.8281197546,
       11.79120,-0.08073671682,-45.1414532914,
       11.79140,-0.07954649495,-44.5097201453,
       11.79160,-0.07855464339,-43.8161870174,
       11.79180,-0.07835627308,-43.1707205420,
       11.79200,-0.07776116214,-42.6007873775,
       11.79220,-0.07696768090,-42.0857875301,
       11.79240,-0.07637256996,-41.5913876766,
       11.79260,-0.07597582934,-41.1244544816,
       11.79280,-0.07557908872,-40.7124546037,
       11.79300,-0.07498397778,-40.3141880551,
       11.79320,-0.07478560747,-39.9296548357,
       11.79340,-0.07438886685,-39.5451216163,
       11.79360,-0.07359538560,-39.1468550676,
       11.79380,-0.07300027467,-38.7554551836,
       11.79400,-0.07260353404,-38.3983886227,
       11.79420,-0.07300027467,-38.1305887020,
       11.79440,-0.07220679342,-37.9451887570,
       11.79460,-0.07200842311,-37.8627887814,
       11.79480,-0.07141331217,-37.8009887997,
       11.79500,-0.07161168249,-37.7872554704,
       11.79520,-0.07081820124,-37.7666554765,
       11.79540,-0.07141331217,-37.7666554765,
       11.79560,-0.07121494186,-37.8078554643,
       11.79580,-0.07141331217,-37.8078554643,
       11.79600,-0.07061983093,-37.8147221290,
       11.79620,-0.07022309030,-37.8627887814,
       11.79640,-0.07141331217,-37.9314554277,
       11.79660,-0.07061983093,-38.0619220557,
       11.79680,-0.07081820124,-38.2747886593,
       11.79700,-0.07081820124,-38.5425885800,
       11.79720,-0.07081820124,-38.8241218299,
       11.79740,-0.07161168249,-39.0987884152,
       11.79760,-0.07121494186,-39.3803216651,
       11.79780,-0.07121494186,-39.6687215796,
       11.79800,-0.07181005280,-39.9845881527,
       11.79820,-0.07220679342,-40.3485213782,
       11.79840,-0.07200842311,-40.7261879330,
       11.79860,-0.07220679342,-41.1656544694,
       11.79880,-0.07220679342,-41.6669209876,
       11.79900,-0.07220679342,-42.1819208350,
       11.79920,-0.07240516373,-42.7587206641,
       11.79940,-0.07319864498,-43.3492538224,
       11.79960,-0.07319864498,-43.9672536393,
       11.79980,-0.07399212622,-44.5852534562,
       11.80000,-0.07419049654,-45.2169866024,
       11.80020,-0.07478560747,-45.9036530656,
       11.80040,-0.07478560747,-46.5971861934,
       11.80060,-0.07498397778,-47.3387859737,
       11.80080,-0.07597582934,-48.1078524125,
       11.80100,-0.07657094028,-48.9043855098,
       11.80120,-0.07577745903,-49.6665852840,
       11.80140,-0.07696768090,-50.4425183874,
       11.80160,-0.07756279183,-51.2802514725,
       11.80180,-0.07776116214,-52.0973845637,
       11.80200,-0.07855464339,-52.9763176366,
       11.80220,-0.07914975433,-53.8483840449,
       11.80240,-0.08014160588,-54.7135837886,
       11.80260,-0.08033997620,-55.6268501846,
       11.80280,-0.08113345744,-56.5469832453,
       11.80300,-0.08133182775,-57.4602496414,
       11.80320,-0.08172856838,-58.3666493728,
       11.80340,-0.08351390118,-59.2387157811,
       11.80360,-0.08291879025,-60.1176488540,
       11.80380,-0.08450575274,-60.9828485977,
       11.80400,-0.08410901212,-61.8823816645,
       11.80420,-0.08549760430,-62.8025147252,
       11.80440,-0.08648945585,-63.7501144444,
       11.80460,-0.08668782617,-64.7183141575,
       11.80480,-0.08748130741,-65.6796472060,
       11.80500,-0.08867152928,-66.6066469314,
       11.80520,-0.08926664022,-67.4993133335,
       11.80540,-0.09006012146,-68.3576464125,
       11.80560,-0.09065523240,-69.2022461623,
       11.80580,-0.09144871364,-70.0331125828,
       11.80600,-0.09144871364,-70.8708456679,
       11.80620,-0.09263893551,-71.6879787591,
       11.80640,-0.09303567614,-72.4913785211,
       11.80660,-0.09382915738,-73.2810449538,
       11.80680,-0.09402752770,-74.0501113926,
       11.80700,-0.09442426832,-74.8397778253,
       11.80720,-0.09541611988,-75.5951109348,
       11.80740,-0.09640797143,-76.3573107089,
       11.80760,-0.09720145268,-77.0714438307,
       11.80780,-0.09739982299,-77.7581102939,
       11.80800,-0.09739982299,-78.4104434339,
       11.80820,-0.09859004486,-79.0353099155,
       11.80840,-0.09918515580,-79.6258430738,
       11.80860,-0.09958189642,-80.1820429090,
       11.80880,-0.09978026673,-80.7107760857,
       11.80900,-0.10037537767,-81.2257759331,
       11.80920,-0.10097048860,-81.6995757927,
       11.80940,-0.10136722922,-82.1665089877,
       11.80960,-0.10176396985,-82.5922421949,
       11.80980,-0.10176396985,-83.0385753960,
       11.81000,-0.10275582141,-83.4574419385,
       11.81020,-0.10235908078,-83.8213751640,
       11.81040,-0.10235908078,-84.1784417249,
       11.81060,-0.10335093234,-84.4943082980,
       11.81080,-0.10374767296,-84.7621082186,
       11.81100,-0.10374767296,-84.9818414869,
       11.81120,-0.10394604328,-85.1397747734,
       11.81140,-0.10434278390,-85.2702414014,
       11.81160,-0.10434278390,-85.3595080416,
       11.81180,-0.10493789483,-85.4419080172,
       11.81200,-0.10473952452,-85.4625080111,
       11.81220,-0.10454115421,-85.4831080050,
       11.81240,-0.10493789483,-85.4968413343,
       11.81260,-0.10454115421,-85.4625080111,
       11.81280,-0.10473952452,-85.4144413587,
       11.81300,-0.10454115421,-85.3457747124,
       11.81320,-0.10513626514,-85.2221747490,
       11.81340,-0.10553300577,-85.0573747978,
       11.81360,-0.10513626514,-84.8719748527,
       11.81380,-0.10493789483,-84.6522415845,
       11.81400,-0.10513626514,-84.4187749870,
       11.81420,-0.10454115421,-84.1441084017,
       11.81440,-0.10493789483,-83.8351084933,
       11.81460,-0.10473952452,-83.4986419263,
       11.81480,-0.10493789483,-83.1415753655,
       11.81500,-0.10434278390,-82.7158421583,
       11.81520,-0.10394604328,-82.3175756096,
       11.81540,-0.10394604328,-81.8712424085,
       11.81560,-0.10354930265,-81.3631092257,
       11.81580,-0.10354930265,-80.8069093905,
       11.81600,-0.10335093234,-80.2438428907,
       11.81620,-0.10354930265,-79.6807763909,
       11.81640,-0.10235908078,-79.0971098972,
       11.81660,-0.10196234016,-78.4928434095,
       11.81680,-0.10196234016,-77.8336436048,
       11.81700,-0.10156559954,-77.1332438124,
       11.81720,-0.10136722922,-76.3847773675,
       11.81740,-0.10136722922,-75.6225775933,
       11.81760,-0.10136722922,-74.8603778191,
       11.81780,-0.10037537767,-74.0981780450,
       11.81800,-0.09978026673,-73.3359782708,
       11.81820,-0.09918515580,-72.5463118381,
       11.81840,-0.09938352611,-71.7497787408,
       11.81860,-0.09839167455,-70.9395123142,
       11.81880,-0.09779656362,-70.1086458937,
       11.81900,-0.09799493393,-69.2915128025,
       11.81920,-0.09759819330,-68.4675130467,
       11.81940,-0.09700308237,-67.5679799799,
       11.81960,-0.09620960112,-66.5448469497,
       11.81980,-0.09581286050,-65.4461806085,
       11.82000,-0.09501937925,-64.3406476028,
       11.82020,-0.09382915738,-63.3106479080,
       11.82040,-0.09402752770,-62.3355815302,
       11.82060,-0.09244056520,-61.4291817988,
       11.82080,-0.09283730583,-60.5090487381,
       11.82100,-0.09224219489,-59.6301156652,
       11.82120,-0.09144871364,-58.7649159215,
       11.82140,-0.09025849178,-57.8859828486,
       11.82160,-0.08966338084,-56.9795831172,
       11.82180,-0.08906826991,-56.0594500565,
       11.82200,-0.08886989959,-55.0981170080,
       11.82220,-0.08767967772,-54.1985839412,
       11.82240,-0.08728293710,-53.3196508683,
       11.82260,-0.08648945585,-52.4613177892,
       11.82280,-0.08648945585,-51.5686513871,
       11.82300,-0.08490249336,-50.7927182836,
       11.82320,-0.08410901212,-50.0442518387,
       11.82340,-0.08391064180,-49.3301187170,
       11.82360,-0.08331553087,-48.5885189367,
       11.82380,-0.08232367931,-47.8263191626,
       11.82400,-0.08192693869,-47.0366527299,
       11.82420,-0.08172856838,-46.2744529557,
       11.82440,-0.08053834651,-45.5259865108,
       11.82460,-0.07974486526,-44.8324533830,
       11.82480,-0.07954649495,-44.2007202368,
       11.82500,-0.07914975433,-43.5689870907,
       11.82520,-0.07815790277,-43.0059205908,
       11.82540,-0.07756279183,-42.5115207373,
       11.82560,-0.07657094028,-42.0239875484,
       11.82580,-0.07637256996,-41.5433210242,
       11.82600,-0.07637256996,-41.0557878353,
       11.82620,-0.07538071841,-40.6094546342,
       11.82640,-0.07498397778,-40.1768547624,
       11.82660,-0.07438886685,-39.7648548845,
       11.82680,-0.07359538560,-39.3665883358,
       11.82700,-0.07339701529,-38.9614551225,
       11.82720,-0.07300027467,-38.5837885678,
       11.82740,-0.07280190435,-38.2541886654,
       11.82760,-0.07240516373,-38.0138554033,
       11.82780,-0.07200842311,-37.8833887753,
       11.82800,-0.07181005280,-37.8284554582,
       11.82820,-0.07200842311,-37.8078554643,
       11.82840,-0.07141331217,-37.7941221351,
       11.82860,-0.07161168249,-37.7666554765,
       11.82880,-0.07161168249,-37.7872554704,
       11.82900,-0.07081820124,-37.7666554765,
       11.82920,-0.07121494186,-37.8215887936,
       11.82940,-0.07141331217,-37.8353221229,
       11.82960,-0.07042146062,-37.9039887692,
       11.82980,-0.07061983093,-37.9863887448,
       11.83000,-0.07141331217,-38.1305887020,
       11.83020,-0.07081820124,-38.3159886471,
       11.83040,-0.07081820124,-38.5700552385,
       11.83060,-0.07081820124,-38.8378551592,
       11.83080,-0.07121494186,-39.1399884030,
       11.83100,-0.07121494186,-39.4489883114,
       11.83120,-0.07161168249,-39.7717215491,
       11.83140,-0.07200842311,-40.0944547868,
       11.83160,-0.07181005280,-40.4583880123,
       11.83180,-0.07220679342,-40.8360545671,
       11.83200,-0.07200842311,-41.2961210974,
       11.83220,-0.07260353404,-41.8317209387,
       11.83240,-0.07260353404,-42.3879207739,
       11.83260,-0.07260353404,-42.9647206030,
       11.83280,-0.07339701529,-43.5621204260,
       11.83300,-0.07319864498,-44.1938535722,
       11.83320,-0.07339701529,-44.8393200476,
       11.83340,-0.07419049654,-45.5053865169,
       11.83360,-0.07478560747,-46.1714529862,
       11.83380,-0.07498397778,-46.8512527848,
       11.83400,-0.07518234809,-47.5791192358,
       11.83420,-0.07557908872,-48.3207190161,
       11.83440,-0.07637256996,-49.1035187841,
       11.83460,-0.07676931059,-49.8931852168,
       11.83480,-0.07716605121,-50.7377849666,
       11.83500,-0.07776116214,-51.5686513871,
       11.83520,-0.07855464339,-52.4338511307,
       11.83540,-0.07934812464,-53.2921842097,
       11.83560,-0.07994323557,-54.1642506180,
       11.83580,-0.07994323557,-55.0363170263,
       11.83600,-0.08033997620,-55.9221167638,
       11.83620,-0.08133182775,-56.8216498306,
       11.83640,-0.08212530900,-57.7280495621,
       11.83660,-0.08212530900,-58.6344492935,
       11.83680,-0.08331553087,-59.5339823603,
       11.83700,-0.08371227149,-60.4129154332,
       11.83720,-0.08371227149,-61.2918485061,
       11.83740,-0.08569597461,-62.1982482376,
       11.83760,-0.08569597461,-63.1595812860,
       11.83780,-0.08688619648,-64.1140476699,
       11.83800,-0.08748130741,-65.0685140538,
       11.83820,-0.08807641835,-65.9955137791,
       11.83840,-0.08807641835,-66.9156468398,
       11.83860,-0.08966338084,-67.7877132481,
       11.83880,-0.09006012146,-68.6323129978,
       11.83900,-0.09045686209,-69.4906460768,
       11.83920,-0.09085360271,-70.3215124973,
       11.83940,-0.09184545427,-71.1386455885,
       11.83960,-0.09283730583,-71.9351786859,
       11.83980,-0.09303567614,-72.7454451125,
       11.84000,-0.09402752770,-73.5419782098,
       11.84020,-0.09501937925,-74.3522446364,
       11.84040,-0.09501937925,-75.1213110752,
       11.84060,-0.09541611988,-75.9041108432,
       11.84080,-0.09640797143,-76.6251106296,
       11.84100,-0.09680471206,-77.3186437574,
       11.84120,-0.09720145268,-77.9709768975,
       11.84140,-0.09819330424,-78.5958433790,
       11.84160,-0.09839167455,-79.2001098666,
       11.84180,-0.09918515580,-79.7906430250,
       11.84200,-0.09978026673,-80.3399761956,
       11.84220,-0.09978026673,-80.8961760308,
       11.84240,-0.10077211829,-81.3905758843,
       11.84260,-0.10097048860,-81.8506424146,
       11.84280,-0.10116885891,-82.3175756096,
       11.84300,-0.10176396985,-82.7295754875,
       11.84320,-0.10176396985,-83.1484420301,
       11.84340,-0.10275582141,-83.5535752434,
       11.84360,-0.10315256203,-83.8969084750,
       11.84380,-0.10275582141,-84.2608417005,
       11.84400,-0.10295419172,-84.5561082797,
       11.84420,-0.10354930265,-84.8033082064,
       11.84440,-0.10354930265,-85.0093081454,
       11.84460,-0.10414441359,-85.1672414319,
       11.84480,-0.10434278390,-85.3251747185,
       11.84500,-0.10454115421,-85.4487746818,
       11.84520,-0.10493789483,-85.5174413282,
       11.84540,-0.10434278390,-85.5723746452,
       11.84560,-0.10493789483,-85.5723746452,
       11.84580,-0.10513626514,-85.5174413282,
       11.84600,-0.10493789483,-85.4556413465,
       11.84620,-0.10513626514,-85.3732413709,
       11.84640,-0.10513626514,-85.2565080721,
       11.84660,-0.10493789483,-85.1329081088,
       11.84680,-0.10493789483,-84.9887081515,
       11.84700,-0.10553300577,-84.8033082064,
       11.84720,-0.10513626514,-84.5904416028,
       11.84740,-0.10454115421,-84.3569750053,
       11.84760,-0.10473952452,-84.0548417615,
       11.84780,-0.10473952452,-83.7458418531,
       11.84800,-0.10434278390,-83.3887752922,
       11.84820,-0.10454115421,-82.9905087436,
       11.84840,-0.10434278390,-82.5922421949,
       11.84860,-0.10414441359,-82.1390423292,
       11.84880,-0.10374767296,-81.6721091342,
       11.84900,-0.10335093234,-81.1777092807,
       11.84920,-0.10354930265,-80.6421094394,
       11.84940,-0.10295419172,-80.0721762749,
       11.84960,-0.10295419172,-79.4885097812,
       11.84980,-0.10295419172,-78.8842432936,
       11.85000,-0.10196234016,-78.2250434889,
       11.85020,-0.10176396985,-77.5521103549,
       11.85040,-0.10216071047,-76.8517105625,
       11.85060,-0.10136722922,-76.1375774407,
       11.85080,-0.10097048860,-75.3822443312,
       11.85100,-0.10097048860,-74.6200445570,
       11.85120,-0.09978026673,-73.8509781182,
       11.85140,-0.09938352611,-73.0613116855,
       11.85160,-0.09978026673,-72.2510452589,
