3, 1.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 358.375, -4.000, 1, 500, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH238\Superior\cartSub3 03222018 122625.dat

test
"Elapsed Time ","Disp  ","Load   ",
       23.33400,-0.11287270730,-82.5991088595,
       23.33600,-0.11287270730,-82.4137089145,
       23.33800,-0.11326944792,-82.2351756340,
       23.34000,-0.11267433699,-82.1390423292,
       23.34200,-0.11267433699,-81.9536423841,
       23.34400,-0.11227759636,-81.8300424207,
       23.34600,-0.11267433699,-81.6446424757,
       23.34800,-0.11247596667,-81.4729758599,
       23.35000,-0.11247596667,-81.2807092502,
       23.35200,-0.11227759636,-81.1227759636,
       23.35400,-0.11267433699,-80.9373760186,
       23.35600,-0.11227759636,-80.7725760674,
       23.35800,-0.11227759636,-80.5597094638,
       23.36000,-0.11207922605,-80.4086428419,
       23.36200,-0.11188085574,-80.2163762322,
       23.36400,-0.11188085574,-80.0584429456,
       23.36600,-0.11207922605,-79.8455763421,
       23.36800,-0.11168248543,-79.6464430677,
       23.37000,-0.11148411512,-79.4541764580,
       23.37200,-0.11128574480,-79.2275765252,
       23.37400,-0.11148411512,-79.0353099155,
       23.37600,-0.11168248543,-78.8361766411,
       23.37800,-0.11108737449,-78.6095767083,
       23.38000,-0.11088900418,-78.3967101047,
       23.38200,-0.11108737449,-78.1769768365,
       23.38400,-0.11088900418,-77.9709768975,
       23.38600,-0.11128574480,-77.7649769585,
       23.38800,-0.11049226356,-77.5315103610,
       23.39000,-0.11029389325,-77.2980437635,
       23.39200,-0.11009552293,-77.0577105014,
       23.39400,-0.11049226356,-76.8448438978,
       23.39600,-0.10969878231,-76.5976439711,
       23.39800,-0.11029389325,-76.3710440382,
       23.40000,-0.10930204169,-76.1307107761,
       23.40200,-0.10870693075,-75.8903775140,
       23.40400,-0.10930204169,-75.6500442518,
       23.40600,-0.10969878231,-75.4165776543,
       23.40800,-0.10910367138,-75.1625110630,
       23.41000,-0.10910367138,-74.9221778008,
       23.41200,-0.10930204169,-74.6681112094,
       23.41400,-0.10870693075,-74.4140446181,
       23.41600,-0.10890530107,-74.1393780328,
       23.41800,-0.10850856044,-73.8715781121,
       23.42000,-0.10831019013,-73.6381115146,
       23.42200,-0.10831019013,-73.3634449293,
       23.42400,-0.10771507920,-73.1093783380,
       23.42600,-0.10791344951,-72.8278450880,
       23.42800,-0.10751670888,-72.5806451613,
       23.43000,-0.10731833857,-72.3265785699,
       23.43200,-0.10731833857,-72.0519119846,
       23.43400,-0.10751670888,-71.7703787347,
       23.43600,-0.10711996826,-71.5025788141,
       23.43800,-0.10632648701,-71.2073122349,
       23.44000,-0.10652485733,-70.9669789727,
       23.44200,-0.10672322764,-70.6785790582,
       23.44400,-0.10652485733,-70.3970458083,
       23.44600,-0.10592974639,-70.1086458937,
       23.44800,-0.10573137608,-69.8408459731,
       23.45000,-0.10553300577,-69.5593127232,
       23.45200,-0.10573137608,-69.2777794733,
       23.45400,-0.10513626514,-69.0168462172,
       23.45600,-0.10454115421,-68.7215796381,
       23.45800,-0.10454115421,-68.4057130650,
       23.46000,-0.10434278390,-68.1379131443,
       23.46200,-0.10394604328,-67.8357799005,
       23.46400,-0.10454115421,-67.5405133213,
       23.46600,-0.10354930265,-67.2452467421,
       23.46800,-0.10394604328,-66.9637134922,
       23.47000,-0.10354930265,-66.6615802484,
       23.47200,-0.10354930265,-66.3731803339,
       23.47400,-0.10315256203,-66.0985137486,
       23.47600,-0.10275582141,-65.7895138401,
       23.47800,-0.10275582141,-65.4873805963,
       23.48000,-0.10216071047,-65.1989806818,
       23.48200,-0.10196234016,-64.8831141087,
       23.48400,-0.10156559954,-64.5878475295,
       23.48600,-0.10176396985,-64.2925809503,
       23.48800,-0.10116885891,-64.0041810358,
       23.49000,-0.10116885891,-63.7089144566,
       23.49200,-0.10097048860,-63.4136478774,
       23.49400,-0.10097048860,-63.1321146275,
       23.49600,-0.10037537767,-62.8299813837,
       23.49800,-0.09978026673,-62.5072481460,
       23.50000,-0.10057374798,-62.2188482315,
       23.50200,-0.09978026673,-61.9098483230,
       23.50400,-0.09918515580,-61.6145817438,
       23.50600,-0.09878841517,-61.3330484939,
       23.50800,-0.09918515580,-61.0103152562,
       23.51000,-0.09859004486,-60.7219153417,
       23.51200,-0.09839167455,-60.4060487686,
       23.51400,-0.09878841517,-60.1176488540,
       23.51600,-0.09739982299,-59.8361156041,
       23.51800,-0.09739982299,-59.5065157018,
       23.52000,-0.09720145268,-59.2043824580,
       23.52200,-0.09680471206,-58.9297158727,
       23.52400,-0.09660634175,-58.6138492996,
       23.52600,-0.09620960112,-58.3117160558,
       23.52800,-0.09620960112,-58.0439161351,
       23.53000,-0.09581286050,-57.7211828974,
       23.53200,-0.09501937925,-57.4465163121,
       23.53400,-0.09581286050,-57.1443830683,
       23.53600,-0.09501937925,-56.8491164892,
       23.53800,-0.09501937925,-56.5469832453,
       23.54000,-0.09462263863,-56.2311166723,
       23.54200,-0.09402752770,-55.9770500809,
       23.54400,-0.09422589801,-55.6680501724,
       23.54600,-0.09382915738,-55.3933835871,
       23.54800,-0.09363078707,-55.1049836726,
       23.55000,-0.09303567614,-54.8097170934,
       23.55200,-0.09303567614,-54.5281838435,
       23.55400,-0.09224219489,-54.2397839290,
       23.55600,-0.09164708396,-53.9651173437,
       23.55800,-0.09164708396,-53.6767174291,
       23.56000,-0.09184545427,-53.3951841792,
       23.56200,-0.09164708396,-53.1067842647,
       23.56400,-0.09025849178,-52.8115176855,
       23.56600,-0.09045686209,-52.5505844295,
       23.56800,-0.09065523240,-52.2759178442,
       23.57000,-0.09065523240,-52.0012512589,
       23.57200,-0.09006012146,-51.7265846736,
       23.57400,-0.08986175115,-51.4450514237,
       23.57600,-0.08966338084,-51.1909848323,
       23.57800,-0.08906826991,-50.8888515885,
       23.58000,-0.08886989959,-50.6553849910,
       23.58200,-0.08807641835,-50.3669850764,
       23.58400,-0.08827478866,-50.0923184912,
       23.58600,-0.08767967772,-49.8451185644,
       23.58800,-0.08728293710,-49.5979186377,
       23.59000,-0.08688619648,-49.3438520463,
       23.59200,-0.08688619648,-49.0829187902,
       23.59400,-0.08688619648,-48.8151188696,
       23.59600,-0.08629108554,-48.5679189428,
       23.59800,-0.08569597461,-48.3207190161,
       23.60000,-0.08609271523,-48.0529190954,
       23.60200,-0.08569597461,-47.8194524979,
       23.60400,-0.08450575274,-47.5722525712,
       23.60600,-0.08549760430,-47.3181859798,
       23.60800,-0.08529923399,-47.0847193823,
       23.61000,-0.08450575274,-46.8581194494,
       23.61200,-0.08391064180,-46.6246528520,
       23.61400,-0.08391064180,-46.3843195898,
       23.61600,-0.08311716056,-46.1645863216,
       23.61800,-0.08291879025,-45.9379863887,
       23.62000,-0.08272041993,-45.7182531205,
       23.62200,-0.08252204962,-45.4985198523,
       23.62400,-0.08272041993,-45.2513199255,
       23.62600,-0.08252204962,-45.0453199866,
       23.62800,-0.08192693869,-44.8393200476,
       23.63000,-0.08133182775,-44.6264534440,
       23.63200,-0.08133182775,-44.3998535112,
       23.63400,-0.08113345744,-44.2144535661,
       23.63600,-0.08133182775,-44.0290536210,
       23.63800,-0.08093508713,-43.8024536882,
       23.64000,-0.08033997620,-43.5827204199,
       23.64200,-0.07994323557,-43.4659871212,
       23.64400,-0.07994323557,-43.2050538652,
       23.64600,-0.07954649495,-42.9853205969,
       23.64800,-0.07934812464,-42.8617206336,
       23.65000,-0.07914975433,-42.6694540239,
       23.65200,-0.07914975433,-42.4909207434,
       23.65400,-0.07934812464,-42.3192541276,
       23.65600,-0.07815790277,-42.1132541887,
       23.65800,-0.07776116214,-41.9415875729,
       23.66000,-0.07835627308,-41.7836542863,
       23.66200,-0.07776116214,-41.5845210120,
       23.66400,-0.07776116214,-41.4609210486,
       23.66600,-0.07696768090,-41.2961210974,
       23.66800,-0.07716605121,-41.1862544633,
       23.67000,-0.07657094028,-41.0283211768,
       23.67200,-0.07716605121,-40.8223212378,
       23.67400,-0.07676931059,-40.7193212683,
       23.67600,-0.07597582934,-40.5339213233,
       23.67800,-0.07637256996,-40.4103213599,
       23.68000,-0.07538071841,-40.2661214026,
       23.68200,-0.07577745903,-40.1150547807,
       23.68400,-0.07557908872,-39.9914548173,
       23.68600,-0.07577745903,-39.8884548479,
       23.68800,-0.07557908872,-39.7648548845,
       23.69000,-0.07538071841,-39.6412549211,
       23.69200,-0.07478560747,-39.5245216224,
       23.69400,-0.07518234809,-39.4215216529,
       23.69600,-0.07438886685,-39.3322550127,
       23.69800,-0.07478560747,-39.2086550493,
       23.70000,-0.07478560747,-39.0644550920,
       23.70200,-0.07399212622,-39.0575884274,
       23.70400,-0.07359538560,-38.8653218177,
       23.70600,-0.07300027467,-38.8103885006,
       23.70800,-0.07359538560,-38.7417218543,
       23.71000,-0.07359538560,-38.6455885495,
       23.71200,-0.07280190435,-38.5700552385,
       23.71400,-0.07319864498,-38.4807885983,
       23.71600,-0.07260353404,-38.4327219459,
       23.71800,-0.07260353404,-38.3434553056,
       23.72000,-0.07280190435,-38.2816553240,
       23.72200,-0.07300027467,-38.1923886837,
       23.72400,-0.07240516373,-38.1511886959,
       23.72600,-0.07220679342,-38.1237220374,
       23.72800,-0.07260353404,-38.0687887204,
       23.73000,-0.07280190435,-37.9795220801,
       23.73200,-0.07220679342,-37.9314554277,
       23.73400,-0.07181005280,-37.9245887631,
       23.73600,-0.07220679342,-37.9039887692,
       23.73800,-0.07240516373,-37.8765221107,
       23.74000,-0.07200842311,-37.8353221229,
       23.74200,-0.07181005280,-37.8009887997,
       23.74400,-0.07200842311,-37.7803888058,
       23.74600,-0.07200842311,-37.7803888058,
       23.74800,-0.07161168249,-37.7254554888,
       23.75000,-0.07181005280,-37.7391888180,
       23.75200,-0.07081820124,-37.6979888302,
       23.75400,-0.07081820124,-37.7323221534,
       23.75600,-0.07121494186,-37.7185888241,
       23.75800,-0.07141331217,-37.7254554888,
       23.76000,-0.07121494186,-37.7460554827,
       23.76200,-0.07121494186,-37.7597888119,
       23.76400,-0.07121494186,-37.7803888058,
       23.76600,-0.07141331217,-37.8009887997,
       23.76800,-0.07081820124,-37.8078554643,
       23.77000,-0.07081820124,-37.8353221229,
       23.77200,-0.07081820124,-37.8765221107,
       23.77400,-0.07161168249,-37.9108554338,
       23.77600,-0.07121494186,-37.9383220923,
       23.77800,-0.07121494186,-37.9795220801,
       23.78000,-0.07121494186,-38.0481887265,
       23.78200,-0.07121494186,-38.0962553789,
       23.78400,-0.07081820124,-38.1923886837,
       23.78600,-0.07121494186,-38.2335886715,
       23.78800,-0.07141331217,-38.2610553301,
       23.79000,-0.07081820124,-38.3571886349,
       23.79200,-0.07161168249,-38.3983886227,
       23.79400,-0.07141331217,-38.4670552690,
       23.79600,-0.07121494186,-38.5494552446,
       23.79800,-0.07141331217,-38.5906552324,
       23.80000,-0.07141331217,-38.6799218726,
       23.80200,-0.07161168249,-38.8035218360,
       23.80400,-0.07161168249,-38.8721884823,
       23.80600,-0.07141331217,-39.0163884396,
       23.80800,-0.07161168249,-39.0507217627,
       23.81000,-0.07121494186,-39.1331217383,
       23.81200,-0.07161168249,-39.2635883663,
       23.81400,-0.07161168249,-39.3803216651,
       23.81600,-0.07181005280,-39.4970549638,
       23.81800,-0.07181005280,-39.6137882626,
       23.82000,-0.07220679342,-39.7373882260,
       23.82200,-0.07220679342,-39.8335215308,
       23.82400,-0.07181005280,-39.9639881588,
       23.82600,-0.07260353404,-40.0807214576,
       23.82800,-0.07181005280,-40.2317880795,
       23.83000,-0.07220679342,-40.4034546953,
       23.83200,-0.07220679342,-40.5064546648,
       23.83400,-0.07260353404,-40.6712546159,
       23.83600,-0.07260353404,-40.8154545732,
       23.83800,-0.07280190435,-40.9527878658,
       23.84000,-0.07220679342,-41.1038544877,
       23.84200,-0.07260353404,-41.2686544389,
       23.84400,-0.07260353404,-41.4197210608,
       23.84600,-0.07319864498,-41.5845210120,
       23.84800,-0.07260353404,-41.7081209754,
       23.85000,-0.07319864498,-41.9415875729,
       23.85200,-0.07339701529,-42.0857875301,
       23.85400,-0.07339701529,-42.2917874691,
       23.85600,-0.07300027467,-42.4771874142,
       23.85800,-0.07300027467,-42.6076540422,
       23.86000,-0.07339701529,-42.7999206519,
       23.86200,-0.07359538560,-42.9715872677,
       23.86400,-0.07399212622,-43.1844538713,
       23.86600,-0.07419049654,-43.3973204749,
       23.86800,-0.07399212622,-43.5827204199,
       23.87000,-0.07399212622,-43.7818536943,
       23.87200,-0.07419049654,-43.9809869686,
       23.87400,-0.07438886685,-44.2007202368,
       23.87600,-0.07498397778,-44.3998535112,
       23.87800,-0.07498397778,-44.5852534562,
       23.88000,-0.07518234809,-44.8049867244,
       23.88200,-0.07498397778,-45.0178533280,
       23.88400,-0.07518234809,-45.2307199316,
       23.88600,-0.07538071841,-45.4641865291,
       23.88800,-0.07538071841,-45.6839197974,
       23.89000,-0.07577745903,-45.9105197302,
       23.89200,-0.07597582934,-46.1371196631,
       23.89400,-0.07577745903,-46.3774529252,
       23.89600,-0.07617419965,-46.6109195227,
       23.89800,-0.07617419965,-46.8375194555,
       23.90000,-0.07657094028,-47.0778527177,
       23.90200,-0.07696768090,-47.3113193152,
       23.90400,-0.07657094028,-47.5516525773,
       23.90600,-0.07676931059,-47.7851191748,
       23.90800,-0.07716605121,-48.0666524247,
       23.91000,-0.07756279183,-48.3001190222,
       23.91200,-0.07756279183,-48.5404522843,
       23.91400,-0.07756279183,-48.8219855342,
       23.91600,-0.07835627308,-49.0554521317,
       23.91800,-0.07815790277,-49.2957853938,
       23.92000,-0.07776116214,-49.5704519791,
       23.92200,-0.07875301370,-49.8313852351,
       23.92400,-0.07934812464,-50.0854518265,
       23.92600,-0.07914975433,-50.3532517472,
       23.92800,-0.07974486526,-50.6073183386,
       23.93000,-0.07954649495,-50.8957182531,
       23.93200,-0.07974486526,-51.1772515030,
       23.93400,-0.08053834651,-51.4313180944,
       23.93600,-0.07994323557,-51.7128513443,
       23.93800,-0.08053834651,-51.9806512650,
       23.94000,-0.08053834651,-52.2484511856,
       23.94200,-0.08073671682,-52.5299844356,
       23.94400,-0.08073671682,-52.8046510208,
       23.94600,-0.08172856838,-53.0793176061,
       23.94800,-0.08172856838,-53.3745841853,
       23.95000,-0.08172856838,-53.6561174352,
       23.95200,-0.08232367931,-53.9101840266,
       23.95400,-0.08212530900,-54.2191839351,
       23.95600,-0.08272041993,-54.5075838496,
       23.95800,-0.08291879025,-54.7753837703,
       23.96000,-0.08311716056,-55.0706503494,
       23.96200,-0.08331553087,-55.3796502579,
       23.96400,-0.08351390118,-55.6474501785,
       23.96600,-0.08351390118,-55.9427167577,
       23.96800,-0.08391064180,-56.2448500015,
       23.97000,-0.08470412305,-56.5401165807,
       23.97200,-0.08450575274,-56.8285164953,
       23.97400,-0.08490249336,-57.1237830744,
       23.97600,-0.08529923399,-57.4259163182,
       23.97800,-0.08589434492,-57.7074495682,
       23.98000,-0.08569597461,-58.0027161473,
       23.98200,-0.08569597461,-58.3048493912,
       23.98400,-0.08668782617,-58.5932493057,
       23.98600,-0.08688619648,-58.8885158849,
       23.98800,-0.08629108554,-59.2112491226,
       23.99000,-0.08748130741,-59.4996490371,
       23.99200,-0.08748130741,-59.8017822810,
       23.99400,-0.08728293710,-60.0901821955,
       23.99600,-0.08867152928,-60.3991821039,
       23.99800,-0.08787804804,-60.6944486831,
       24.00000,-0.08827478866,-61.0103152562,
       24.00200,-0.08926664022,-61.2918485061,
       24.00400,-0.08886989959,-61.5939817499,
       24.00600,-0.08926664022,-61.9098483230,
       24.00800,-0.08966338084,-62.1707815790,
       24.01000,-0.09045686209,-62.5003814814,
       24.01200,-0.09045686209,-62.7819147313,
       24.01400,-0.09085360271,-63.0977813044,
       24.01600,-0.09085360271,-63.3793145543,
       24.01800,-0.09105197302,-63.6471144749,
       24.02000,-0.09164708396,-63.9835810419,
       24.02200,-0.09144871364,-64.2788476211,
       24.02400,-0.09164708396,-64.5535142064,
       24.02600,-0.09244056520,-64.8762474441,
       24.02800,-0.09323404645,-65.1646473586,
       24.03000,-0.09303567614,-65.4873805963,
       24.03200,-0.09323404645,-65.7826471755,
       24.03400,-0.09382915738,-66.0710470901,
       24.03600,-0.09343241676,-66.3525803400,
       24.03800,-0.09422589801,-66.6547135838,
       24.04000,-0.09422589801,-66.9431134983,
       24.04200,-0.09462263863,-67.2521134068,
       24.04400,-0.09541611988,-67.5267799921,
       24.04600,-0.09541611988,-67.8220465712,
       24.04800,-0.09541611988,-68.1035798212,
       24.05000,-0.09601123081,-68.3988464003,
       24.05200,-0.09620960112,-68.6803796503,
       24.05400,-0.09660634175,-68.9893795587,
       24.05600,-0.09660634175,-69.2640461440,
       24.05800,-0.09680471206,-69.5249794000,
       24.06000,-0.09720145268,-69.8133793146,
       24.06200,-0.09779656362,-70.0949125645,
       24.06400,-0.09799493393,-70.3627124851,
       24.06600,-0.09819330424,-70.6373790704,
       24.06800,-0.09799493393,-70.9326456496,
       24.07000,-0.09839167455,-71.2141788995,
       24.07200,-0.09878841517,-71.4819788202,
       24.07400,-0.09878841517,-71.7635120701,
       24.07600,-0.09918515580,-72.0175786615,
       24.07800,-0.09958189642,-72.2853785821,
       24.08000,-0.09958189642,-72.5600451674,
       24.08200,-0.10017700735,-72.8278450880,
       24.08400,-0.10057374798,-73.0544450209,
       24.08600,-0.10057374798,-73.3497116001,
       24.08800,-0.10136722922,-73.6037781915,
       24.09000,-0.10156559954,-73.8578447829,
       24.09200,-0.10176396985,-74.1187780389,
       24.09400,-0.10176396985,-74.3934446242,
       24.09600,-0.10216071047,-74.6337778863,
       24.09800,-0.10156559954,-74.8672444838,
       24.10000,-0.10295419172,-75.1350444044,
       24.10200,-0.10235908078,-75.3685110019,
       24.10400,-0.10275582141,-75.6088442640,
       24.10600,-0.10315256203,-75.8835108493,
       24.10800,-0.10315256203,-76.1101107822,
       24.11000,-0.10354930265,-76.3573107089,
       24.11200,-0.10414441359,-76.5770439772,
       24.11400,-0.10394604328,-76.7967772454,
       24.11600,-0.10414441359,-77.0096438490,
       24.11800,-0.10454115421,-77.2499771111,
       24.12000,-0.10473952452,-77.4834437086,
       24.12200,-0.10493789483,-77.6688436537,
       24.12400,-0.10573137608,-77.9023102512,
       24.12600,-0.10553300577,-78.1220435194,
       24.12800,-0.10573137608,-78.3486434523,
       24.13000,-0.10632648701,-78.5683767205,
       24.13200,-0.10592974639,-78.8018433180,
       24.13400,-0.10632648701,-79.0215765862,
       24.13600,-0.10672322764,-79.2344431898,
       24.13800,-0.10692159795,-79.3786431471,
       24.14000,-0.10711996826,-79.5915097507,
       24.14200,-0.10731833857,-79.8112430189,
       24.14400,-0.10731833857,-79.9554429762,
       24.14600,-0.10771507920,-80.1751762444,
       24.14800,-0.10831019013,-80.3743095187,
       24.15000,-0.10831019013,-80.5253761406,
       24.15200,-0.10870693075,-80.7451094089,
       24.15400,-0.10870693075,-80.9030426954,
       24.15600,-0.10850856044,-81.0747093112,
       24.15800,-0.10870693075,-81.2326425977,
       24.16000,-0.10870693075,-81.4111758782,
       24.16200,-0.10910367138,-81.5759758293,
       24.16400,-0.10930204169,-81.7270424512,
       24.16600,-0.10930204169,-81.9055757317,
       24.16800,-0.10930204169,-82.0566423536,
       24.17000,-0.10930204169,-82.2351756340,
       24.17200,-0.11009552293,-82.3381756035,
       24.17400,-0.11049226356,-82.5235755486,
       24.17600,-0.11009552293,-82.6883754997,
       24.17800,-0.10969878231,-82.7913754692,
       24.18000,-0.11088900418,-82.9149754326,
       24.18200,-0.11108737449,-83.0454420606,
