3, 1.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 463.969, -4.000, 1, 500, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH238\Lateral\cartSub3 03162018 094053.dat

test
"Elapsed Time ","Disp  ","Load   ",
       27.34200,0.05851924192,-81.9399090548,
       27.34400,0.05871761223,-81.7888424329,
       27.34600,0.05891598254,-81.6240424818,
       27.34800,0.05871761223,-81.4386425367,
       27.35000,0.05951109348,-81.2807092502,
       27.35200,0.05931272317,-81.1296426283,
       27.35400,0.05891598254,-80.9648426771,
       27.35600,0.05891598254,-80.8000427259,
       27.35800,0.05951109348,-80.5871761223,
       27.36000,0.05931272317,-80.4086428419,
       27.36200,0.05990783410,-80.2163762322,
       27.36400,0.05951109348,-80.0172429579,
       27.36600,0.05891598254,-79.8318430128,
       27.36800,0.05990783410,-79.6327097385,
       27.37000,0.05951109348,-79.4267097995,
       27.37200,0.06030457472,-79.2481765191,
       27.37400,0.06030457472,-79.0353099155,
       27.37600,0.05990783410,-78.8293099765,
       27.37800,0.05990783410,-78.6095767083,
       27.38000,0.06050294504,-78.4173100986,
       27.38200,0.06089968566,-78.1907101657,
       27.38400,0.06070131535,-77.9641102329,
       27.38600,0.06070131535,-77.7443769646,
       27.38800,0.06089968566,-77.5246436964,
       27.39000,0.06149479659,-77.2774437696,
       27.39200,0.06089968566,-77.0783104953,
       27.39400,0.06169316691,-76.8379772332,
       27.39600,0.06169316691,-76.6045106357,
       27.39800,0.06208990753,-76.3641773736,
       27.40000,0.06189153722,-76.1444441053,
       27.40200,0.06208990753,-75.8766441847,
       27.40400,0.06208990753,-75.6363109226,
       27.40600,0.06208990753,-75.3891109958,
       27.40800,0.06228827784,-75.1762443922,
       27.41000,0.06228827784,-74.8878444777,
       27.41200,0.06228827784,-74.6543778802,
       27.41400,0.06268501846,-74.4277779473,
       27.41600,0.06288338878,-74.1599780267,
       27.41800,0.06268501846,-73.9059114353,
       27.42000,0.06347849971,-73.6587115085,
       27.42200,0.06308175909,-73.3977782525,
       27.42400,0.06347849971,-73.1093783380,
       27.42600,0.06407361064,-72.8484450819,
       27.42800,0.06347849971,-72.5669118320,
       27.43000,0.06427198096,-72.3059785760,
       27.43200,0.06427198096,-72.0381786554,
       27.43400,0.06407361064,-71.7909787286,
       27.43600,0.06407361064,-71.5025788141,
       27.43800,0.06427198096,-71.2279122288,
       27.44000,0.06447035127,-70.9738456374,
       27.44200,0.06526383251,-70.6923123875,
       27.44400,0.06526383251,-70.4107791375,
       27.44600,0.06526383251,-70.1361125523,
       27.44800,0.06526383251,-69.8133793146,
       27.45000,0.06566057314,-69.5181127354,
       27.45200,0.06566057314,-69.2571794794,
       27.45400,0.06625568407,-68.9825128941,
       27.45600,0.06685079501,-68.7078463088,
       27.45800,0.06685079501,-68.4194463942,
       27.46000,0.06685079501,-68.1379131443,
       27.46200,0.06724753563,-67.8495132298,
       27.46400,0.06685079501,-67.5336466567,
       27.46600,0.06784264657,-67.2521134068,
       27.46800,0.06744590594,-66.9637134922,
       27.47000,0.06764427625,-66.6615802484,
       27.47200,0.06784264657,-66.3800469985,
       27.47400,0.06823938719,-66.0985137486,
       27.47600,0.06823938719,-65.7895138401,
       27.47800,0.06863612781,-65.4736472671,
       27.48000,0.06883449812,-65.1989806818,
       27.48200,0.06903286843,-64.9037141026,
       27.48400,0.06942960906,-64.5809808649,
       27.48600,0.06903286843,-64.2788476211,
       27.48800,0.06942960906,-63.9904477065,
       27.49000,0.07022309030,-63.6814477981,
       27.49200,0.06982634968,-63.3861812189,
       27.49400,0.07022309030,-63.0909146397,
       27.49600,0.07061983093,-62.7956480605,
       27.49800,0.07081820124,-62.5072481460,
       27.50000,0.07121494186,-62.2119815668,
       27.50200,0.07121494186,-61.8892483291,
       27.50400,0.07101657155,-61.5939817499,
       27.50600,0.07161168249,-61.2918485061,
       27.50800,0.07161168249,-60.9965819269,
       27.51000,0.07200842311,-60.7081820124,
       27.51200,0.07260353404,-60.3923154393,
       27.51400,0.07280190435,-60.1039155248,
       27.51600,0.07300027467,-59.8086489456,
       27.51800,0.07300027467,-59.5133823664,
       27.52000,0.07339701529,-59.2112491226,
       27.52200,0.07280190435,-58.9297158727,
       27.52400,0.07419049654,-58.6069826350,
       27.52600,0.07458723716,-58.3048493912,
       27.52800,0.07438886685,-58.0164494766,
       27.53000,0.07518234809,-57.7143162328,
       27.53200,0.07478560747,-57.4327829829,
       27.53400,0.07498397778,-57.1443830683,
       27.53600,0.07498397778,-56.8216498306,
       27.53800,0.07557908872,-56.5332499161,
       27.54000,0.07617419965,-56.2585833308,
       27.54200,0.07657094028,-55.9495834223,
       27.54400,0.07637256996,-55.6611835078,
       27.54600,0.07657094028,-55.3727835932,
       27.54800,0.07676931059,-55.0706503494,
       27.55000,0.07676931059,-54.7891170995,
       27.55200,0.07756279183,-54.5144505142,
       27.55400,0.07736442152,-54.2123172704,
       27.55600,0.07815790277,-53.9445173498,
       27.55800,0.07795953246,-53.6492507706,
       27.56000,0.07815790277,-53.4020508438,
       27.56200,0.07855464339,-53.1067842647,
       27.56400,0.07895138401,-52.8046510208,
       27.56600,0.07934812464,-52.5368511002,
       27.56800,0.07914975433,-52.2621845149,
       27.57000,0.07895138401,-51.9806512650,
       27.57200,0.07994323557,-51.7197180090,
       27.57400,0.08033997620,-51.4519180883,
       27.57600,0.08033997620,-51.1635181738,
       27.57800,0.08014160588,-50.8819849239,
       27.58000,0.08053834651,-50.6347849971,
       27.58200,0.08073671682,-50.3601184118,
       27.58400,0.08172856838,-50.0991851558,
       27.58600,0.08172856838,-49.8313852351,
       27.58800,0.08172856838,-49.5773186438,
       27.59000,0.08212530900,-49.3095187231,
       27.59200,0.08291879025,-49.0760521256,
       27.59400,0.08252204962,-48.8288521989,
       27.59600,0.08272041993,-48.5679189428,
       27.59800,0.08291879025,-48.2932523576,
       27.60000,0.08371227149,-48.0597857601,
       27.60200,0.08391064180,-47.7988525040,
       27.60400,0.08410901212,-47.5447859127,
       27.60600,0.08430738243,-47.3113193152,
       27.60800,0.08391064180,-47.0915860469,
       27.61000,0.08450575274,-46.8512527848,
       27.61200,0.08470412305,-46.6177861873,
       27.61400,0.08609271523,-46.3843195898,
       27.61600,0.08510086367,-46.1577196570,
       27.61800,0.08589434492,-45.9173863948,
       27.62000,0.08589434492,-45.7045197913,
       27.62200,0.08629108554,-45.4779198584,
       27.62400,0.08549760430,-45.2513199255,
       27.62600,0.08648945585,-45.0521866512,
       27.62800,0.08648945585,-44.8324533830,
       27.63000,0.08708456679,-44.6058534501,
       27.63200,0.08688619648,-44.4067201758,
       27.63400,0.08728293710,-44.2075869015,
       27.63600,0.08708456679,-43.9878536332,
       27.63800,0.08767967772,-43.7887203589,
       27.64000,0.08767967772,-43.5895870846,
       27.64200,0.08767967772,-43.4041871395,
       27.64400,0.08807641835,-43.1913205359,
       27.64600,0.08867152928,-42.9990539262,
       27.64800,0.08847315897,-42.8136539811,
       27.65000,0.08906826991,-42.6351207007,
       27.65200,0.08966338084,-42.4085207678,
       27.65400,0.08946501053,-42.2505874813,
       27.65600,0.08906826991,-42.0720542009,
       27.65800,0.08986175115,-41.9347209082,
       27.66000,0.08966338084,-41.7767876217,
       27.66200,0.09065523240,-41.6531876583,
       27.66400,0.09025849178,-41.4403210547,
       27.66600,0.09045686209,-41.2823877682,
       27.66800,0.09105197302,-41.1313211463,
       27.67000,0.09065523240,-40.9596545305,
       27.67200,0.09125034333,-40.8429212317,
       27.67400,0.09144871364,-40.6643879513,
       27.67600,0.09105197302,-40.5613879818,
       27.67800,0.09184545427,-40.3828547014,
       27.68000,0.09184545427,-40.2523880734,
       27.68200,0.09184545427,-40.1081881161,
       27.68400,0.09184545427,-39.9845881527,
       27.68600,0.09184545427,-39.8747215186,
       27.68800,0.09244056520,-39.7511215552,
       27.69000,0.09204382458,-39.6412549211,
       27.69200,0.09303567614,-39.5107882931,
       27.69400,0.09244056520,-39.4009216590,
       27.69600,0.09204382458,-39.2704550310,
       27.69800,0.09303567614,-39.2086550493,
       27.70000,0.09244056520,-39.1399884030,
       27.70200,0.09303567614,-39.0026551103,
       27.70400,0.09382915738,-38.8515884884,
       27.70600,0.09323404645,-38.8515884884,
       27.70800,0.09323404645,-38.6936552019,
       27.71000,0.09382915738,-38.5769219031,
       27.71200,0.09343241676,-38.5288552507,
       27.71400,0.09382915738,-38.4739219337,
       27.71600,0.09442426832,-38.3983886227,
       27.71800,0.09363078707,-38.3297219764,
       27.72000,0.09442426832,-38.2747886593,
       27.72200,0.09422589801,-38.2061220130,
       27.72400,0.09442426832,-38.1374553667,
       27.72600,0.09442426832,-38.0825220496,
       27.72800,0.09442426832,-38.0344553972,
       27.73000,0.09462263863,-37.9863887448,
       27.73200,0.09462263863,-37.9451887570,
       27.73400,0.09442426832,-37.9108554338,
       27.73600,0.09462263863,-37.8765221107,
       27.73800,0.09442426832,-37.8490554521,
       27.74000,0.09442426832,-37.8421887875,
       27.74200,0.09521774957,-37.7941221351,
       27.74400,0.09501937925,-37.7666554765,
       27.74600,0.09482100894,-37.7597888119,
       27.74800,0.09521774957,-37.7391888180,
       27.75000,0.09462263863,-37.7323221534,
       27.75200,0.09501937925,-37.7254554888,
       27.75400,0.09482100894,-37.7185888241,
       27.75600,0.09521774957,-37.7048554949,
       27.75800,0.09541611988,-37.7254554888,
       27.76000,0.09501937925,-37.7254554888,
       27.76200,0.09521774957,-37.7460554827,
       27.76400,0.09541611988,-37.7460554827,
       27.76600,0.09541611988,-37.7803888058,
       27.76800,0.09521774957,-37.8147221290,
       27.77000,0.09541611988,-37.8559221168,
       27.77200,0.09501937925,-37.8627887814,
       27.77400,0.09561449019,-37.9108554338,
       27.77600,0.09501937925,-37.9383220923,
       27.77800,0.09521774957,-37.9863887448,
       27.78000,0.09521774957,-38.0756553850,
       27.78200,0.09541611988,-38.1031220435,
       27.78400,0.09482100894,-38.0825220496,
       27.78600,0.09482100894,-38.1992553484,
       27.78800,0.09521774957,-38.2335886715,
       27.79000,0.09521774957,-38.3091219825,
       27.79200,0.09482100894,-38.3709219642,
       27.79400,0.09462263863,-38.3983886227,
       27.79600,0.09501937925,-38.5082552568,
       27.79800,0.09501937925,-38.5631885739,
       27.80000,0.09501937925,-38.6524552141,
       27.80200,0.09482100894,-38.7623218482,
       27.80400,0.09482100894,-38.8515884884,
       27.80600,0.09501937925,-38.9477217933,
       27.80800,0.09462263863,-39.0438550981,
       27.81000,0.09482100894,-39.1537217322,
       27.81200,0.09422589801,-39.2635883663,
       27.81400,0.09422589801,-39.3940549944,
       27.81600,0.09501937925,-39.4901882992,
       27.81800,0.09422589801,-39.6000549333,
       27.82000,0.09402752770,-39.6961882382,
       27.82200,0.09462263863,-39.8335215308,
       27.82400,0.09422589801,-39.9502548296,
       27.82600,0.09402752770,-40.0875881222,
       27.82800,0.09402752770,-40.2043214209,
       27.83000,0.09402752770,-40.3622547075,
       27.83200,0.09382915738,-40.5270546587,
       27.83400,0.09363078707,-40.6575212867,
       27.83600,0.09402752770,-40.8017212439,
       27.83800,0.09323404645,-40.9459212012,
       27.84000,0.09442426832,-41.0969878231,
       27.84200,0.09363078707,-41.2961210974,
       27.84400,0.09363078707,-41.4334543901,
       27.84600,0.09382915738,-41.6051210059,
       27.84800,0.09283730583,-41.7355876339,
       27.85000,0.09323404645,-41.9072542497,
       27.85200,0.09303567614,-42.0720542009,
       27.85400,0.09244056520,-42.2643208106,
       27.85600,0.09283730583,-42.4428540910,
       27.85800,0.09303567614,-42.6213873714,
       27.86000,0.09283730583,-42.8067873165,
       27.86200,0.09184545427,-43.0059205908,
       27.86400,0.09244056520,-43.1775872066,
       27.86600,0.09184545427,-43.3904538102,
       27.86800,0.09144871364,-43.5689870907,
       27.87000,0.09184545427,-43.7818536943,
       27.87200,0.09184545427,-43.9672536393,
       27.87400,0.09184545427,-44.1663869137,
       27.87600,0.09184545427,-44.3723868526,
       27.87800,0.09105197302,-44.5646534623,
       27.88000,0.09105197302,-44.7981200598,
       27.88200,0.09085360271,-45.0041199988,
       27.88400,0.09144871364,-45.2169866024,
       27.88600,0.09085360271,-45.4367198706,
       27.88800,0.09085360271,-45.6633198035,
       27.89000,0.09045686209,-45.9036530656,
       27.89200,0.09065523240,-46.1302529984,
       27.89400,0.09025849178,-46.3911862545,
       27.89600,0.09006012146,-46.5903195288,
       27.89800,0.09045686209,-46.8237861263,
       27.90000,0.08946501053,-47.0572527238,
       27.90200,0.09045686209,-47.2975859859,
       27.90400,0.08946501053,-47.5585192419,
       27.90600,0.08966338084,-47.8057191687,
       27.90800,0.08867152928,-48.0529190954,
       27.91000,0.08827478866,-48.2932523576,
       27.91200,0.08847315897,-48.5473189489,
       27.91400,0.08807641835,-48.7945188757,
       27.91600,0.08847315897,-49.0417188025,
       27.91800,0.08767967772,-49.2889187292,
       27.92000,0.08748130741,-49.5567186499,
       27.92200,0.08807641835,-49.8107852412,
       27.92400,0.08748130741,-50.0717184973,
       27.92600,0.08748130741,-50.3395184179,
       27.92800,0.08688619648,-50.6210516678,
       27.93000,0.08668782617,-50.8682515946,
       27.93200,0.08629108554,-51.1566515091,
       27.93400,0.08609271523,-51.4175847652,
       27.93600,0.08629108554,-51.6991180151,
       27.93800,0.08629108554,-51.9531846065,
       27.94000,0.08609271523,-52.2347178564,
       27.94200,0.08490249336,-52.5093844417,
       27.94400,0.08529923399,-52.7703176977,
       27.94600,0.08510086367,-53.0793176061,
       27.94800,0.08430738243,-53.3539841914,
       27.95000,0.08450575274,-53.6286507767,
       27.95200,0.08371227149,-53.9170506912,
       27.95400,0.08430738243,-54.1917172765,
       27.95600,0.08391064180,-54.4938505203,
       27.95800,0.08351390118,-54.7753837703,
       27.96000,0.08371227149,-55.0706503494,
       27.96200,0.08371227149,-55.3865169225,
       27.96400,0.08331553087,-55.6611835078,
       27.96600,0.08272041993,-55.9495834223,
       27.96800,0.08252204962,-56.2379833369,
       27.97000,0.08192693869,-56.5263832514,
       27.97200,0.08212530900,-56.8147831660,
       27.97400,0.08113345744,-57.1169164098,
       27.97600,0.08153019807,-57.3984496597,
       27.97800,0.08093508713,-57.7005829035,
       27.98000,0.08113345744,-58.0095828120,
       27.98200,0.08033997620,-58.3048493912,
       27.98400,0.08093508713,-58.6001159703,
       27.98600,0.08053834651,-58.8953825495,
       27.98800,0.08033997620,-59.1906491287,
       27.99000,0.07994323557,-59.5339823603,
       27.99200,0.08014160588,-59.8155156102,
       27.99400,0.07914975433,-60.0764488662,
       27.99600,0.07954649495,-60.3923154393,
       27.99800,0.07835627308,-60.6807153539,
       28.00000,0.07895138401,-60.9828485977,
       28.00200,0.07795953246,-61.2918485061,
       28.00400,0.07855464339,-61.5939817499,
       28.00600,0.07776116214,-61.8823816645,
       28.00800,0.07776116214,-62.1639149144,
       28.01000,0.07716605121,-62.4866481521,
       28.01200,0.07716605121,-62.7956480605,
       28.01400,0.07716605121,-63.0771813105,
       28.01600,0.07716605121,-63.3724478896,
       28.01800,0.07657094028,-63.6608478042,
       28.02000,0.07657094028,-63.9767143773,
       28.02200,0.07597582934,-64.2788476211,
       28.02400,0.07478560747,-64.5741142003,
       28.02600,0.07498397778,-64.8693807794,
       28.02800,0.07518234809,-65.1577806940,
       28.03000,0.07478560747,-65.4599139378,
       28.03200,0.07498397778,-65.7483138524,
       28.03400,0.07458723716,-66.0573137608,
       28.03600,0.07379375591,-66.3388470107,
       28.03800,0.07458723716,-66.6341135899,
       28.04000,0.07379375591,-66.9362468337,
       28.04200,0.07319864498,-67.2383800775,
       28.04400,0.07319864498,-67.5199133274,
       28.04600,0.07319864498,-67.8083132420,
       28.04800,0.07240516373,-68.0761131626,
       28.05000,0.07240516373,-68.3919797357,
       28.05200,0.07220679342,-68.6941129795,
       28.05400,0.07200842311,-68.9825128941,
       28.05600,0.07220679342,-69.2571794794,
       28.05800,0.07141331217,-69.5112460707,
       28.06000,0.07101657155,-69.7927793207,
       28.06200,0.07121494186,-70.0811792352,
       28.06400,0.07042146062,-70.3627124851,
       28.06600,0.07042146062,-70.6442457350,
       28.06800,0.07002471999,-70.9189123203,
       28.07000,0.07061983093,-71.1867122410,
       28.07200,0.06982634968,-71.4751121555,
       28.07400,0.06962797937,-71.7497787408,
       28.07600,0.06923123875,-72.0313119907,
       28.07800,0.06923123875,-72.2922452467,
       28.08000,0.06863612781,-72.5463118381,
       28.08200,0.06883449812,-72.8209784234,
       28.08400,0.06903286843,-73.1025116733,
       28.08600,0.06784264657,-73.3497116001,
       28.08800,0.06784264657,-73.5969115268,
       28.09000,0.06744590594,-73.8578447829,
       28.09200,0.06784264657,-74.1119113742,
       28.09400,0.06704916532,-74.3728446303,
       28.09600,0.06744590594,-74.6337778863,
       28.09800,0.06704916532,-74.8672444838,
       28.10000,0.06625568407,-75.1213110752,
       28.10200,0.06605731376,-75.3753776666,
       28.10400,0.06645405438,-75.6088442640,
       28.10600,0.06585894345,-75.8491775262,
       28.10800,0.06645405438,-76.0620441298,
       28.11000,0.06546220283,-76.3298440504,
       28.11200,0.06506546220,-76.5701773125,
       28.11400,0.06526383251,-76.8173772393,
       28.11600,0.06546220283,-77.0165105136,
       28.11800,0.06447035127,-77.2362437819,
       28.12000,0.06447035127,-77.4765770440,
       28.12200,0.06466872158,-77.7237769707,
       28.12400,0.06367687002,-77.9366435743,
       28.12600,0.06447035127,-78.1220435194,
       28.12800,0.06347849971,-78.3280434584,
       28.13000,0.06347849971,-78.5752433851,
       28.13200,0.06367687002,-78.7812433241,
       28.13400,0.06328012940,-78.9872432630,
       28.13600,0.06288338878,-79.2069765313,
       28.13800,0.06288338878,-79.3717764824,
       28.14000,0.06288338878,-79.5915097507,
       28.14200,0.06268501846,-79.7975096896,
       28.14400,0.06268501846,-79.9760429701,
       28.14600,0.06248664815,-80.1614429151,
       28.14800,0.06189153722,-80.3537095248,
       28.15000,0.06228827784,-80.5322428053,
       28.15200,0.06208990753,-80.7107760857,
       28.15400,0.06169316691,-80.9167760247,
       28.15600,0.06169316691,-81.0884426405,
       28.15800,0.06149479659,-81.2807092502,
       28.16000,0.06109805597,-81.3974425489,
       28.16200,0.06109805597,-81.5897091586,
       28.16400,0.06149479659,-81.7064424574,
       28.16600,0.06050294504,-81.8849757378,
       28.16800,0.06089968566,-82.0360423597,
       28.17000,0.06070131535,-82.1939756462,
       28.17200,0.06050294504,-82.3656422620,
       28.17400,0.06010620441,-82.5029755547,
       28.17600,0.05970946379,-82.6265755181,
       28.17800,0.05970946379,-82.7913754692,
       28.18000,0.06030457472,-82.9287087619,
       28.18200,0.05970946379,-83.0523087252,
       28.18400,0.05990783410,-83.1759086886,
       28.18600,0.05970946379,-83.3338419752,
       28.18800,0.05891598254,-83.4368419446,
       28.19000,0.05891598254,-83.5467085788,
       28.19200,0.05931272317,-83.6634418775,
       28.19400,0.05931272317,-83.7664418470,
       28.19600,0.05891598254,-83.8831751457,
       28.19800,0.05832087161,-84.0067751091,
       28.20000,0.05851924192,-84.1029084140,
       28.20200,0.05931272317,-84.2265083773,
       28.20400,0.05851924192,-84.3020416883,
       28.20600,0.05832087161,-84.3501083407,
       28.20800,0.05851924192,-84.4325083163,
       28.21000,0.05851924192,-84.5629749443,
       28.21200,0.05812250130,-84.6041749321,
       28.21400,0.05812250130,-84.6797082430,
       28.21600,0.05851924192,-84.7689748833,
       28.21800,0.05792413099,-84.8582415235,
       28.22000,0.05812250130,-84.9543748283,
       28.22200,0.05792413099,-84.9955748161,
       28.22400,0.05713064974,-85.0436414686,
       28.22600,0.05792413099,-85.0779747917,
       28.22800,0.05752739036,-85.1329081088,
       28.23000,0.05792413099,-85.1809747612,
       28.23200,0.05812250130,-85.2496414075,
       28.23400,0.05732902005,-85.3045747246,
       28.23600,0.05752739036,-85.3114413892,
