5, 10.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 415.657, -4.000, 1, 5000, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH238\Superior\cartSub5 03222018 122803.dat

test
"Elapsed Time ","Disp  ","Load   ",
        9.76120,-0.10493789483,-51.1085848567,
        9.76140,-0.10454115421,-50.8682515946,
        9.76160,-0.10434278390,-50.6279183325,
        9.76180,-0.10374767296,-50.3944517350,
        9.76200,-0.10414441359,-50.1541184729,
        9.76220,-0.10354930265,-49.8794518876,
        9.76240,-0.10354930265,-49.6116519669,
        9.76260,-0.10275582141,-49.3232520524,
        9.76280,-0.10354930265,-49.0073854793,
        9.76300,-0.10275582141,-48.7533188879,
        9.76320,-0.10216071047,-48.4855189673,
        9.76340,-0.10235908078,-48.2589190344,
        9.76360,-0.10196234016,-48.0048524430,
        9.76380,-0.10196234016,-47.7782525101,
        9.76400,-0.10116885891,-47.5516525773,
        9.76420,-0.10136722922,-47.3525193030,
        9.76440,-0.10116885891,-47.1121860408,
        9.76460,-0.10097048860,-46.8512527848,
        9.76480,-0.10037537767,-46.5971861934,
        9.76500,-0.10077211829,-46.3568529313,
        9.76520,-0.10017700735,-46.1165196692,
        9.76540,-0.09958189642,-45.8761864071,
        9.76560,-0.09978026673,-45.6495864742,
        9.76580,-0.09978026673,-45.4298532060,
        9.76600,-0.09958189642,-45.2307199316,
        9.76620,-0.09938352611,-45.0109866634,
        9.76640,-0.09819330424,-44.8118533891,
        9.76660,-0.09859004486,-44.5989867855,
        9.76680,-0.09839167455,-44.3723868526,
        9.76700,-0.09799493393,-44.1595202490,
        9.76720,-0.09839167455,-43.9329203162,
        9.76740,-0.09739982299,-43.7131870479,
        9.76760,-0.09759819330,-43.5209204382,
        9.76780,-0.09720145268,-43.3355204932,
        9.76800,-0.09739982299,-43.1844538713,
        9.76820,-0.09680471206,-43.0196539201,
        9.76840,-0.09640797143,-42.8342539750,
        9.76860,-0.09680471206,-42.6488540300,
        9.76880,-0.09660634175,-42.4634540849,
        9.76900,-0.09640797143,-42.2780541398,
        9.76920,-0.09640797143,-42.0995208594,
        9.76940,-0.09601123081,-41.9278542436,
        9.76960,-0.09581286050,-41.7561876278,
        9.76980,-0.09541611988,-41.5913876766,
        9.77000,-0.09501937925,-41.4265877255,
        9.77020,-0.09521774957,-41.2617877743,
        9.77040,-0.09501937925,-41.0969878231,
        9.77060,-0.09422589801,-40.9390545366,
        9.77080,-0.09422589801,-40.7948545793,
        9.77100,-0.09422589801,-40.6575212867,
        9.77120,-0.09402752770,-40.5270546587,
        9.77140,-0.09462263863,-40.4171880245,
        9.77160,-0.09343241676,-40.2798547319,
        9.77180,-0.09343241676,-40.1562547685,
        9.77200,-0.09303567614,-39.9914548173,
        9.77220,-0.09343241676,-39.8403881954,
        9.77240,-0.09323404645,-39.7099215674,
        9.77260,-0.09263893551,-39.6000549333,
        9.77280,-0.09303567614,-39.4970549638,
        9.77300,-0.09283730583,-39.4009216590,
        9.77320,-0.09283730583,-39.2979216895,
        9.77340,-0.09224219489,-39.1811883908,
        9.77360,-0.09263893551,-39.0781884213,
        9.77380,-0.09244056520,-38.9477217933,
        9.77400,-0.09144871364,-38.8584551531,
        9.77420,-0.09224219489,-38.7760551775,
        9.77440,-0.09164708396,-38.7279885250,
        9.77460,-0.09244056520,-38.6249885556,
        9.77480,-0.09125034333,-38.5494552446,
        9.77500,-0.09184545427,-38.4670552690,
        9.77520,-0.09105197302,-38.3846552934,
        9.77540,-0.09184545427,-38.3022553179,
        9.77560,-0.09125034333,-38.2610553301,
        9.77580,-0.09105197302,-38.1923886837,
        9.77600,-0.09065523240,-38.1580553606,
        9.77620,-0.09125034333,-38.0687887204,
        9.77640,-0.09125034333,-38.0275887326,
        9.77660,-0.09085360271,-37.9795220801,
        9.77680,-0.09125034333,-37.9657887509,
        9.77700,-0.09105197302,-37.9108554338,
        9.77720,-0.09045686209,-37.8833887753,
        9.77740,-0.09045686209,-37.8353221229,
        9.77760,-0.09025849178,-37.7872554704,
        9.77780,-0.08986175115,-37.7323221534,
        9.77800,-0.09006012146,-37.7254554888,
        9.77820,-0.09025849178,-37.7117221595,
        9.77840,-0.09025849178,-37.7117221595,
        9.77860,-0.09006012146,-37.7185888241,
        9.77880,-0.09025849178,-37.7254554888,
        9.77900,-0.08966338084,-37.7323221534,
        9.77920,-0.08966338084,-37.7460554827,
        9.77940,-0.09025849178,-37.7597888119,
        9.77960,-0.08986175115,-37.7597888119,
        9.77980,-0.09025849178,-37.7391888180,
        9.78000,-0.09025849178,-37.7666554765,
        9.78020,-0.08966338084,-37.7735221412,
        9.78040,-0.08986175115,-37.8009887997,
        9.78060,-0.08926664022,-37.8215887936,
        9.78080,-0.09006012146,-37.8559221168,
        9.78100,-0.08926664022,-37.8833887753,
        9.78120,-0.08986175115,-37.8902554399,
        9.78140,-0.08906826991,-37.9108554338,
        9.78160,-0.08966338084,-37.9520554216,
        9.78180,-0.08986175115,-38.0275887326,
        9.78200,-0.08966338084,-38.1168553728,
        9.78220,-0.08966338084,-38.1786553545,
        9.78240,-0.08926664022,-38.2404553362,
        9.78260,-0.08986175115,-38.2679219947,
        9.78280,-0.08926664022,-38.3022553179,
        9.78300,-0.09006012146,-38.3709219642,
        9.78320,-0.09006012146,-38.4327219459,
        9.78340,-0.08986175115,-38.4876552629,
        9.78360,-0.09006012146,-38.5631885739,
        9.78380,-0.08986175115,-38.6455885495,
        9.78400,-0.09025849178,-38.7211218604,
        9.78420,-0.08986175115,-38.8172551653,
        9.78440,-0.08986175115,-38.9271217994,
        9.78460,-0.08966338084,-39.0369884335,
        9.78480,-0.09006012146,-39.1537217322,
        9.78500,-0.09025849178,-39.2292550432,
        9.78520,-0.08986175115,-39.2910550249,
        9.78540,-0.09006012146,-39.3665883358,
        9.78560,-0.08986175115,-39.4833216346,
        9.78580,-0.09006012146,-39.6206549272,
        9.78600,-0.09006012146,-39.7785882138,
        9.78620,-0.09025849178,-39.9639881588,
        9.78640,-0.09045686209,-40.1287881100,
        9.78660,-0.09065523240,-40.2523880734,
        9.78680,-0.09045686209,-40.3622547075,
        9.78700,-0.09065523240,-40.4583880123,
        9.78720,-0.09045686209,-40.5957213050,
        9.78740,-0.09085360271,-40.7124546037,
        9.78760,-0.09085360271,-40.8772545549,
        9.78780,-0.09085360271,-41.0489211707,
        9.78800,-0.09045686209,-41.1931211280,
        9.78820,-0.09065523240,-41.3579210791,
        9.78840,-0.09125034333,-41.5501876888,
        9.78860,-0.09065523240,-41.7149876400,
        9.78880,-0.09125034333,-41.9003875851,
        9.78900,-0.09085360271,-42.0789208655,
        9.78920,-0.09144871364,-42.2505874813,
        9.78940,-0.09085360271,-42.4016541032,
        9.78960,-0.09125034333,-42.5664540544,
        9.78980,-0.09164708396,-42.7381206702,
        9.79000,-0.09144871364,-42.9578539384,
        9.79020,-0.09164708396,-43.1569872127,
        9.79040,-0.09144871364,-43.3629871517,
        9.79060,-0.09184545427,-43.5895870846,
        9.79080,-0.09184545427,-43.8093203528,
        9.79100,-0.09244056520,-43.9947202979,
        9.79120,-0.09164708396,-44.2007202368,
        9.79140,-0.09224219489,-44.3861201819,
        9.79160,-0.09244056520,-44.5921201209,
        9.79180,-0.09224219489,-44.8393200476,
        9.79200,-0.09263893551,-45.0521866512,
        9.79220,-0.09263893551,-45.2856532487,
        9.79240,-0.09283730583,-45.5191198462,
        9.79260,-0.09323404645,-45.7457197790,
        9.79280,-0.09343241676,-45.9723197119,
        9.79300,-0.09323404645,-46.2126529740,
        9.79320,-0.09343241676,-46.4323862423,
        9.79340,-0.09283730583,-46.6795861690,
        9.79360,-0.09402752770,-46.8718527787,
        9.79380,-0.09343241676,-47.1121860408,
        9.79400,-0.09402752770,-47.3662526322,
        9.79420,-0.09382915738,-47.6409192175,
        9.79440,-0.09442426832,-47.8743858150,
        9.79460,-0.09402752770,-48.1627857295,
        9.79480,-0.09442426832,-48.4443189795,
        9.79500,-0.09442426832,-48.6709189123,
        9.79520,-0.09501937925,-48.9043855098,
        9.79540,-0.09521774957,-49.1721854305,
        9.79560,-0.09541611988,-49.4056520280,
        9.79580,-0.09541611988,-49.6734519486,
        9.79600,-0.09521774957,-49.9275185400,
        9.79620,-0.09541611988,-50.1884517960,
        9.79640,-0.09541611988,-50.4837183752,
        9.79660,-0.09581286050,-50.7652516251,
        9.79680,-0.09640797143,-51.0536515397,
        9.79700,-0.09700308237,-51.3351847896,
        9.79720,-0.09620960112,-51.6098513749,
        9.79740,-0.09700308237,-51.8845179601,
        9.79760,-0.09680471206,-52.1591845454,
        9.79780,-0.09680471206,-52.4269844661,
        9.79800,-0.09720145268,-52.6879177221,
        9.79820,-0.09759819330,-52.9900509659,
        9.79840,-0.09739982299,-53.2715842158,
        9.79860,-0.09759819330,-53.5599841304,
        9.79880,-0.09799493393,-53.8277840510,
        9.79900,-0.09779656362,-54.1299172948,
        9.79920,-0.09799493393,-54.4251838740,
        9.79940,-0.09819330424,-54.7067171239,
        9.79960,-0.09839167455,-55.0019837031,
        9.79980,-0.09859004486,-55.2697836238,
        9.80000,-0.09878841517,-55.5581835383,
        9.80020,-0.09958189642,-55.8328501236,
        9.80040,-0.09938352611,-56.1418500320,
        9.80060,-0.10017700735,-56.4302499466,
        9.80080,-0.10017700735,-56.7667165136,
        9.80100,-0.10057374798,-57.0413830988,
        9.80120,-0.10057374798,-57.3435163427,
        9.80140,-0.10057374798,-57.6662495804,
        9.80160,-0.10097048860,-57.9271828364,
        9.80180,-0.10037537767,-58.2293160802,
        9.80200,-0.10156559954,-58.4902493362,
        9.80220,-0.10116885891,-58.7923825800,
        9.80240,-0.10176396985,-59.0876491592,
        9.80260,-0.10156559954,-59.3760490738,
        9.80280,-0.10235908078,-59.6781823176,
        9.80300,-0.10216071047,-59.9940488907,
        9.80320,-0.10275582141,-60.3236487930,
        9.80340,-0.10335093234,-60.6257820368,
        9.80360,-0.10354930265,-60.9553819391,
        9.80380,-0.10335093234,-61.2643818476,
        9.80400,-0.10354930265,-61.5665150914,
        9.80420,-0.10354930265,-61.8480483413,
        9.80440,-0.10374767296,-62.1295815912,
        9.80460,-0.10414441359,-62.4042481765,
        9.80480,-0.10394604328,-62.6926480911,
        9.80500,-0.10473952452,-62.9810480056,
        9.80520,-0.10454115421,-63.2625812555,
        9.80540,-0.10493789483,-63.5921811579,
        9.80560,-0.10513626514,-63.9011810663,
        9.80580,-0.10513626514,-64.2170476394,
        9.80600,-0.10632648701,-64.5329142125,
        9.80620,-0.10573137608,-64.8281807917,
        9.80640,-0.10592974639,-65.1303140355,
        9.80660,-0.10652485733,-65.4255806146,
        9.80680,-0.10632648701,-65.7208471938,
        9.80700,-0.10751670888,-66.0229804376,
        9.80720,-0.10692159795,-66.2907803583,
        9.80740,-0.10791344951,-66.5723136082,
        9.80760,-0.10731833857,-66.8675801874,
        9.80780,-0.10811181982,-67.1628467666,
        9.80800,-0.10791344951,-67.4581133457,
        9.80820,-0.10850856044,-67.7465132603,
        9.80840,-0.10850856044,-68.0417798395,
        9.80860,-0.10870693075,-68.3233130894,
        9.80880,-0.10890530107,-68.6117130039,
        9.80900,-0.10910367138,-68.9069795831,
        9.80920,-0.10969878231,-69.1953794977,
        9.80940,-0.11009552293,-69.4700460829,
        9.80960,-0.11009552293,-69.7584459975,
        9.80980,-0.11088900418,-70.0605792413,
        9.81000,-0.11049226356,-70.3215124973,
        9.81020,-0.11049226356,-70.6030457472,
        9.81040,-0.11088900418,-70.8777123325,
        9.81060,-0.11128574480,-71.1523789178,
        9.81080,-0.11148411512,-71.4339121677,
        9.81100,-0.11207922605,-71.7154454176,
        9.81120,-0.11148411512,-71.9832453383,
        9.81140,-0.11207922605,-72.2579119236,
        9.81160,-0.11207922605,-72.5257118442,
        9.81180,-0.11267433699,-72.8003784295,
        9.81200,-0.11346781823,-73.0269783624,
        9.81220,-0.11326944792,-73.3016449477,
        9.81240,-0.11366618854,-73.5763115329,
        9.81260,-0.11287270730,-73.8235114597,
        9.81280,-0.11366618854,-74.0775780511,
        9.81300,-0.11346781823,-74.3385113071,
        9.81320,-0.11445966979,-74.5857112339,
        9.81340,-0.11465804010,-74.8260444960,
        9.81360,-0.11465804010,-75.0732444227,
        9.81380,-0.11445966979,-75.3204443495,
        9.81400,-0.11505478072,-75.5539109470,
        9.81420,-0.11545152135,-75.8011108737,
        9.81440,-0.11505478072,-76.0277108066,
        9.81460,-0.11604663228,-76.2886440626,
        9.81480,-0.11545152135,-76.5152439955,
        9.81500,-0.11564989166,-76.7555772576,
        9.81520,-0.11564989166,-76.9821771905,
        9.81540,-0.11624500259,-77.2225104526,
        9.81560,-0.11644337291,-77.4422437208,
        9.81580,-0.11703848384,-77.6757103183,
        9.81600,-0.11723685415,-77.8885769219,
        9.81620,-0.11783196509,-78.1014435255,
        9.81640,-0.11743522446,-78.3074434645,
        9.81660,-0.11743522446,-78.5203100681,
        9.81680,-0.11763359478,-78.7331766717,
        9.81700,-0.11763359478,-78.9391766106,
        9.81720,-0.11842707602,-79.1245765557,
        9.81740,-0.11842707602,-79.3168431654,
        9.81760,-0.11842707602,-79.5228431043,
        9.81780,-0.11862544633,-79.7082430494,
        9.81800,-0.11862544633,-79.9211096530,
        9.81820,-0.11902218696,-80.1202429273,
        9.81840,-0.11882381664,-80.2987762078,
        9.81860,-0.12021240883,-80.5047761467,
        9.81880,-0.11961729789,-80.6558427686,
        9.81900,-0.11922055727,-80.8412427137,
        9.81920,-0.11981566820,-81.0129093295,
        9.81940,-0.11981566820,-81.1845759453,
        9.81960,-0.11981566820,-81.3425092318,
        9.81980,-0.11961729789,-81.5210425123,
        9.82000,-0.12021240883,-81.6789757988,
        9.82020,-0.12041077914,-81.8575090793,
        9.82040,-0.12041077914,-81.9879757073,
        9.82060,-0.12080751976,-82.1459089938,
        9.82080,-0.12060914945,-82.2969756157,
        9.82100,-0.12199774163,-82.4274422437,
        9.82120,-0.12100589007,-82.5785088656,
        9.82140,-0.12140263070,-82.7227088229,
        9.82160,-0.12160100101,-82.8531754509,
        9.82180,-0.12199774163,-83.0179754021,
        9.82200,-0.12199774163,-83.1415753655,
        9.82220,-0.12199774163,-83.2651753288,
        9.82240,-0.12199774163,-83.3681752983,
        9.82260,-0.12239448225,-83.5055085910,
        9.82280,-0.12219611194,-83.6222418897,
        9.82300,-0.12219611194,-83.7389751885,
        9.82320,-0.12199774163,-83.8488418226,
        9.82340,-0.12239448225,-83.9312417982,
        9.82360,-0.12259285257,-84.0411084323,
        9.82380,-0.12279122288,-84.1166417432,
        9.82400,-0.12298959319,-84.2127750481,
        9.82420,-0.12298959319,-84.3432416761,
        9.82440,-0.12338633381,-84.4119083224,
        9.82460,-0.12298959319,-84.5080416272,
        9.82480,-0.12298959319,-84.5973082675,
        9.82500,-0.12318796350,-84.6728415784,
        9.82520,-0.12318796350,-84.7415082247,
        9.82540,-0.12378307443,-84.8101748711,
        9.82560,-0.12279122288,-84.8651081881,
        9.82580,-0.12378307443,-84.9337748344,
        9.82600,-0.12318796350,-84.9955748161,
        9.82620,-0.12417981506,-85.0711081271,
        9.82640,-0.12437818537,-85.1123081149,
        9.82660,-0.12338633381,-85.1603747673,
        9.82680,-0.12417981506,-85.2153080844,
        9.82700,-0.12398144475,-85.2496414075,
        9.82720,-0.12417981506,-85.2908413953,
        9.82740,-0.12457655568,-85.3251747185,
        9.82760,-0.12417981506,-85.3457747124,
        9.82780,-0.12378307443,-85.3801080355,
        9.82800,-0.12417981506,-85.4213080233,
        9.82820,-0.12437818537,-85.4419080172,
        9.82840,-0.12457655568,-85.4487746818,
        9.82860,-0.12457655568,-85.4419080172,
        9.82880,-0.12437818537,-85.4350413526,
        9.82900,-0.12417981506,-85.4213080233,
        9.82920,-0.12437818537,-85.4281746879,
        9.82940,-0.12398144475,-85.4281746879,
        9.82960,-0.12497329630,-85.4625080111,
        9.82980,-0.12477492599,-85.4625080111,
        9.83000,-0.12457655568,-85.4693746757,
        9.83020,-0.12437818537,-85.4350413526,
        9.83040,-0.12437818537,-85.4007080294,
        9.83060,-0.12457655568,-85.3801080355,
        9.83080,-0.12457655568,-85.3251747185,
        9.83100,-0.12437818537,-85.3045747246,
        9.83120,-0.12417981506,-85.2908413953,
        9.83140,-0.12537003693,-85.2290414136,
        9.83160,-0.12457655568,-85.2084414197,
        9.83180,-0.12477492599,-85.1809747612,
        9.83200,-0.12477492599,-85.1603747673,
        9.83220,-0.12477492599,-85.0985747856,
        9.83240,-0.12457655568,-85.0436414686,
        9.83260,-0.12477492599,-84.9749748222,
        9.83280,-0.12457655568,-84.9063081759,
        9.83300,-0.12457655568,-84.8513748589,
        9.83320,-0.12437818537,-84.8101748711,
        9.83340,-0.12517166662,-84.7483748894,
        9.83360,-0.12457655568,-84.6659749138,
        9.83380,-0.12477492599,-84.5904416028,
        9.83400,-0.12477492599,-84.5011749626,
        9.83420,-0.12477492599,-84.4119083224,
        9.83440,-0.12477492599,-84.3089083529,
        9.83460,-0.12477492599,-84.2265083773,
        9.83480,-0.12477492599,-84.1097750786,
        9.83500,-0.12457655568,-84.0205084384,
        9.83520,-0.12417981506,-83.9106418043,
        9.83540,-0.12417981506,-83.8076418348,
        9.83560,-0.12457655568,-83.7115085299,
        9.83580,-0.12417981506,-83.5879085665,
        9.83600,-0.12417981506,-83.4574419385,
        9.83620,-0.12338633381,-83.3338419752,
        9.83640,-0.12457655568,-83.1965086825,
        9.83660,-0.12378307443,-83.0523087252,
        9.83680,-0.12437818537,-82.9287087619,
        9.83700,-0.12318796350,-82.7845088046,
        9.83720,-0.12417981506,-82.6540421766,
        9.83740,-0.12398144475,-82.4961088900,
        9.83760,-0.12338633381,-82.3587755974,
        9.83780,-0.12417981506,-82.1871089816,
        9.83800,-0.12417981506,-82.0360423597,
        9.83820,-0.12398144475,-81.8575090793,
        9.83840,-0.12378307443,-81.7133091220,
        9.83860,-0.12378307443,-81.5485091708,
        9.83880,-0.12338633381,-81.3699758904,
        9.83900,-0.12378307443,-81.1914426099,
        9.83920,-0.12279122288,-81.0197759941,
        9.83940,-0.12378307443,-80.8481093783,
        9.83960,-0.12298959319,-80.6833094272,
        9.83980,-0.12318796350,-80.4910428175,
        9.84000,-0.12298959319,-80.2850428785,
        9.84020,-0.12298959319,-80.1202429273,
        9.84040,-0.12279122288,-79.9073763237,
        9.84060,-0.12279122288,-79.7013763848,
        9.84080,-0.12259285257,-79.4885097812,
        9.84100,-0.12219611194,-79.2825098422,
        9.84120,-0.12219611194,-79.0833765679,
        9.84140,-0.12239448225,-78.8773766289,
        9.84160,-0.12239448225,-78.6507766961,
        9.84180,-0.12179937132,-78.4379100925,
        9.84200,-0.12179937132,-78.2181768242,
        9.84220,-0.12179937132,-78.0121768853,
        9.84240,-0.12199774163,-77.7787102878,
        9.84260,-0.12199774163,-77.5383770257,
        9.84280,-0.12100589007,-77.3049104282,
        9.84300,-0.12179937132,-77.0783104953,
        9.84320,-0.12160100101,-76.8448438978,
        9.84340,-0.12160100101,-76.6182439650,
        9.84360,-0.12100589007,-76.3779107028,
        9.84380,-0.12080751976,-76.1444441053,
        9.84400,-0.12080751976,-75.9109775079,
        9.84420,-0.12160100101,-75.6706442457,
        9.84440,-0.12080751976,-75.4165776543,
        9.84460,-0.12021240883,-75.1487777337,
        9.84480,-0.12041077914,-74.8878444777,
        9.84500,-0.12021240883,-74.6200445570,
        9.84520,-0.12041077914,-74.3659779656,
        9.84540,-0.12041077914,-74.1119113742,
        9.84560,-0.12021240883,-73.8647114475,
        9.84580,-0.11981566820,-73.5900448622,
        9.84600,-0.11941892758,-73.3222449416,
        9.84620,-0.11941892758,-73.0544450209,
        9.84640,-0.11922055727,-72.7729117710,
        9.84660,-0.11922055727,-72.5188451796,
        9.84680,-0.11882381664,-72.2235786004,
        9.84700,-0.11882381664,-71.9626453444,
        9.84720,-0.11902218696,-71.6811120945,
        9.84740,-0.11862544633,-71.4133121738,
        9.84760,-0.11803033540,-71.1111789300,
        9.84780,-0.11842707602,-70.8296456801,
        9.84800,-0.11803033540,-70.5618457595,
        9.84820,-0.11842707602,-70.2871791742,
        9.84840,-0.11783196509,-69.9781792657,
        9.84860,-0.11783196509,-69.7103793451,
        9.84880,-0.11743522446,-69.4013794366,
        9.84900,-0.11783196509,-69.1404461806,
        9.84920,-0.11743522446,-68.8451796014,
        9.84940,-0.11703848384,-68.5705130161,
        9.84960,-0.11684011353,-68.2958464309,
        9.84980,-0.11684011353,-68.0143131809,
        9.85000,-0.11684011353,-67.7190466018,
        9.85020,-0.11703848384,-67.4169133580,
        9.85040,-0.11624500259,-67.1010467849,
        9.85060,-0.11604663228,-66.8057802057,
        9.85080,-0.11604663228,-66.4761803034,
        9.85100,-0.11545152135,-66.1740470595,
        9.85120,-0.11564989166,-65.8719138157,
        9.85140,-0.11485641041,-65.5560472427,
        9.85160,-0.11485641041,-65.2951139866,
        9.85180,-0.11465804010,-65.0410473952,
        9.85200,-0.11465804010,-64.7663808100,
        9.85220,-0.11465804010,-64.4848475600,
        9.85240,-0.11445966979,-64.1758476516,
        9.85260,-0.11406292917,-63.8393810846,
        9.85280,-0.11445966979,-63.5097811823,
        9.85300,-0.11386455885,-63.1733146153,
        9.85320,-0.11366618854,-62.8162480544,
        9.85340,-0.11346781823,-62.5003814814,
        9.85360,-0.11326944792,-62.1913815729,
        9.85380,-0.11326944792,-61.9029816584,
        9.85400,-0.11287270730,-61.6489150670,
        9.85420,-0.11326944792,-61.3742484817,
        9.85440,-0.11207922605,-61.1064485611,
        9.85460,-0.11207922605,-60.7837153233,
        9.85480,-0.11207922605,-60.4541154210,
        9.85500,-0.11168248543,-60.1382488479,
        9.85520,-0.11168248543,-59.8292489395,
        9.85540,-0.11108737449,-59.5202490310,
        9.85560,-0.11148411512,-59.2181157872,
        9.85580,-0.11088900418,-58.9365825373,
        9.85600,-0.11029389325,-58.6550492874,
        9.85620,-0.11088900418,-58.3460493789,
        9.85640,-0.10989715262,-58.0645161290,
        9.85660,-0.10989715262,-57.7417828913,
        9.85680,-0.10930204169,-57.4671163060,
        9.85700,-0.10969878231,-57.1512497330,
        9.85720,-0.10890530107,-56.8353831599,
        9.85740,-0.10890530107,-56.5401165807,
        9.85760,-0.10890530107,-56.2448500015,
        9.85780,-0.10910367138,-55.9770500809,
        9.85800,-0.10870693075,-55.6749168371,
        9.85820,-0.10811181982,-55.3727835932,
        9.85840,-0.10791344951,-55.0706503494,
        9.85860,-0.10731833857,-54.7822504349,
        9.85880,-0.10751670888,-54.4938505203,
        9.85900,-0.10711996826,-54.2123172704,
        9.85920,-0.10731833857,-53.9239173559,
        9.85940,-0.10672322764,-53.6698507645,
        9.85960,-0.10652485733,-53.4157841731,
        9.85980,-0.10652485733,-53.1342509232,
        9.86000,-0.10652485733,-52.8595843379,
        9.86020,-0.10573137608,-52.5643177587,
        9.86040,-0.10573137608,-52.2690511795,
        9.86060,-0.10513626514,-51.9600512711,
        9.86080,-0.10553300577,-51.6785180212,
        9.86100,-0.10434278390,-51.4175847652,
        9.86120,-0.10414441359,-51.1566515091,
        9.86140,-0.10434278390,-50.9231849116,
        9.86160,-0.10394604328,-50.6691183203,
        9.86180,-0.10414441359,-50.4013183996,
        9.86200,-0.10394604328,-50.1129184851,
        9.86220,-0.10374767296,-49.8039185766,
        9.86240,-0.10295419172,-49.5361186560,
        9.86260,-0.10335093234,-49.2751853999,
        9.86280,-0.10275582141,-49.0279854732,
        9.86300,-0.10315256203,-48.7533188879,
        9.86320,-0.10196234016,-48.5061189611,
        9.86340,-0.10196234016,-48.2589190344,
        9.86360,-0.10196234016,-48.0254524369,
        9.86380,-0.10156559954,-47.8125858333,
        9.86400,-0.10136722922,-47.5791192358,
        9.86420,-0.10116885891,-47.3250526444,
        9.86440,-0.10136722922,-47.0847193823,
        9.86460,-0.10097048860,-46.8237861263,
        9.86480,-0.10097048860,-46.5697195349,
        9.86500,-0.10037537767,-46.3362529374,
        9.86520,-0.10057374798,-46.0959196753,
        9.86540,-0.10037537767,-45.8693197424,
        9.86560,-0.09938352611,-45.6633198035,
        9.86580,-0.09978026673,-45.4229865413,
        9.86600,-0.09938352611,-45.1963866085,
        9.86620,-0.09839167455,-44.9697866756,
        9.86640,-0.09878841517,-44.7637867367,
        9.86660,-0.09859004486,-44.5646534623,
        9.86680,-0.09819330424,-44.3861201819,
        9.86700,-0.09759819330,-44.2075869015,
        9.86720,-0.09779656362,-43.9947202979,
        9.86740,-0.09779656362,-43.8024536882,
        9.86760,-0.09739982299,-43.6101870785,
        9.86780,-0.09700308237,-43.4041871395,
        9.86800,-0.09680471206,-43.1844538713,
        9.86820,-0.09700308237,-42.9784539323,
        9.86840,-0.09720145268,-42.7861873226,
        9.86860,-0.09640797143,-42.6007873775,
        9.86880,-0.09660634175,-42.4016541032,
        9.86900,-0.09620960112,-42.2231208228,
        9.86920,-0.09541611988,-42.0857875301,
        9.86940,-0.09581286050,-41.9347209082,
        9.86960,-0.09601123081,-41.7767876217,
        9.86980,-0.09581286050,-41.6531876583,
        9.87000,-0.09541611988,-41.4815210425,
        9.87020,-0.09501937925,-41.3029877621,
        9.87040,-0.09501937925,-41.1381878109,
        9.87060,-0.09442426832,-40.9527878658,
        9.87080,-0.09422589801,-40.7811212500,
        9.87100,-0.09422589801,-40.6369212928,
        9.87120,-0.09382915738,-40.4927213355,
        9.87140,-0.09422589801,-40.3759880367,
        9.87160,-0.09382915738,-40.2523880734,
        9.87180,-0.09382915738,-40.1219214454,
        9.87200,-0.09343241676,-39.9845881527,
        9.87220,-0.09382915738,-39.8678548540,
        9.87240,-0.09283730583,-39.7373882260,
        9.87260,-0.09323404645,-39.6275215918,
        9.87280,-0.09303567614,-39.5039216285,
        9.87300,-0.09343241676,-39.3940549944,
        9.87320,-0.09263893551,-39.2429883724,
        9.87340,-0.09263893551,-39.1399884030,
        9.87360,-0.09184545427,-39.0369884335,
        9.87380,-0.09263893551,-38.9545884579,
        9.87400,-0.09144871364,-38.8721884823,
        9.87420,-0.09244056520,-38.8035218360,
        9.87440,-0.09184545427,-38.7005218665,
        9.87460,-0.09144871364,-38.5906552324,
        9.87480,-0.09125034333,-38.5219885861,
        9.87500,-0.09184545427,-38.4395886105,
        9.87520,-0.09125034333,-38.3571886349,
        9.87540,-0.09184545427,-38.3091219825,
        9.87560,-0.09164708396,-38.2679219947,
        9.87580,-0.09144871364,-38.2335886715,
        9.87600,-0.09125034333,-38.1786553545,
        9.87620,-0.09065523240,-38.1099887082,
        9.87640,-0.09105197302,-38.0756553850,
        9.87660,-0.09045686209,-38.0138554033,
        9.87680,-0.09045686209,-37.9726554155,
        9.87700,-0.09045686209,-37.9108554338,
        9.87720,-0.09085360271,-37.8902554399,
        9.87740,-0.09006012146,-37.8215887936,
        9.87760,-0.09085360271,-37.7735221412,
        9.87780,-0.09065523240,-37.7666554765,
        9.87800,-0.09045686209,-37.7666554765,
        9.87820,-0.09006012146,-37.7735221412,
        9.87840,-0.09045686209,-37.8009887997,
        9.87860,-0.09006012146,-37.8078554643,
        9.87880,-0.08966338084,-37.8009887997,
        9.87900,-0.08926664022,-37.7597888119,
        9.87920,-0.08986175115,-37.7391888180,
        9.87940,-0.09006012146,-37.6911221656,
        9.87960,-0.08986175115,-37.6979888302,
        9.87980,-0.08986175115,-37.7117221595,
        9.88000,-0.08966338084,-37.7254554888,
        9.88020,-0.09006012146,-37.7735221412,
        9.88040,-0.08966338084,-37.7872554704,
        9.88060,-0.08986175115,-37.8215887936,
        9.88080,-0.08986175115,-37.8421887875,
        9.88100,-0.08886989959,-37.8971221046,
        9.88120,-0.08986175115,-37.9245887631,
