5, 10.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 425.422, -4.000, 1, 5000, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH239\Anterior\cartSub5 03222018 022702.dat

test
"Elapsed Time ","Disp  ","Load   ",
        9.42660,-0.09859004486,-85.1466414380,
        9.42680,-0.09938352611,-85.1809747612,
        9.42700,-0.09839167455,-85.2084414197,
        9.42720,-0.09878841517,-85.2496414075,
        9.42740,-0.09938352611,-85.2771080660,
        9.42760,-0.09918515580,-85.3183080538,
        9.42780,-0.09878841517,-85.3595080416,
        9.42800,-0.09918515580,-85.4007080294,
        9.42820,-0.09958189642,-85.4213080233,
        9.42840,-0.09958189642,-85.4419080172,
        9.42860,-0.09938352611,-85.4213080233,
        9.42880,-0.09978026673,-85.4007080294,
        9.42900,-0.10017700735,-85.4075746941,
        9.42920,-0.09938352611,-85.4350413526,
        9.42940,-0.09878841517,-85.4487746818,
        9.42960,-0.09938352611,-85.4899746696,
        9.42980,-0.10037537767,-85.4899746696,
        9.43000,-0.09978026673,-85.4693746757,
        9.43020,-0.09978026673,-85.4625080111,
        9.43040,-0.09978026673,-85.4487746818,
        9.43060,-0.09958189642,-85.4075746941,
        9.43080,-0.09978026673,-85.3732413709,
        9.43100,-0.09958189642,-85.3526413770,
        9.43120,-0.10017700735,-85.3320413831,
        9.43140,-0.09958189642,-85.3320413831,
        9.43160,-0.09958189642,-85.2771080660,
        9.43180,-0.09958189642,-85.2496414075,
        9.43200,-0.09958189642,-85.2015747551,
        9.43220,-0.10037537767,-85.1397747734,
        9.43240,-0.09938352611,-85.0848414563,
        9.43260,-0.10017700735,-85.0367748039,
        9.43280,-0.09978026673,-84.9818414869,
        9.43300,-0.09958189642,-84.8994415113,
        9.43320,-0.09958189642,-84.8719748527,
        9.43340,-0.09958189642,-84.8307748650,
        9.43360,-0.09938352611,-84.7415082247,
        9.43380,-0.09978026673,-84.6934415723,
        9.43400,-0.09978026673,-84.6041749321,
        9.43420,-0.09958189642,-84.5011749626,
        9.43440,-0.09958189642,-84.3981749931,
        9.43460,-0.09958189642,-84.2951750237,
        9.43480,-0.09958189642,-84.2127750481,
        9.43500,-0.09878841517,-84.1303750725,
        9.43520,-0.09918515580,-84.0548417615,
        9.43540,-0.09958189642,-83.9861751152,
        9.43560,-0.09938352611,-83.8694418165,
        9.43580,-0.09918515580,-83.7458418531,
        9.43600,-0.09958189642,-83.6222418897,
        9.43620,-0.09938352611,-83.4849085971,
        9.43640,-0.09938352611,-83.3613086337,
        9.43660,-0.09859004486,-83.2308420057,
        9.43680,-0.09859004486,-83.1003753777,
        9.43700,-0.09859004486,-82.9699087497,
        9.43720,-0.09839167455,-82.8531754509,
        9.43740,-0.09819330424,-82.7158421583,
        9.43760,-0.09938352611,-82.5853755303,
        9.43780,-0.09799493393,-82.4274422437,
        9.43800,-0.09819330424,-82.2489089633,
        9.43820,-0.09859004486,-82.1047090060,
        9.43840,-0.09819330424,-81.9330423902,
        9.43860,-0.09799493393,-81.7613757744,
        9.43880,-0.09839167455,-81.5965758232,
        9.43900,-0.09799493393,-81.4317758721,
        9.43920,-0.09799493393,-81.2669759209,
        9.43940,-0.09839167455,-81.0747093112,
        9.43960,-0.09799493393,-80.8893093661,
        9.43980,-0.09819330424,-80.7039094211,
        9.44000,-0.09759819330,-80.5322428053,
        9.44020,-0.09720145268,-80.3880428480,
        9.44040,-0.09779656362,-80.1889095737,
        9.44060,-0.09779656362,-79.9897762993,
        9.44080,-0.09739982299,-79.7769096957,
        9.44100,-0.09720145268,-79.5846430860,
        9.44120,-0.09799493393,-79.3855098117,
        9.44140,-0.09700308237,-79.1451765496,
        9.44160,-0.09680471206,-78.9254432814,
        9.44180,-0.09739982299,-78.6919766839,
        9.44200,-0.09660634175,-78.4585100864,
        9.44220,-0.09700308237,-78.2250434889,
        9.44240,-0.09660634175,-78.0327768792,
        9.44260,-0.09680471206,-77.8336436048,
        9.44280,-0.09680471206,-77.6413769951,
        9.44300,-0.09601123081,-77.4285103916,
        9.44320,-0.09640797143,-77.1881771294,
        9.44340,-0.09581286050,-76.9615771966,
        9.44360,-0.09581286050,-76.7075106052,
        9.44380,-0.09541611988,-76.4397106845,
        9.44400,-0.09620960112,-76.1650440992,
        9.44420,-0.09541611988,-75.9247108371,
        9.44440,-0.09501937925,-75.6775109104,
        9.44460,-0.09462263863,-75.4234443190,
        9.44480,-0.09521774957,-75.1831110569,
        9.44500,-0.09521774957,-74.9427777947,
        9.44520,-0.09382915738,-74.7161778619,
        9.44540,-0.09521774957,-74.5033112583,
        9.44560,-0.09422589801,-74.2561113315,
        9.44580,-0.09422589801,-74.0020447401,
        9.44600,-0.09462263863,-73.7479781487,
        9.44620,-0.09422589801,-73.4389782403,
        9.44640,-0.09402752770,-73.1368449965,
        9.44660,-0.09363078707,-72.8484450819,
        9.44680,-0.09402752770,-72.5600451674,
        9.44700,-0.09263893551,-72.2853785821,
        9.44720,-0.09303567614,-72.0038453322,
        9.44740,-0.09343241676,-71.7291787469,
        9.44760,-0.09283730583,-71.4613788263,
        9.44780,-0.09303567614,-71.1729789117,
        9.44800,-0.09283730583,-70.8845789972,
        9.44820,-0.09184545427,-70.6167790765,
        9.44840,-0.09244056520,-70.3352458266,
        9.44860,-0.09224219489,-70.0674459059,
        9.44880,-0.09164708396,-69.7515793329,
        9.44900,-0.09164708396,-69.4425794244,
        9.44920,-0.09164708396,-69.1610461745,
        9.44940,-0.09164708396,-68.8726462600,
        9.44960,-0.09125034333,-68.6323129978,
        9.44980,-0.09085360271,-68.3301797540,
        9.45000,-0.09065523240,-68.0692464980,
        9.45020,-0.09085360271,-67.7671132542,
        9.45040,-0.09045686209,-67.4375133518,
        9.45060,-0.09045686209,-67.1353801080,
        9.45080,-0.09025849178,-66.8057802057,
        9.45100,-0.08986175115,-66.4967802973,
        9.45120,-0.08966338084,-66.1809137242,
        9.45140,-0.08966338084,-65.8925138096,
        9.45160,-0.08906826991,-65.6178472243,
        9.45180,-0.08886989959,-65.3431806391,
        9.45200,-0.08867152928,-65.0547807245,
        9.45220,-0.08867152928,-64.7663808100,
        9.45240,-0.08827478866,-64.4573809015,
        9.45260,-0.08827478866,-64.1277809992,
        9.45280,-0.08787804804,-63.8119144261,
        9.45300,-0.08767967772,-63.4754478591,
        9.45320,-0.08748130741,-63.1870479446,
        9.45340,-0.08688619648,-62.9192480239,
        9.45360,-0.08728293710,-62.6445814386,
        9.45380,-0.08708456679,-62.3630481887,
        9.45400,-0.08668782617,-62.0540482803,
        9.45420,-0.08688619648,-61.7450483718,
        9.45440,-0.08609271523,-61.4017151402,
        9.45460,-0.08549760430,-61.0789819025,
        9.45480,-0.08589434492,-60.7425153356,
        9.45500,-0.08609271523,-60.4266487625,
        9.45520,-0.08549760430,-60.1519821772,
        9.45540,-0.08549760430,-59.8635822626,
        9.45560,-0.08490249336,-59.5820490127,
        9.45580,-0.08470412305,-59.2936490982,
        9.45600,-0.08410901212,-59.0121158483,
        9.45620,-0.08331553087,-58.7099826044,
        9.45640,-0.08351390118,-58.4078493606,
        9.45660,-0.08391064180,-58.0645161290,
        9.45680,-0.08351390118,-57.7555162206,
        9.45700,-0.08331553087,-57.4602496414,
        9.45720,-0.08331553087,-57.1443830683,
        9.45740,-0.08272041993,-56.8628498184,
        9.45760,-0.08252204962,-56.5675832392,
        9.45780,-0.08252204962,-56.2860499893,
        9.45800,-0.08212530900,-55.9839167455,
        9.45820,-0.08192693869,-55.6955168310,
        9.45840,-0.08172856838,-55.4139835810,
        9.45860,-0.08172856838,-55.1530503250,
        9.45880,-0.08093508713,-54.8509170812,
        9.45900,-0.08093508713,-54.5693838313,
        9.45920,-0.08053834651,-54.2672505875,
        9.45940,-0.08073671682,-53.9445173498,
        9.45960,-0.08014160588,-53.6561174352,
        9.45980,-0.08033997620,-53.3883175146,
        9.46000,-0.08014160588,-53.1067842647,
        9.46020,-0.07914975433,-52.8458510086,
        9.46040,-0.07914975433,-52.5849177526,
        9.46060,-0.07914975433,-52.3171178320,
        9.46080,-0.07875301370,-52.0355845820,
        9.46100,-0.07835627308,-51.7540513321,
        9.46120,-0.07776116214,-51.4381847591,
        9.46140,-0.07736442152,-51.1497848445,
        9.46160,-0.07716605121,-50.8819849239,
        9.46180,-0.07716605121,-50.6141850032,
        9.46200,-0.07716605121,-50.3532517472,
        9.46220,-0.07716605121,-50.0854518265,
        9.46240,-0.07676931059,-49.8451185644,
        9.46260,-0.07676931059,-49.5979186377,
        9.46280,-0.07637256996,-49.3507187109,
        9.46300,-0.07597582934,-49.0760521256,
        9.46320,-0.07557908872,-48.8151188696,
        9.46340,-0.07597582934,-48.5473189489,
        9.46360,-0.07518234809,-48.3001190222,
        9.46380,-0.07498397778,-48.0391857662,
        9.46400,-0.07538071841,-47.7851191748,
        9.46420,-0.07359538560,-47.5310525834,
        9.46440,-0.07399212622,-47.2838526566,
        9.46460,-0.07419049654,-47.0778527177,
        9.46480,-0.07339701529,-46.8512527848,
        9.46500,-0.07280190435,-46.6109195227,
        9.46520,-0.07319864498,-46.3843195898,
        9.46540,-0.07300027467,-46.1439863277,
        9.46560,-0.07220679342,-45.9036530656,
        9.46580,-0.07260353404,-45.6564531388,
        9.46600,-0.07200842311,-45.4435865352,
        9.46620,-0.07240516373,-45.2513199255,
        9.46640,-0.07200842311,-45.0521866512,
        9.46660,-0.07161168249,-44.8461867122,
        9.46680,-0.07161168249,-44.6333201086,
        9.46700,-0.07081820124,-44.4067201758,
        9.46720,-0.07121494186,-44.2075869015,
        9.46740,-0.07042146062,-43.9947202979,
        9.46760,-0.07061983093,-43.7681203650,
        9.46780,-0.07042146062,-43.5758537553,
        9.46800,-0.06962797937,-43.3629871517,
        9.46820,-0.06982634968,-43.1707205420,
        9.46840,-0.07022309030,-42.9784539323,
        9.46860,-0.06903286843,-42.8136539811,
        9.46880,-0.06942960906,-42.6351207007,
        9.46900,-0.06903286843,-42.4565874203,
        9.46920,-0.06863612781,-42.2917874691,
        9.46940,-0.06823938719,-42.1063875240,
        9.46960,-0.06883449812,-41.9278542436,
        9.46980,-0.06804101688,-41.7355876339,
        9.47000,-0.06764427625,-41.5639210181,
        9.47020,-0.06804101688,-41.3785210730,
        9.47040,-0.06823938719,-41.2205877865,
        9.47060,-0.06804101688,-41.0969878231,
        9.47080,-0.06704916532,-40.9733878597,
        9.47100,-0.06665242470,-40.8360545671,
        9.47120,-0.06704916532,-40.7124546037,
        9.47140,-0.06645405438,-40.5613879818,
        9.47160,-0.06665242470,-40.4171880245,
        9.47180,-0.06645405438,-40.2661214026,
        9.47200,-0.06566057314,-40.1081881161,
        9.47220,-0.06625568407,-39.9845881527,
        9.47240,-0.06605731376,-39.8609881893,
        9.47260,-0.06585894345,-39.7648548845,
        9.47280,-0.06566057314,-39.6687215796,
        9.47300,-0.06605731376,-39.5519882809,
        9.47320,-0.06506546220,-39.4352549821,
        9.47340,-0.06466872158,-39.3047883541,
        9.47360,-0.06526383251,-39.1949217200,
        9.47380,-0.06526383251,-39.0575884274,
        9.47400,-0.06486709189,-38.9545884579,
        9.47420,-0.06466872158,-38.8515884884,
        9.47440,-0.06466872158,-38.7897885067,
        9.47460,-0.06486709189,-38.6936552019,
        9.47480,-0.06427198096,-38.5906552324,
        9.47500,-0.06427198096,-38.5425885800,
        9.47520,-0.06387524033,-38.4601886044,
        9.47540,-0.06427198096,-38.3983886227,
        9.47560,-0.06387524033,-38.3434553056,
        9.47580,-0.06427198096,-38.2885219886,
        9.47600,-0.06367687002,-38.2129886776,
        9.47620,-0.06347849971,-38.1443220313,
        9.47640,-0.06387524033,-38.0962553789,
        9.47660,-0.06328012940,-38.0207220679,
        9.47680,-0.06347849971,-37.9589220862,
        9.47700,-0.06387524033,-37.9039887692,
        9.47720,-0.06288338878,-37.8833887753,
        9.47740,-0.06347849971,-37.8353221229,
        9.47760,-0.06328012940,-37.8215887936,
        9.47780,-0.06328012940,-37.8215887936,
        9.47800,-0.06268501846,-37.8147221290,
        9.47820,-0.06288338878,-37.8353221229,
        9.47840,-0.06328012940,-37.8147221290,
        9.47860,-0.06268501846,-37.7529221473,
        9.47880,-0.06248664815,-37.7185888241,
        9.47900,-0.06268501846,-37.6773888363,
        9.47920,-0.06268501846,-37.6705221717,
        9.47940,-0.06288338878,-37.6979888302,
        9.47960,-0.06248664815,-37.7323221534,
        9.47980,-0.06268501846,-37.7666554765,
        9.48000,-0.06208990753,-37.8147221290,
        9.48020,-0.06248664815,-37.8147221290,
        9.48040,-0.06268501846,-37.8078554643,
        9.48060,-0.06208990753,-37.8078554643,
        9.48080,-0.06208990753,-37.8009887997,
        9.48100,-0.06288338878,-37.8009887997,
        9.48120,-0.06288338878,-37.8215887936,
        9.48140,-0.06228827784,-37.8559221168,
        9.48160,-0.06268501846,-37.9245887631,
        9.48180,-0.06228827784,-37.9589220862,
        9.48200,-0.06169316691,-38.0207220679,
        9.48220,-0.06347849971,-38.0893887143,
        9.48240,-0.06228827784,-38.1580553606,
        9.48260,-0.06189153722,-38.1992553484,
        9.48280,-0.06268501846,-38.2541886654,
        9.48300,-0.06288338878,-38.2816553240,
        9.48320,-0.06288338878,-38.3503219703,
        9.48340,-0.06248664815,-38.4052552873,
        9.48360,-0.06228827784,-38.4670552690,
        9.48380,-0.06248664815,-38.5494552446,
        9.48400,-0.06248664815,-38.6318552202,
        9.48420,-0.06248664815,-38.7211218604,
        9.48440,-0.06248664815,-38.7966551714,
        9.48460,-0.06288338878,-38.8790551469,
        9.48480,-0.06288338878,-38.9889217811,
        9.48500,-0.06288338878,-39.0987884152,
        9.48520,-0.06268501846,-39.2292550432,
        9.48540,-0.06288338878,-39.3459883419,
        9.48560,-0.06328012940,-39.4558549760,
        9.48580,-0.06288338878,-39.5657216102,
        9.48600,-0.06248664815,-39.6687215796,
        9.48620,-0.06288338878,-39.7785882138,
        9.48640,-0.06248664815,-39.9021881771,
        9.48660,-0.06367687002,-40.0189214759,
        9.48680,-0.06367687002,-40.1562547685,
        9.48700,-0.06268501846,-40.2867213965,
        9.48720,-0.06347849971,-40.4446546831,
        9.48740,-0.06367687002,-40.6163212989,
        9.48760,-0.06367687002,-40.8154545732,
        9.48780,-0.06367687002,-40.9802545244,
        9.48800,-0.06387524033,-41.1381878109,
        9.48820,-0.06367687002,-41.2686544389,
        9.48840,-0.06447035127,-41.3647877438,
        9.48860,-0.06427198096,-41.5021210364,
        9.48880,-0.06427198096,-41.6463209937,
        9.48900,-0.06447035127,-41.7973876156,
        9.48920,-0.06427198096,-41.9965208899,
        9.48940,-0.06447035127,-42.2025208289,
        9.48960,-0.06506546220,-42.4222540971,
        9.48980,-0.06506546220,-42.6145207068,
        9.49000,-0.06486709189,-42.8067873165,
        9.49020,-0.06486709189,-42.9853205969,
        9.49040,-0.06506546220,-43.1569872127,
        9.49060,-0.06506546220,-43.3492538224,
        9.49080,-0.06466872158,-43.5346537675,
        9.49100,-0.06506546220,-43.7131870479,
        9.49120,-0.06585894345,-43.8985869930,
        9.49140,-0.06566057314,-44.1320535905,
        9.49160,-0.06526383251,-44.3723868526,
        9.49180,-0.06566057314,-44.6333201086,
        9.49200,-0.06605731376,-44.8667867061,
        9.49220,-0.06585894345,-45.0727866451,
        9.49240,-0.06645405438,-45.2925199133,
        9.49260,-0.06625568407,-45.4985198523,
        9.49280,-0.06585894345,-45.6907864620,
        9.49300,-0.06685079501,-45.9173863948,
        9.49320,-0.06685079501,-46.1508529923,
        9.49340,-0.06645405438,-46.3774529252,
        9.49360,-0.06685079501,-46.6521195105,
        9.49380,-0.06704916532,-46.8924527726,
        9.49400,-0.06724753563,-47.1327860347,
        9.49420,-0.06704916532,-47.3868526261,
        9.49440,-0.06704916532,-47.6409192175,
        9.49460,-0.06804101688,-47.8675191504,
        9.49480,-0.06823938719,-48.1353190710,
        9.49500,-0.06804101688,-48.3687856685,
        9.49520,-0.06823938719,-48.6297189245,
        9.49540,-0.06823938719,-48.8837855159,
        9.49560,-0.06823938719,-49.1447187719,
        9.49580,-0.06823938719,-49.4262520219,
        9.49600,-0.06923123875,-49.6665852840,
        9.49620,-0.06923123875,-49.9000518815,
        9.49640,-0.06962797937,-50.1815851314,
        9.49660,-0.06962797937,-50.4356517228,
        9.49680,-0.06982634968,-50.7034516434,
        9.49700,-0.07042146062,-50.9849848933,
        9.49720,-0.07022309030,-51.2596514786,
        9.49740,-0.07002471999,-51.5411847285,
        9.49760,-0.07022309030,-51.8364513077,
        9.49780,-0.07061983093,-52.1179845576,
        9.49800,-0.07081820124,-52.3995178076,
        9.49820,-0.07061983093,-52.6810510575,
        9.49840,-0.07081820124,-52.9557176428,
        9.49860,-0.07121494186,-53.2235175634,
        9.49880,-0.07161168249,-53.5325174718,
        9.49900,-0.07200842311,-53.8140507218,
        9.49920,-0.07200842311,-54.1024506363,
        9.49940,-0.07181005280,-54.3839838862,
        9.49960,-0.07240516373,-54.6861171300,
        9.49980,-0.07260353404,-54.9745170446,
        9.50000,-0.07240516373,-55.2697836238,
        9.50020,-0.07319864498,-55.5513168737,
        9.50040,-0.07339701529,-55.8465834529,
        9.50060,-0.07359538560,-56.1281167028,
        9.50080,-0.07319864498,-56.4302499466,
        9.50100,-0.07399212622,-56.7323831904,
        9.50120,-0.07438886685,-57.0413830988,
        9.50140,-0.07438886685,-57.3366496780,
        9.50160,-0.07478560747,-57.6250495926,
        9.50180,-0.07478560747,-57.9340495010,
        9.50200,-0.07518234809,-58.2087160863,
        9.50220,-0.07557908872,-58.5108493301,
        9.50240,-0.07617419965,-58.8335825678,
        9.50260,-0.07637256996,-59.1219824824,
        9.50280,-0.07597582934,-59.4172490616,
        9.50300,-0.07637256996,-59.7193823054,
        9.50320,-0.07676931059,-60.0215155492,
        9.50340,-0.07696768090,-60.3373821223,
        9.50360,-0.07716605121,-60.6326487014,
        9.50380,-0.07756279183,-60.9347819452,
        9.50400,-0.07716605121,-61.2369151891,
        9.50420,-0.07756279183,-61.5390484329,
        9.50440,-0.07835627308,-61.8205816828,
        9.50460,-0.07835627308,-62.1227149266,
        9.50480,-0.07855464339,-62.4317148350,
        9.50500,-0.07914975433,-62.7338480789,
        9.50520,-0.07914975433,-63.0497146519,
        9.50540,-0.07934812464,-63.3381145665,
        9.50560,-0.07934812464,-63.6677144688,
        9.50580,-0.07974486526,-63.9492477187,
        9.50600,-0.08053834651,-64.2651142918,
        9.50620,-0.08014160588,-64.5535142064,
        9.50640,-0.08093508713,-64.8625141148,
        9.50660,-0.08113345744,-65.1440473647,
        9.50680,-0.08093508713,-65.4187139500,
        9.50700,-0.08192693869,-65.7002471999,
        9.50720,-0.08172856838,-65.9955137791,
        9.50740,-0.08212530900,-66.2976470229,
        9.50760,-0.08232367931,-66.5929136021,
        9.50780,-0.08252204962,-66.9019135105,
        9.50800,-0.08252204962,-67.2109134190,
        9.50820,-0.08311716056,-67.4993133335,
        9.50840,-0.08331553087,-67.7877132481,
        9.50860,-0.08351390118,-68.0829798273,
        9.50880,-0.08371227149,-68.3439130833,
        9.50900,-0.08450575274,-68.6323129978,
        9.50920,-0.08410901212,-68.9138462477,
        9.50940,-0.08470412305,-69.2091128269,
        9.50960,-0.08450575274,-69.4975127415,
        9.50980,-0.08490249336,-69.7790459914,
        9.51000,-0.08549760430,-70.0674459059,
        9.51020,-0.08529923399,-70.3352458266,
        9.51040,-0.08569597461,-70.6030457472,
        9.51060,-0.08609271523,-70.8777123325,
        9.51080,-0.08549760430,-71.1317789239,
        9.51100,-0.08688619648,-71.4339121677,
        9.51120,-0.08688619648,-71.7017120884,
        9.51140,-0.08708456679,-71.9832453383,
        9.51160,-0.08688619648,-72.2510452589,
        9.51180,-0.08748130741,-72.5257118442,
        9.51200,-0.08728293710,-72.8141117588,
        9.51220,-0.08787804804,-73.0613116855,
        9.51240,-0.08787804804,-73.3222449416,
        9.51260,-0.08787804804,-73.5831781976,
        9.51280,-0.08867152928,-73.8372447890,
        9.51300,-0.08906826991,-74.0981780450,
        9.51320,-0.08886989959,-74.3591113010,
        9.51340,-0.08926664022,-74.6131778924,
        9.51360,-0.08926664022,-74.8603778191,
        9.51380,-0.08986175115,-75.1007110813,
        9.51400,-0.08986175115,-75.3479110080,
        9.51420,-0.08986175115,-75.5607776116,
        9.51440,-0.09065523240,-75.7873775445,
        9.51460,-0.09065523240,-76.0208441420,
        9.51480,-0.09025849178,-76.2817773980,
        9.51500,-0.09105197302,-76.5221106601,
        9.51520,-0.09125034333,-76.7693105869,
        9.51540,-0.09144871364,-77.0027771844,
        9.51560,-0.09164708396,-77.2156437880,
        9.51580,-0.09144871364,-77.4353770562,
        9.51600,-0.09224219489,-77.6345103305,
        9.51620,-0.09263893551,-77.8336436048,
        9.51640,-0.09263893551,-78.0671102023,
        9.51660,-0.09224219489,-78.2868434706,
        9.51680,-0.09283730583,-78.5203100681,
        9.51700,-0.09323404645,-78.7537766655,
        9.51720,-0.09263893551,-78.9460432752,
        9.51740,-0.09283730583,-79.1451765496,
        9.51760,-0.09363078707,-79.3237098300,
        9.51780,-0.09363078707,-79.5365764336,
        9.51800,-0.09382915738,-79.7082430494,
        9.51820,-0.09382915738,-79.9211096530,
