6, 12.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 437.703, -4.000, 1, 5000, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH238\Superior\cartSub6 03222018 122822.dat

test
"Elapsed Time ","Disp  ","Load   ",
       11.85540,-0.12556840724,-84.9406414991,
       11.85560,-0.12656025880,-85.0093081454,
       11.85580,-0.12596514786,-85.0505081332,
       11.85600,-0.12596514786,-85.1260414441,
       11.85620,-0.12675862911,-85.1878414258,
       11.85640,-0.12616351817,-85.2427747429,
       11.85660,-0.12656025880,-85.2908413953,
       11.85680,-0.12735374004,-85.3251747185,
       11.85700,-0.12675862911,-85.3663747063,
       11.85720,-0.12695699942,-85.4213080233,
       11.85740,-0.12675862911,-85.4487746818,
       11.85760,-0.12656025880,-85.4762413404,
       11.85780,-0.12675862911,-85.4899746696,
       11.85800,-0.12695699942,-85.4899746696,
       11.85820,-0.12755211035,-85.4899746696,
       11.85840,-0.12755211035,-85.4831080050,
       11.85860,-0.12695699942,-85.4831080050,
       11.85880,-0.12735374004,-85.4831080050,
       11.85900,-0.12735374004,-85.4281746879,
       11.85920,-0.12695699942,-85.4007080294,
       11.85940,-0.12735374004,-85.3526413770,
       11.85960,-0.12755211035,-85.3251747185,
       11.85980,-0.12755211035,-85.3251747185,
       11.86000,-0.12755211035,-85.2908413953,
       11.86020,-0.12755211035,-85.2565080721,
       11.86040,-0.12695699942,-85.2153080844,
       11.86060,-0.12735374004,-85.1466414380,
       11.86080,-0.12755211035,-85.1054414502,
       11.86100,-0.12775048067,-85.0505081332,
       11.86120,-0.12755211035,-84.9887081515,
       11.86140,-0.12735374004,-84.9200415052,
       11.86160,-0.12735374004,-84.8307748650,
       11.86180,-0.12755211035,-84.7415082247,
       11.86200,-0.12755211035,-84.6385082553,
       11.86220,-0.12675862911,-84.5561082797,
       11.86240,-0.12775048067,-84.4462416456,
       11.86260,-0.12695699942,-84.3432416761,
       11.86280,-0.12755211035,-84.2265083773,
       11.86300,-0.12735374004,-84.1029084140,
       11.86320,-0.12695699942,-83.9861751152,
       11.86340,-0.12735374004,-83.8488418226,
       11.86360,-0.12675862911,-83.7115085299,
       11.86380,-0.12695699942,-83.5810419019,
       11.86400,-0.12616351817,-83.4368419446,
       11.86420,-0.12735374004,-83.2995086520,
       11.86440,-0.12596514786,-83.1141087069,
       11.86460,-0.12695699942,-82.9630420850,
       11.86480,-0.12616351817,-82.8188421278,
       11.86500,-0.12576677755,-82.6403088473,
       11.86520,-0.12576677755,-82.4617755669,
       11.86540,-0.12616351817,-82.2695089572,
       11.86560,-0.12656025880,-82.0841090121,
       11.86580,-0.12656025880,-81.8987090670,
       11.86600,-0.12616351817,-81.6927091281,
       11.86620,-0.12596514786,-81.4798425245,
       11.86640,-0.12576677755,-81.2807092502,
       11.86660,-0.12537003693,-81.0541093173,
       11.86680,-0.12556840724,-80.8275093844,
       11.86700,-0.12576677755,-80.6009094516,
       11.86720,-0.12497329630,-80.3743095187,
       11.86740,-0.12537003693,-80.1614429151,
       11.86760,-0.12537003693,-79.9417096469,
       11.86780,-0.12537003693,-79.6876430555,
       11.86800,-0.12477492599,-79.4610431227,
       11.86820,-0.12517166662,-79.1932432020,
       11.86840,-0.12497329630,-78.9391766106,
       11.86860,-0.12497329630,-78.6782433546,
       11.86880,-0.12477492599,-78.4379100925,
       11.86900,-0.12457655568,-78.1701101718,
       11.86920,-0.12417981506,-77.9091769158,
       11.86940,-0.12477492599,-77.6413769951,
       11.86960,-0.12437818537,-77.3941770684,
       11.86980,-0.12437818537,-77.1263771477,
       11.87000,-0.12318796350,-76.8517105625,
       11.87020,-0.12437818537,-76.5495773186,
       11.87040,-0.12378307443,-76.2817773980,
       11.87060,-0.12417981506,-75.9796441542,
       11.87080,-0.12318796350,-75.6637775811,
       11.87100,-0.12318796350,-75.3547776727,
       11.87120,-0.12338633381,-75.0526444288,
       11.87140,-0.12298959319,-74.7367778558,
       11.87160,-0.12318796350,-74.4140446181,
       11.87180,-0.12298959319,-74.0981780450,
       11.87200,-0.12219611194,-73.7754448073,
       11.87220,-0.12259285257,-73.4733115635,
       11.87240,-0.12219611194,-73.1711783197,
       11.87260,-0.12179937132,-72.8759117405,
       11.87280,-0.12219611194,-72.5943784906,
       11.87300,-0.12179937132,-72.2579119236,
       11.87320,-0.12219611194,-71.8939786981,
       11.87340,-0.12140263070,-71.5300454726,
       11.87360,-0.12140263070,-71.1661122471,
       11.87380,-0.12140263070,-70.8021790216,
       11.87400,-0.12100589007,-70.4657124546,
       11.87420,-0.12041077914,-70.1155125584,
       11.87440,-0.12100589007,-69.7927793207,
       11.87460,-0.12021240883,-69.4425794244,
       11.87480,-0.12060914945,-69.0786461989,
       11.87500,-0.11981566820,-68.7284463027,
       11.87520,-0.11961729789,-68.3919797357,
       11.87540,-0.11961729789,-68.0417798395,
       11.87560,-0.11902218696,-67.6915799432,
       11.87580,-0.11882381664,-67.3413800470,
       11.87600,-0.11902218696,-66.9911801508,
       11.87620,-0.11862544633,-66.5929136021,
       11.87640,-0.11822870571,-66.2083803827,
       11.87660,-0.11803033540,-65.8650471511,
       11.87680,-0.11822870571,-65.5354472488,
       11.87700,-0.11743522446,-65.2058473464,
       11.87720,-0.11783196509,-64.8487807855,
       11.87740,-0.11783196509,-64.4779808954,
       11.87760,-0.11743522446,-64.1140476699,
       11.87780,-0.11703848384,-63.7157811213,
       11.87800,-0.11703848384,-63.3518478957,
       11.87820,-0.11703848384,-62.9673146764,
       11.87840,-0.11644337291,-62.5965147862,
       11.87860,-0.11604663228,-62.2188482315,
       11.87880,-0.11624500259,-61.8617816706,
       11.87900,-0.11545152135,-61.4978484451,
       11.87920,-0.11545152135,-61.1270485549,
       11.87940,-0.11465804010,-60.7905819880,
       11.87960,-0.11445966979,-60.4678487503,
       11.87980,-0.11445966979,-60.1313821833,
       11.88000,-0.11465804010,-59.7605822932,
       11.88020,-0.11386455885,-59.3829157384,
       11.88040,-0.11406292917,-59.0189825129,
       11.88060,-0.11366618854,-58.6413159581,
       11.88080,-0.11366618854,-58.2773827326,
       11.88100,-0.11346781823,-57.9271828364,
       11.88120,-0.11287270730,-57.5769829402,
       11.88140,-0.11227759636,-57.2130497147,
       11.88160,-0.11207922605,-56.8491164892,
       11.88180,-0.11207922605,-56.4851832636,
       11.88200,-0.11128574480,-56.1212500381,
       11.88220,-0.11128574480,-55.7985168004,
       11.88240,-0.11148411512,-55.4689168981,
       11.88260,-0.11088900418,-55.1187170019,
       11.88280,-0.11128574480,-54.7685171056,
       11.88300,-0.11049226356,-54.4114505448,
       11.88320,-0.11049226356,-54.0612506485,
       11.88340,-0.11009552293,-53.6835840938,
       11.88360,-0.10930204169,-53.3333841975,
       11.88380,-0.10890530107,-53.0037842952,
       11.88400,-0.10910367138,-52.6947843867,
       11.88420,-0.10890530107,-52.3514511551,
       11.88440,-0.10850856044,-52.0218512528,
       11.88460,-0.10850856044,-51.6716513565,
       11.88480,-0.10771507920,-51.3626514481,
       11.88500,-0.10751670888,-51.0399182104,
       11.88520,-0.10692159795,-50.7240516373,
       11.88540,-0.10711996826,-50.3807184057,
       11.88560,-0.10672322764,-50.0923184912,
       11.88580,-0.10672322764,-49.7489852596,
       11.88600,-0.10632648701,-49.4193853572,
       11.88620,-0.10652485733,-49.1035187841,
       11.88640,-0.10553300577,-48.7876522111,
       11.88660,-0.10592974639,-48.4923856319,
       11.88680,-0.10553300577,-48.2039857173,
       11.88700,-0.10493789483,-47.9018524735,
       11.88720,-0.10473952452,-47.5859859004,
       11.88740,-0.10414441359,-47.3044526505,
       11.88760,-0.10473952452,-47.0229194006,
       11.88780,-0.10374767296,-46.7482528153,
       11.88800,-0.10394604328,-46.5010528886,
       11.88820,-0.10295419172,-46.2195196387,
       11.88840,-0.10295419172,-45.9448530534,
       11.88860,-0.10275582141,-45.6633198035,
       11.88880,-0.10235908078,-45.3886532182,
       11.88900,-0.10216071047,-45.1208532975,
       11.88920,-0.10196234016,-44.8530533769,
       11.88940,-0.10176396985,-44.5921201209,
       11.88960,-0.10136722922,-44.3449201941,
       11.88980,-0.10156559954,-44.0977202673,
       11.89000,-0.10057374798,-43.9054536576,
       11.89020,-0.10116885891,-43.6857203894,
       11.89040,-0.10097048860,-43.4453871273,
       11.89060,-0.10037537767,-43.2187871944,
       11.89080,-0.10037537767,-42.9647206030,
       11.89100,-0.09938352611,-42.7106540117,
       11.89120,-0.09938352611,-42.4703207495,
       11.89140,-0.09958189642,-42.2368541520,
       11.89160,-0.09978026673,-42.0445875423,
       11.89180,-0.09918515580,-41.8454542680,
       11.89200,-0.09918515580,-41.6463209937,
       11.89220,-0.09839167455,-41.4471877194,
       11.89240,-0.09878841517,-41.2755211035,
       11.89260,-0.09779656362,-41.0901211585,
       11.89280,-0.09799493393,-40.9321878719,
       11.89300,-0.09759819330,-40.7467879269,
       11.89320,-0.09759819330,-40.5476546525,
       11.89340,-0.09720145268,-40.3759880367,
       11.89360,-0.09720145268,-40.1905880917,
       11.89380,-0.09700308237,-40.0326548051,
       11.89400,-0.09720145268,-39.8815881832,
       11.89420,-0.09720145268,-39.7442548906,
       11.89440,-0.09620960112,-39.5863216041,
       11.89460,-0.09680471206,-39.4489883114,
       11.89480,-0.09640797143,-39.3459883419,
       11.89500,-0.09620960112,-39.2292550432,
       11.89520,-0.09601123081,-39.1331217383,
       11.89540,-0.09620960112,-39.0026551103,
       11.89560,-0.09541611988,-38.8927884762,
       11.89580,-0.09581286050,-38.7691885128,
       11.89600,-0.09501937925,-38.6730552080,
       11.89620,-0.09521774957,-38.5563219092,
       11.89640,-0.09521774957,-38.4464552751,
       11.89660,-0.09501937925,-38.3503219703,
       11.89680,-0.09382915738,-38.2816553240,
       11.89700,-0.09501937925,-38.1992553484,
       11.89720,-0.09462263863,-38.1786553545,
       11.89740,-0.09422589801,-38.1374553667,
       11.89760,-0.09422589801,-38.0962553789,
       11.89780,-0.09402752770,-38.0413220618,
       11.89800,-0.09442426832,-37.9657887509,
       11.89820,-0.09363078707,-37.8833887753,
       11.89840,-0.09363078707,-37.8078554643,
       11.89860,-0.09382915738,-37.7597888119,
       11.89880,-0.09382915738,-37.7323221534,
       11.89900,-0.09323404645,-37.7185888241,
       11.89920,-0.09363078707,-37.7185888241,
       11.89940,-0.09343241676,-37.7254554888,
       11.89960,-0.09382915738,-37.6979888302,
       11.89980,-0.09323404645,-37.7117221595,
       11.90000,-0.09303567614,-37.6842555010,
       11.90020,-0.09363078707,-37.7185888241,
       11.90040,-0.09303567614,-37.7185888241,
       11.90060,-0.09303567614,-37.7666554765,
       11.90080,-0.09303567614,-37.7666554765,
       11.90100,-0.09323404645,-37.7803888058,
       11.90120,-0.09263893551,-37.8353221229,
       11.90140,-0.09303567614,-37.8559221168,
       11.90160,-0.09303567614,-37.9039887692,
       11.90180,-0.09303567614,-37.9520554216,
       11.90200,-0.09323404645,-38.0001220740,
       11.90220,-0.09303567614,-38.0550553911,
       11.90240,-0.09303567614,-38.1031220435,
       11.90260,-0.09283730583,-38.1649220252,
       11.90280,-0.09323404645,-38.2198553423,
       11.90300,-0.09263893551,-38.2953886532,
       11.90320,-0.09323404645,-38.3709219642,
       11.90340,-0.09303567614,-38.4670552690,
       11.90360,-0.09343241676,-38.5425885800,
       11.90380,-0.09323404645,-38.6455885495,
       11.90400,-0.09323404645,-38.7554551836,
       11.90420,-0.09283730583,-38.8584551531,
       11.90440,-0.09323404645,-38.9683217872,
       11.90460,-0.09343241676,-39.0850550859,
       11.90480,-0.09363078707,-39.2292550432,
       11.90500,-0.09323404645,-39.3665883358,
       11.90520,-0.09363078707,-39.5039216285,
       11.90540,-0.09343241676,-39.6481215857,
       11.90560,-0.09343241676,-39.7785882138,
       11.90580,-0.09343241676,-39.9227881710,
       11.90600,-0.09343241676,-40.0807214576,
       11.90620,-0.09422589801,-40.2455214087,
       11.90640,-0.09382915738,-40.4240546892,
       11.90660,-0.09343241676,-40.5888546403,
       11.90680,-0.09363078707,-40.7742545854,
       11.90700,-0.09422589801,-40.9390545366,
       11.90720,-0.09382915738,-41.1175878170,
       11.90740,-0.09422589801,-41.3167210913,
       11.90760,-0.09402752770,-41.5158543657,
       11.90780,-0.09442426832,-41.7218543046,
       11.90800,-0.09501937925,-41.9484542375,
       11.90820,-0.09422589801,-42.1544541765,
       11.90840,-0.09442426832,-42.3879207739,
       11.90860,-0.09442426832,-42.5801873836,
       11.90880,-0.09521774957,-42.7999206519,
       11.90900,-0.09501937925,-43.0402539140,
       11.90920,-0.09501937925,-43.2462538530,
       11.90940,-0.09541611988,-43.5003204443,
       11.90960,-0.09521774957,-43.7406537065,
       11.90980,-0.09541611988,-44.0153202918,
       11.91000,-0.09541611988,-44.2487868892,
       11.91020,-0.09541611988,-44.5371868038,
       11.91040,-0.09640797143,-44.7637867367,
       11.91060,-0.09601123081,-45.0384533219,
       11.91080,-0.09620960112,-45.3131199072,
       11.91100,-0.09620960112,-45.5740531632,
       11.91120,-0.09640797143,-45.8624530778,
       11.91140,-0.09660634175,-46.1371196631,
       11.91160,-0.09680471206,-46.4255195776,
       11.91180,-0.09680471206,-46.7070528275,
       11.91200,-0.09720145268,-46.9748527482,
       11.91220,-0.09720145268,-47.2701193274,
       11.91240,-0.09759819330,-47.5791192358,
       11.91260,-0.09779656362,-47.8675191504,
       11.91280,-0.09779656362,-48.1696523942,
       11.91300,-0.09779656362,-48.4786523026,
       11.91320,-0.09799493393,-48.7807855464,
       11.91340,-0.09779656362,-49.0966521195,
       11.91360,-0.09819330424,-49.3919186987,
       11.91380,-0.09799493393,-49.7421185949,
       11.91400,-0.09839167455,-50.0442518387,
       11.91420,-0.09839167455,-50.3875850703,
       11.91440,-0.09958189642,-50.7171849727,
       11.91460,-0.09938352611,-51.0399182104,
       11.91480,-0.09978026673,-51.3901181066,
       11.91500,-0.09978026673,-51.6991180151,
       11.91520,-0.10037537767,-52.0355845820,
       11.91540,-0.10057374798,-52.3651844844,
       11.91560,-0.10057374798,-52.7016510514,
       11.91580,-0.10077211829,-53.0175176244,
       11.91600,-0.10037537767,-53.3745841853,
       11.91620,-0.10116885891,-53.7041840876,
       11.91640,-0.10176396985,-54.0612506485,
       11.91660,-0.10176396985,-54.4183172094,
       11.91680,-0.10116885891,-54.7891170995,
       11.91700,-0.10275582141,-55.1530503250,
       11.91720,-0.10196234016,-55.4689168981,
       11.91740,-0.10275582141,-55.8259834590,
       11.91760,-0.10315256203,-56.1899166845,
       11.91780,-0.10295419172,-56.4920499283,
       11.91800,-0.10275582141,-56.8628498184,
       11.91820,-0.10335093234,-57.2267830439,
       11.91840,-0.10394604328,-57.6044495987,
       11.91860,-0.10394604328,-57.9683828242,
       11.91880,-0.10454115421,-58.3117160558,
       11.91900,-0.10394604328,-58.6756492813,
       11.91920,-0.10473952452,-58.9915158544,
       11.91940,-0.10513626514,-59.3554490799,
       11.91960,-0.10493789483,-59.7125156407,
       11.91980,-0.10553300577,-60.0970488601,
       11.92000,-0.10553300577,-60.5021820734,
       11.92020,-0.10652485733,-60.8798486282,
       11.92040,-0.10632648701,-61.2506485183,
       11.92060,-0.10652485733,-61.6145817438,
       11.92080,-0.10692159795,-61.9510483108,
       11.92100,-0.10711996826,-62.3012482070,
       11.92120,-0.10751670888,-62.6514481033,
       11.92140,-0.10751670888,-63.0291146580,
       11.92160,-0.10771507920,-63.3724478896,
       11.92180,-0.10811181982,-63.7226477859,
       11.92200,-0.10831019013,-64.0728476821,
       11.92220,-0.10831019013,-64.4367809076,
       11.92240,-0.10890530107,-64.8007141331,
       11.92260,-0.10870693075,-65.1509140294,
       11.92280,-0.10989715262,-65.5148472549,
       11.92300,-0.10989715262,-65.8719138157,
       11.92320,-0.11009552293,-66.2289803766,
       11.92340,-0.11029389325,-66.5585802789,
       11.92360,-0.11029389325,-66.9019135105,
       11.92380,-0.11128574480,-67.2795800653,
       11.92400,-0.11168248543,-67.6297799615,
       11.92420,-0.11148411512,-67.9799798578,
       11.92440,-0.11188085574,-68.3507797479,
       11.92460,-0.11247596667,-68.7078463088,
       11.92480,-0.11227759636,-69.0374462111,
       11.92500,-0.11267433699,-69.3670461135,
       11.92520,-0.11247596667,-69.7035126804,
       11.92540,-0.11346781823,-70.0125125889,
       11.92560,-0.11346781823,-70.3558458205,
       11.92580,-0.11406292917,-70.6854457228,
       11.92600,-0.11386455885,-71.0081789605,
       11.92620,-0.11426129948,-71.3377788629,
       11.92640,-0.11406292917,-71.6948454237,
       11.92660,-0.11465804010,-72.0107119968,
       11.92680,-0.11465804010,-72.3403118992,
       11.92700,-0.11485641041,-72.6630451369,
       11.92720,-0.11525315104,-72.9926450392,
       11.92740,-0.11525315104,-73.3085116123,
       11.92760,-0.11545152135,-73.5900448622,
       11.92780,-0.11644337291,-73.8990447707,
       11.92800,-0.11703848384,-74.2011780145,
       11.92820,-0.11703848384,-74.5033112583,
       11.92840,-0.11723685415,-74.7779778436,
       11.92860,-0.11684011353,-75.1007110813,
       11.92880,-0.11783196509,-75.3822443312,
       11.92900,-0.11783196509,-75.6706442457,
       11.92920,-0.11783196509,-75.9590441603,
       11.92940,-0.11842707602,-76.2405774102,
       11.92960,-0.11803033540,-76.5221106601,
       11.92980,-0.11842707602,-76.8105105747,
       11.93000,-0.11862544633,-77.1057771538,
       11.93020,-0.11941892758,-77.3941770684,
       11.93040,-0.11961729789,-77.6551103244,
       11.93060,-0.12041077914,-77.9160435804,
       11.93080,-0.11961729789,-78.1495101779,
       11.93100,-0.12060914945,-78.3967101047,
       11.93120,-0.12021240883,-78.6507766961,
       11.93140,-0.12100589007,-78.9117099521,
       11.93160,-0.12060914945,-79.1589098788,
       11.93180,-0.12100589007,-79.4267097995,
       11.93200,-0.12100589007,-79.6670430616,
       11.93220,-0.12100589007,-79.8799096652,
       11.93240,-0.12219611194,-80.1133762627,
       11.93260,-0.12140263070,-80.3399761956,
       11.93280,-0.12239448225,-80.5528427992,
       11.93300,-0.12239448225,-80.7725760674,
       11.93320,-0.12259285257,-80.9923093356,
       11.93340,-0.12239448225,-81.1845759453,
       11.93360,-0.12259285257,-81.3699758904,
       11.93380,-0.12259285257,-81.5759758293,
       11.93400,-0.12298959319,-81.7613757744,
       11.93420,-0.12338633381,-81.9467757195,
       11.93440,-0.12298959319,-82.1047090060,
       11.93460,-0.12298959319,-82.2969756157,
       11.93480,-0.12378307443,-82.4755088961,
       11.93500,-0.12417981506,-82.6609088412,
       11.93520,-0.12477492599,-82.8325754570,
       11.93540,-0.12417981506,-82.9973754082,
       11.93560,-0.12477492599,-83.1621753594,
       11.93580,-0.12497329630,-83.3201086459,
       11.93600,-0.12497329630,-83.4574419385,
       11.93620,-0.12477492599,-83.5947752312,
       11.93640,-0.12477492599,-83.7183751946,
       11.93660,-0.12517166662,-83.8419751579,
       11.93680,-0.12477492599,-83.9312417982,
       11.93700,-0.12537003693,-84.0617084262,
       11.93720,-0.12517166662,-84.1784417249,
       11.93740,-0.12556840724,-84.3020416883,
       11.93760,-0.12596514786,-84.4256416517,
       11.93780,-0.12537003693,-84.5355082858,
       11.93800,-0.12576677755,-84.6247749260,
       11.93820,-0.12537003693,-84.7209082308,
       11.93840,-0.12556840724,-84.7827082125,
       11.93860,-0.12596514786,-84.8513748589,
       11.93880,-0.12616351817,-84.9269081698,
       11.93900,-0.12596514786,-84.9955748161,
       11.93920,-0.12556840724,-85.0711081271,
       11.93940,-0.12616351817,-85.1123081149,
       11.93960,-0.12616351817,-85.2015747551,
       11.93980,-0.12695699942,-85.2702414014,
       11.94000,-0.12656025880,-85.3251747185,
       11.94020,-0.12656025880,-85.3663747063,
       11.94040,-0.12675862911,-85.3801080355,
       11.94060,-0.12695699942,-85.4281746879,
       11.94080,-0.12735374004,-85.4281746879,
       11.94100,-0.12695699942,-85.4625080111,
       11.94120,-0.12735374004,-85.4625080111,
       11.94140,-0.12695699942,-85.4899746696,
       11.94160,-0.12755211035,-85.4899746696,
       11.94180,-0.12695699942,-85.4899746696,
       11.94200,-0.12755211035,-85.4487746818,
       11.94220,-0.12775048067,-85.4419080172,
       11.94240,-0.12695699942,-85.4281746879,
       11.94260,-0.12755211035,-85.3869747002,
       11.94280,-0.12675862911,-85.3663747063,
       11.94300,-0.12755211035,-85.3320413831,
       11.94320,-0.12735374004,-85.3045747246,
       11.94340,-0.12755211035,-85.2565080721,
       11.94360,-0.12735374004,-85.2221747490,
       11.94380,-0.12755211035,-85.1878414258,
       11.94400,-0.12794885098,-85.1191747795,
       11.94420,-0.12755211035,-85.0573747978,
       11.94440,-0.12755211035,-84.9681081576,
       11.94460,-0.12755211035,-84.9063081759,
       11.94480,-0.12755211035,-84.8307748650,
       11.94500,-0.12675862911,-84.7415082247,
       11.94520,-0.12775048067,-84.6797082430,
       11.94540,-0.12755211035,-84.5767082736,
       11.94560,-0.12656025880,-84.4874416334,
       11.94580,-0.12755211035,-84.3707083346,
       11.94600,-0.12775048067,-84.2539750359,
       11.94620,-0.12735374004,-84.1784417249,
       11.94640,-0.12695699942,-84.0342417676,
       11.94660,-0.12735374004,-83.9175084689,
       11.94680,-0.12675862911,-83.7870418409,
       11.94700,-0.12675862911,-83.6428418836,
       11.94720,-0.12616351817,-83.4986419263,
       11.94740,-0.12675862911,-83.3613086337,
       11.94760,-0.12695699942,-83.1965086825,
       11.94780,-0.12616351817,-83.0454420606,
       11.94800,-0.12695699942,-82.8943754387,
       11.94820,-0.12675862911,-82.7089754936,
       11.94840,-0.12596514786,-82.5373088778,
       11.94860,-0.12675862911,-82.3725089267,
       11.94880,-0.12576677755,-82.1733756523,
       11.94900,-0.12616351817,-81.9948423719,
       11.94920,-0.12596514786,-81.8094424268,
       11.94940,-0.12675862911,-81.6309091464,
       11.94960,-0.12616351817,-81.4317758721,
       11.94980,-0.12616351817,-81.2326425977,
       11.95000,-0.12596514786,-81.0129093295,
       11.95020,-0.12576677755,-80.7863093966,
       11.95040,-0.12596514786,-80.5528427992,
       11.95060,-0.12517166662,-80.3262428663,
       11.95080,-0.12556840724,-80.0927762688,
       11.95100,-0.12517166662,-79.8730430006,
       11.95120,-0.12517166662,-79.6121097446,
       11.95140,-0.12497329630,-79.3855098117,
       11.95160,-0.12497329630,-79.1314432203,
