10, 90.000, -61.5999984741211, 23.8999996185303, 0, 0.000, 539.906, -4.000, 1, 5000, 2, 2, 0, -4, 2, -61.5999984741211, 23.8999996185303
C:\TA Instruments\WinTest\UnsecureWorkspace\TestData\SOPHIE AND BEN\RHH239\Anterior\cartSub10 03222018 022851.dat

test
"Elapsed Time ","Disp  ","Load   ",
       15.96720,-0.11247596667,-84.2471083712,
       15.96740,-0.11287270730,-83.2514419996,
       15.96760,-0.11247596667,-82.0291756951,
       15.96780,-0.11168248543,-80.6901760918,
       15.96800,-0.11108737449,-79.1726432081,
       15.96820,-0.10989715262,-77.4353770562,
       15.96840,-0.11049226356,-75.4989776299,
       15.96860,-0.10870693075,-73.3153782769,
       15.96880,-0.10771507920,-71.0562456130,
       15.96900,-0.10652485733,-68.7284463027,
       15.96920,-0.10573137608,-66.3594470046,
       15.96940,-0.10414441359,-63.8393810846,
       15.96960,-0.10275582141,-61.2094485305,
       15.96980,-0.10057374798,-58.4627826777,
       15.97000,-0.09918515580,-55.6337168493,
       15.97020,-0.09720145268,-52.8733176672,
       15.97040,-0.09541611988,-50.1953184606,
       15.97060,-0.09363078707,-47.7027191992,
       15.97080,-0.09144871364,-45.3955198828,
       15.97100,-0.09006012146,-43.3492538224,
       15.97120,-0.08867152928,-41.5776543474,
       15.97140,-0.08688619648,-40.0807214576,
       15.97160,-0.08589434492,-38.9477217933,
       15.97180,-0.08529923399,-38.2129886776,
       15.97200,-0.08391064180,-37.8284554582,
       15.97220,-0.08272041993,-37.7323221534,
       15.97240,-0.08272041993,-37.8902554399,
       15.97260,-0.08272041993,-38.3503219703,
       15.97280,-0.08272041993,-39.0987884152,
       15.97300,-0.08311716056,-40.1562547685,
       15.97320,-0.08331553087,-41.4883877071,
       15.97340,-0.08371227149,-43.0745872372,
       15.97360,-0.08470412305,-44.8393200476,
       15.97380,-0.08529923399,-46.7070528275,
       15.97400,-0.08688619648,-48.7258522294,
       15.97420,-0.08787804804,-50.8682515946,
       15.97440,-0.08886989959,-53.1617175817,
       15.97460,-0.09045686209,-55.6337168493,
       15.97480,-0.09144871364,-58.2499160741,
       15.97500,-0.09323404645,-61.0103152562,
       15.97520,-0.09541611988,-63.8393810846,
       15.97540,-0.09720145268,-66.7165135655,
       15.97560,-0.09878841517,-69.5043794061,
       15.97580,-0.10037537767,-72.1617786187,
       15.97600,-0.10275582141,-74.6406445509,
       15.97620,-0.10454115421,-76.9135105441,
       15.97640,-0.10652485733,-79.0078432569,
       15.97660,-0.10751670888,-80.7931760613,
       15.97680,-0.10870693075,-82.3107089450,
       15.97700,-0.11049226356,-83.5398419141,
       15.97720,-0.11108737449,-84.4668416395,
       15.97740,-0.11148411512,-85.1054414502,
       15.97760,-0.11207922605,-85.4556413465,
       15.97780,-0.11247596667,-85.5037079989,
       15.97800,-0.11287270730,-85.2565080721,
       15.97820,-0.11287270730,-84.7140415662,
       15.97840,-0.11267433699,-83.8625751518,
       15.97860,-0.11346781823,-82.7433088168,
       15.97880,-0.11148411512,-81.4317758721,
       15.97900,-0.11168248543,-80.0172429579,
       15.97920,-0.11128574480,-78.4173100986,
       15.97940,-0.10969878231,-76.5427106540,
       15.97960,-0.10870693075,-74.4415112766,
       15.97980,-0.10850856044,-72.3197119053,
       15.98000,-0.10731833857,-70.0880458998,
       15.98020,-0.10592974639,-67.7945799127,
       15.98040,-0.10473952452,-65.3363139744,
       15.98060,-0.10354930265,-62.7269814142,
       15.98080,-0.10156559954,-59.9940488907,
       15.98100,-0.10017700735,-57.1512497330,
       15.98120,-0.09799493393,-54.3290505692,
       15.98140,-0.09700308237,-51.6304513688,
       15.98160,-0.09442426832,-49.0554521317,
       15.98180,-0.09283730583,-46.6383861812,
       15.98200,-0.09125034333,-44.4891201514,
       15.98220,-0.08966338084,-42.5458540605,
       15.98240,-0.08728293710,-40.9115878780,
       15.98260,-0.08668782617,-39.5794549394,
       15.98280,-0.08549760430,-38.5837885678,
       15.98300,-0.08450575274,-37.9726554155,
       15.98320,-0.08371227149,-37.6773888363,
       15.98340,-0.08291879025,-37.6979888302,
       15.98360,-0.08311716056,-37.9726554155,
       15.98380,-0.08252204962,-38.5975218970,
       15.98400,-0.08291879025,-39.5725882748,
       15.98420,-0.08311716056,-40.7948545793,
       15.98440,-0.08371227149,-42.2299874874,
       15.98460,-0.08391064180,-43.8642536699,
       15.98480,-0.08549760430,-45.6358531449,
       15.98500,-0.08609271523,-47.5310525834,
       15.98520,-0.08688619648,-49.6253852962,
       15.98540,-0.08827478866,-51.8227179785,
       15.98560,-0.08886989959,-54.2260505997,
       15.98580,-0.09085360271,-56.8010498367,
       15.98600,-0.09224219489,-59.4996490371,
       15.98620,-0.09402752770,-62.3012482070,
       15.98640,-0.09620960112,-65.1371807001,
       15.98660,-0.09779656362,-67.9525131993,
       15.98680,-0.09958189642,-70.6991790521,
       15.98700,-0.10156559954,-73.2741782891,
       15.98720,-0.10315256203,-75.6500442518,
       15.98740,-0.10493789483,-77.8267769402,
       15.98760,-0.10672322764,-79.7906430250,
       15.98780,-0.10771507920,-81.4798425245,
       15.98800,-0.10910367138,-82.9081087680,
       15.98820,-0.11049226356,-84.0136417737,
       15.98840,-0.11168248543,-84.8376415296,
       15.98860,-0.11207922605,-85.3251747185,
       15.98880,-0.11247596667,-85.5243079928,
       15.98900,-0.11207922605,-85.4487746818,
       15.98920,-0.11326944792,-85.0711081271,
       15.98940,-0.11326944792,-84.3913083285,
       15.98960,-0.11267433699,-83.3956419568,
       15.98980,-0.11207922605,-82.1802423170,
       15.99000,-0.11207922605,-80.8343760491,
       15.99020,-0.11108737449,-79.3305764946,
       15.99040,-0.11009552293,-77.6345103305,
       15.99060,-0.10969878231,-75.7530442213,
       15.99080,-0.10890530107,-73.6037781915,
       15.99100,-0.10831019013,-71.3515121921,
       15.99120,-0.10652485733,-69.0511795404,
       15.99140,-0.10513626514,-66.6341135899,
       15.99160,-0.10434278390,-64.1140476699,
       15.99180,-0.10196234016,-61.4841151158,
       15.99200,-0.10077211829,-58.7237159337,
       15.99220,-0.09938352611,-55.9289834284,
       15.99240,-0.09739982299,-53.1823175756,
       15.99260,-0.09601123081,-50.5043183691,
       15.99280,-0.09402752770,-47.9773857845,
       15.99300,-0.09263893551,-45.6564531388,
       15.99320,-0.09006012146,-43.5758537553,
       15.99340,-0.08827478866,-41.7561876278,
       15.99360,-0.08748130741,-40.2386547441,
       15.99380,-0.08609271523,-39.0575884274,
       15.99400,-0.08470412305,-38.2541886654,
       15.99420,-0.08391064180,-37.7872554704,
       16.00000,-0.08311716056,-37.6293221839,
       16.00020,-0.08272041993,-37.7872554704,
       16.00040,-0.08212530900,-38.2198553423,
       16.00060,-0.08272041993,-39.0163884396,
       16.00080,-0.08252204962,-40.1013214515,
       16.00100,-0.08351390118,-41.4197210608,
       16.00120,-0.08391064180,-42.9441206091,
       16.00140,-0.08450575274,-44.5921201209,
       16.00160,-0.08609271523,-46.3843195898,
       16.00180,-0.08668782617,-48.3893856624,
       16.00200,-0.08767967772,-50.5798516800,
       16.00220,-0.08867152928,-52.9351176489,
       16.00240,-0.08966338084,-55.4071169164,
       16.00260,-0.09164708396,-58.0439161351,
       16.00280,-0.09323404645,-60.7150486770,
       16.00300,-0.09442426832,-63.5166478469,
       16.00320,-0.09640797143,-66.3319803461,
       16.00340,-0.09839167455,-69.1267128513,
       16.00360,-0.10017700735,-71.8184453871,
       16.00380,-0.10196234016,-74.3316446425,
       16.00400,-0.10354930265,-76.6731772820,
       16.00420,-0.10513626514,-78.7675099948,
       16.00440,-0.10751670888,-80.6352427747,
       16.00460,-0.10811181982,-82.1733756523,
       16.00480,-0.10969878231,-83.4711752678,
       16.00500,-0.11088900418,-84.4325083163,
       16.00520,-0.11188085574,-85.0779747917,
       16.00540,-0.11207922605,-85.4007080294,
       16.00560,-0.11287270730,-85.4487746818,
       16.00580,-0.11247596667,-85.2221747490,
       16.00600,-0.11287270730,-84.7140415662,
       16.00620,-0.11247596667,-83.9175084689,
       16.00640,-0.11227759636,-82.8737754448,
       16.00660,-0.11188085574,-81.5965758232,
       16.00680,-0.11148411512,-80.2438428907,
       16.00700,-0.11088900418,-78.6919766839,
       16.00720,-0.10989715262,-76.8791772210,
       16.00740,-0.10969878231,-74.9084444716,
       16.00760,-0.10811181982,-72.6561784722,
       16.00780,-0.10791344951,-70.3215124973,
       16.00800,-0.10632648701,-67.8975798822,
       16.00820,-0.10434278390,-65.4461806085,
       16.00840,-0.10374767296,-62.8780480361,
       16.00860,-0.10176396985,-60.2206488235,
       16.00880,-0.10017700735,-57.4602496414,
       16.00900,-0.09819330424,-54.6723838008,
       16.00920,-0.09680471206,-51.9737846004,
       16.00940,-0.09521774957,-49.3850520341,
       16.00960,-0.09303567614,-46.9611194189,
       16.00980,-0.09164708396,-44.7500534074,
       16.01000,-0.08906826991,-42.7861873226,
       16.01020,-0.08767967772,-41.0832544939,
       16.01040,-0.08648945585,-39.7030549028,
       16.01060,-0.08529923399,-38.6867885372,
       16.01080,-0.08311716056,-38.0207220679,
       16.01100,-0.08351390118,-37.6979888302,
       16.01120,-0.08311716056,-37.6979888302,
       16.01140,-0.08232367931,-37.9383220923,
       16.01160,-0.08252204962,-38.5631885739,
       16.01180,-0.08331553087,-39.4489883114,
       16.01200,-0.08272041993,-40.6369212928,
       16.01220,-0.08331553087,-42.0377208777,
       16.01240,-0.08410901212,-43.6307870724,
       16.01260,-0.08490249336,-45.3680532243,
       16.01280,-0.08589434492,-47.2907193213,
       16.01300,-0.08708456679,-49.3644520402,
       16.01320,-0.08787804804,-51.5686513871,
       16.01340,-0.08926664022,-53.9651173437,
       16.01360,-0.09065523240,-56.5057832575,
       16.01380,-0.09184545427,-59.2043824580,
       16.01400,-0.09382915738,-62.0128482925,
       16.01420,-0.09620960112,-64.8899807733,
       16.01440,-0.09720145268,-67.7327799310,
       16.01460,-0.09938352611,-70.4588457900,
       16.01480,-0.10156559954,-73.0407116916,
       16.01500,-0.10354930265,-75.4234443190,
       16.01520,-0.10513626514,-77.6276436659,
       16.01540,-0.10592974639,-79.5983764153,
       16.01560,-0.10811181982,-81.3219092380,
       16.01580,-0.10910367138,-82.7639088107,
       16.01600,-0.11009552293,-83.9037751396,
       16.01620,-0.11168248543,-84.7071749016,
       16.01640,-0.11188085574,-85.2221747490,
       16.01660,-0.11247596667,-85.4693746757,
       16.01680,-0.11287270730,-85.4144413587,
       16.01700,-0.11346781823,-85.0573747978,
       16.01720,-0.11247596667,-84.4187749870,
       16.01740,-0.11267433699,-83.4917752617,
       16.01760,-0.11287270730,-82.3381756035,
       16.01780,-0.11207922605,-81.0197759941,
       16.01800,-0.11128574480,-79.5434430982,
       16.01820,-0.11049226356,-77.8473769341,
       16.01840,-0.10989715262,-75.9521774957,
       16.01860,-0.10890530107,-73.7960448012,
       16.01880,-0.10811181982,-71.5575121311,
       16.01900,-0.10692159795,-69.3327127903,
       16.01920,-0.10573137608,-66.9911801508,
       16.01940,-0.10414441359,-64.4917142247,
       16.01960,-0.10335093234,-61.8480483413,
       16.01980,-0.10116885891,-59.0739158300,
       16.02000,-0.09918515580,-56.2448500015,
       16.02020,-0.09779656362,-53.4363841670,
       16.02040,-0.09620960112,-50.7103183081,
       16.02060,-0.09382915738,-48.1765190588,
       16.02080,-0.09244056520,-45.8281197546,
       16.02100,-0.09065523240,-43.7269203772,
       16.02120,-0.08827478866,-41.9003875851,
       16.02140,-0.08748130741,-40.3828547014,
       16.02160,-0.08589434492,-39.1949217200,
       16.02180,-0.08450575274,-38.3640552995,
       16.02200,-0.08371227149,-37.8765221107,
       16.02220,-0.08371227149,-37.7117221595,
       16.02240,-0.08232367931,-37.8353221229,
       16.02260,-0.08272041993,-38.2198553423,
       16.02280,-0.08272041993,-38.9477217933,
       16.02300,-0.08252204962,-39.9502548296,
       16.02320,-0.08331553087,-41.2549211097,
       16.02340,-0.08391064180,-42.7312540056,
       16.02360,-0.08470412305,-44.3998535112,
       16.02380,-0.08470412305,-46.2195196387,
       16.02400,-0.08668782617,-48.1902523881,
       16.02420,-0.08767967772,-50.3189184240,
       16.02440,-0.08827478866,-52.6055177465,
       16.02460,-0.08966338084,-55.0775170141,
       16.02480,-0.09144871364,-57.7005829035,
       16.02500,-0.09303567614,-60.4472487564,
       16.02520,-0.09402752770,-63.2969145787,
       16.02540,-0.09620960112,-66.1603137303,
       16.02560,-0.09839167455,-68.9687795648,
       16.02580,-0.10037537767,-71.6330454421,
       16.02600,-0.10216071047,-74.1393780328,
       16.02620,-0.10354930265,-76.4465773492,
       16.02640,-0.10553300577,-78.5477767266,
       16.02660,-0.10652485733,-80.3880428480,
       16.02680,-0.10791344951,-81.9811090426,
       16.02700,-0.10969878231,-83.2720419935,
       16.02720,-0.11128574480,-84.2677083651,
       16.02740,-0.11148411512,-84.9681081576,
       16.02760,-0.11188085574,-85.3938413648,
       16.02780,-0.11227759636,-85.4899746696,
       16.02800,-0.11287270730,-85.3251747185,
       16.02820,-0.11346781823,-84.8239082003,
       16.02840,-0.11287270730,-84.0479750969,
       16.02860,-0.11247596667,-82.9836420789,
       16.02880,-0.11227759636,-81.7339091159,
       16.02900,-0.11188085574,-80.3880428480,
       16.02920,-0.11148411512,-78.8018433180,
       16.02940,-0.11009552293,-77.0165105136,
       16.02960,-0.10930204169,-75.0869777520,
       16.02980,-0.10890530107,-72.9239783929,
       16.03000,-0.10771507920,-70.6511123997,
       16.03020,-0.10632648701,-68.2546464431,
       16.03040,-0.10553300577,-65.8101138340,
       16.03060,-0.10414441359,-63.2007812738,
       16.03080,-0.10196234016,-60.5090487381,
       16.03100,-0.10077211829,-57.7211828974,
       16.03120,-0.09878841517,-54.9401837214,
       16.03140,-0.09700308237,-52.2278511917,
       16.03160,-0.09501937925,-49.6322519608,
       16.03180,-0.09323404645,-47.1808526872,
       16.03200,-0.09144871364,-44.9423200171,
       16.03220,-0.08966338084,-42.9235206153,
       16.03240,-0.08807641835,-41.1999877926,
       16.03260,-0.08668782617,-39.7991882076,
       16.03280,-0.08569597461,-38.7279885250,
       16.03300,-0.08351390118,-38.0481887265,
       16.03320,-0.08351390118,-37.6979888302,
       16.03340,-0.08311716056,-37.6911221656,
       16.03360,-0.08272041993,-37.9314554277,
       16.03380,-0.08232367931,-38.5082552568,
       16.03400,-0.08232367931,-39.3871883297,
       16.03420,-0.08291879025,-40.5476546525,
       16.03440,-0.08351390118,-41.9209875790,
       16.03460,-0.08371227149,-43.4659871212,
       16.03480,-0.08549760430,-45.1757866146,
       16.03500,-0.08549760430,-47.0435193945,
       16.03520,-0.08668782617,-49.1035187841,
       16.03540,-0.08767967772,-51.3145847957,
       16.03560,-0.08906826991,-53.6904507584,
       16.03580,-0.09065523240,-56.2242500076,
       16.03600,-0.09224219489,-58.9297158727,
       16.03620,-0.09343241676,-61.7038483840,
       16.03640,-0.09581286050,-64.5260475478,
       16.03660,-0.09739982299,-67.3207800531,
       16.03680,-0.09859004486,-70.0331125828,
       16.03700,-0.10057374798,-72.6355784783,
       16.03720,-0.10335093234,-75.0663777581,
       16.03740,-0.10454115421,-77.2980437635,
       16.03760,-0.10632648701,-79.3374431593,
       16.03780,-0.10751670888,-81.1159092990,
       16.03800,-0.10910367138,-82.6197088534,
       16.03820,-0.11009552293,-83.8007751701,
       16.03840,-0.11108737449,-84.6934415723,
       16.03860,-0.11148411512,-85.2496414075,
       16.03880,-0.11267433699,-85.5174413282,
       16.03900,-0.11267433699,-85.4831080050,
       16.03920,-0.11247596667,-85.1397747734,
       16.03940,-0.11267433699,-84.5080416272,
       16.03960,-0.11267433699,-83.6016418958,
       16.03980,-0.11267433699,-82.4480422376,
       16.04000,-0.11188085574,-81.1639759514,
       16.04020,-0.11128574480,-79.6807763909,
       16.04040,-0.11088900418,-78.0121768853,
       16.04060,-0.11009552293,-76.1169774468,
       16.04080,-0.10910367138,-74.0363780633,
       16.04100,-0.10831019013,-71.9008453627,
       16.04120,-0.10672322764,-69.6691793573,
       16.04140,-0.10632648701,-67.3139133885,
       16.04160,-0.10454115421,-64.7801141392,
       16.04180,-0.10295419172,-62.1227149266,
       16.04200,-0.10116885891,-59.3211157567,
       16.04220,-0.09958189642,-56.5126499222,
       16.04240,-0.09839167455,-53.7179174169,
       16.04260,-0.09620960112,-51.0467848750,
       16.04280,-0.09402752770,-48.5129856258,
       16.04300,-0.09184545427,-46.1439863277,
       16.04320,-0.09045686209,-44.0084536271,
       16.04340,-0.08966338084,-42.1338541826,
       16.04360,-0.08748130741,-40.5545213172,
       16.04380,-0.08569597461,-39.2979216895,
       16.04400,-0.08490249336,-38.4052552873,
       16.04420,-0.08371227149,-37.8353221229,
       16.04440,-0.08391064180,-37.6224555193,
       16.04460,-0.08272041993,-37.6979888302,
       16.04480,-0.08272041993,-38.0756553850,
       16.04500,-0.08252204962,-38.8447218238,
       16.04520,-0.08291879025,-39.8953215125,
       16.04540,-0.08331553087,-41.1793877987,
       16.04560,-0.08391064180,-42.6488540300,
       16.04580,-0.08391064180,-44.2693868831,
       16.04600,-0.08549760430,-45.9997863704,
       16.04620,-0.08648945585,-47.9361857967,
       16.04640,-0.08767967772,-50.0442518387,
       16.04660,-0.08807641835,-52.3171178320,
       16.04680,-0.08986175115,-54.7753837703,
       16.04700,-0.09144871364,-57.3778496658,
       16.04720,-0.09283730583,-60.1107821894,
       16.04740,-0.09382915738,-62.9535813471,
       16.04760,-0.09620960112,-65.7963805048,
       16.04780,-0.09819330424,-68.6185796686,
       16.04800,-0.10017700735,-71.3309121982,
       16.04820,-0.10196234016,-73.8647114475,
       16.04840,-0.10354930265,-76.2062440870,
       16.04860,-0.10493789483,-78.3074434645,
       16.04880,-0.10711996826,-80.1545762505,
       16.04900,-0.10870693075,-81.7957090976,
       16.04920,-0.10969878231,-83.1209753716,
       16.04940,-0.11009552293,-84.1853083895,
       16.04960,-0.11207922605,-84.9543748283,
       16.04980,-0.11247596667,-85.3938413648,
       16.05000,-0.11287270730,-85.5311746574,
       16.05020,-0.11287270730,-85.3732413709,
       16.05040,-0.11326944792,-84.8925748466,
       16.05060,-0.11247596667,-84.1372417371,
       16.05080,-0.11247596667,-83.0935087130,
       16.05100,-0.11168248543,-81.8575090793,
       16.05120,-0.11207922605,-80.5528427992,
       16.05140,-0.11168248543,-79.0353099155,
       16.05160,-0.11088900418,-77.2980437635,
       16.05180,-0.10930204169,-75.4097109897,
       16.05200,-0.10890530107,-73.2398449660,
       16.05220,-0.10791344951,-70.9051789911,
       16.05240,-0.10652485733,-68.4743797113,
       16.05260,-0.10553300577,-66.0092471084,
       16.05280,-0.10414441359,-63.4205145421,
       16.05300,-0.10216071047,-60.7905819880,
       16.05320,-0.10097048860,-58.0301828059,
       16.05340,-0.09958189642,-55.2766502884,
       16.05360,-0.09720145268,-52.5574510941,
       16.05380,-0.09541611988,-49.9412518693,
       16.05400,-0.09343241676,-47.4692526017,
       16.05420,-0.09184545427,-45.2169866024,
       16.05440,-0.08966338084,-43.1569872127,
       16.05460,-0.08807641835,-41.4059877316,
       16.05480,-0.08688619648,-39.9502548296,
       16.05500,-0.08529923399,-38.8241218299,
       16.05520,-0.08490249336,-38.1168553728,
       16.05540,-0.08391064180,-37.6979888302,
       16.05560,-0.08311716056,-37.6430555132,
       16.05580,-0.08331553087,-37.8353221229,
       16.05600,-0.08272041993,-38.3915219581,
       16.05620,-0.08212530900,-39.2635883663,
       16.05640,-0.08252204962,-40.4240546892,
       16.05660,-0.08351390118,-41.7973876156,
       16.05680,-0.08470412305,-43.3561204871,
       16.05700,-0.08529923399,-45.0384533219,
       16.05720,-0.08549760430,-46.8924527726,
       16.05740,-0.08668782617,-48.8837855159,
       16.05760,-0.08767967772,-51.0605182043,
       16.05780,-0.08966338084,-53.4089175085,
       16.05800,-0.09025849178,-55.9152500992,
       16.05820,-0.09164708396,-58.5520493179,
       16.05840,-0.09323404645,-61.3330484939,
       16.05860,-0.09660634175,-64.1827143162,
       16.05880,-0.09680471206,-67.0392468032,
       16.05900,-0.09859004486,-69.8271126438,
       16.05920,-0.10136722922,-72.4639118625,
       16.05940,-0.10295419172,-74.9153111362,
       16.05960,-0.10414441359,-77.1538438063,
       16.05980,-0.10672322764,-79.1520432142,
       16.06000,-0.10731833857,-80.9305093539,
       16.06020,-0.10870693075,-82.4480422376,
       16.06040,-0.11029389325,-83.6703085421,
       16.06060,-0.11108737449,-84.5904416028,
       16.06080,-0.11148411512,-85.2015747551,
       16.06100,-0.11227759636,-85.4693746757,
       16.06120,-0.11247596667,-85.5037079989,
       16.06140,-0.11346781823,-85.1809747612,
       16.06160,-0.11267433699,-84.5973082675,
       16.06180,-0.11267433699,-83.7115085299,
       16.06200,-0.11267433699,-82.5991088595,
       16.06220,-0.11227759636,-81.3013092441,
       16.06240,-0.11108737449,-79.8867763298,
       16.06260,-0.11148411512,-78.2593768120,
       16.06280,-0.10969878231,-76.3985106967,
       16.06300,-0.10910367138,-74.2698446608,
       16.06320,-0.10831019013,-72.0793786431,
       16.06340,-0.10731833857,-69.8133793146,
       16.06360,-0.10573137608,-67.4993133335,
       16.06380,-0.10454115421,-65.0410473952,
       16.06400,-0.10335093234,-62.4248481704,
       16.06420,-0.10156559954,-59.6781823176,
       16.06440,-0.09958189642,-56.8559831538,
       16.06460,-0.09839167455,-53.9925840022,
       16.06480,-0.09640797143,-51.3145847957,
       16.06500,-0.09462263863,-48.7258522294,
       16.06520,-0.09323404645,-46.3843195898,
       16.06540,-0.09065523240,-44.2625202185,
       16.06560,-0.08886989959,-42.3673207801,
       16.06580,-0.08787804804,-40.7399212622,
       16.06600,-0.08648945585,-39.4421216468,
       16.06620,-0.08490249336,-38.5219885861,
       16.06640,-0.08410901212,-37.9177220985,
       16.06660,-0.08351390118,-37.6567888424,
       16.06680,-0.08291879025,-37.7117221595,
       16.06700,-0.08272041993,-38.0275887326,
       16.06720,-0.08291879025,-38.7279885250,
       16.06740,-0.08232367931,-39.7099215674,
       16.06760,-0.08311716056,-40.9802545244,
       16.06780,-0.08391064180,-42.4497207556,
       16.06800,-0.08450575274,-44.0771202734,
       16.06820,-0.08529923399,-45.8281197546,
       16.06840,-0.08609271523,-47.7370525224,
       16.06860,-0.08728293710,-49.8107852412,
       16.06880,-0.08787804804,-52.0767845698,
       16.06900,-0.08966338084,-54.4801171911,
       16.06920,-0.09164708396,-57.0757164220,
       16.06940,-0.09283730583,-59.7811822871,
       16.06960,-0.09402752770,-62.5965147862,
       16.06980,-0.09620960112,-65.4530472732,
       16.07000,-0.09799493393,-68.3027130955,
       16.07020,-0.09978026673,-71.0081789605,
       16.07040,-0.10156559954,-73.5831781976,
       16.07060,-0.10354930265,-75.9384441664,
       16.07080,-0.10513626514,-78.0808435316,
       16.07100,-0.10692159795,-79.9829096347,
       16.07120,-0.10811181982,-81.6171758171,
       16.07140,-0.10890530107,-82.9973754082,
       16.07160,-0.11088900418,-84.0754417554,
       16.07180,-0.11148411512,-84.8719748527,
       16.07200,-0.11207922605,-85.3389080477,
       16.07220,-0.11207922605,-85.5174413282,
       16.07240,-0.11326944792,-85.4144413587,
       16.07260,-0.11267433699,-84.9818414869,
       16.07280,-0.11247596667,-84.2471083712,
       16.07300,-0.11287270730,-83.2445753349,
       16.07320,-0.11227759636,-82.0085757012,
       16.07340,-0.11188085574,-80.6627094333,
       16.07360,-0.11108737449,-79.1726432081,
       16.07380,-0.11049226356,-77.4285103916,
